Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
24	BPGFANFE_00716	10831	13683	2852	Glycine dehydrogenase (decarboxylating)	NA	NA	NA	NA	NA	NA	K00281
24	BPGFANFE_00717	13691	14206	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00718	14244	15014	-770	"3'(2'),5'-bisphosphate nucleotidase CysQ"	NA	NA	NA	NA	NA	NA	K01082
24	BPGFANFE_00719	15043	16248	-1205	Creatinase	NA	NA	NA	NA	NA	MEROPS=Creatinase MER0004931 -	K08688
24	BPGFANFE_00720	16390	16629	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00721	16626	17222	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00722	17451	17813	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00723	17758	18096	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00724	18101	18349	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00725	18467	18772	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00726	18765	19574	809	NADH oxidoreductase HCR	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00727	19600	20850	1250	Sarcosine oxidase subunit beta	NA	NA	NA	NA	NA	NA	K00303
24	BPGFANFE_00728	20871	21155	284	Sarcosine oxidase subunit delta	NA	NA	NA	NA	NA	NA	K00304
25	BPGFANFE_00729	74	442	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00730	522	1064	-542	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
25	BPGFANFE_00731	1130	1948	818	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
25	BPGFANFE_00732	1961	2587	626	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
25	BPGFANFE_00733	2574	3623	1049	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
25	BPGFANFE_00734	3744	4115	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00735	4115	4939	824	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
25	BPGFANFE_00736	4977	5210	233	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
25	BPGFANFE_00737	5245	5715	470	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
25	BPGFANFE_00738	5725	6273	548	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
25	BPGFANFE_00739	6295	7836	1541	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
25	BPGFANFE_00740	7843	8706	863	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
25	BPGFANFE_00741	8730	10109	1379	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
25	BPGFANFE_00742	10110	10526	416	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
25	BPGFANFE_00743	10523	10828	-305	Methylated-DNA--protein-cysteine methyltransferase	NA	NA	NA	NA	NA	NA	K07443
25	BPGFANFE_00744	10825	11358	-533	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	NA	NA	NA	NA	NA	NA	K03270
25	BPGFANFE_00745	11367	13010	-1643	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
25	BPGFANFE_00746	13017	13250	-233	Putative membrane protein insertion efficiency factor	NA	NA	NA	NA	NA	NA	K08998
25	BPGFANFE_00747	13247	13600	-353	Ribonuclease P protein component	NA	NA	NA	NA	NA	NA	K03536
25	BPGFANFE_00748	14036	14524	488	Protein Smg	NA	NA	NA	NA	NA	NA	K03747
25	BPGFANFE_00749	14533	16884	2351	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
25	BPGFANFE_00750	16970	17581	611	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	K01817
25	BPGFANFE_00751	17578	18780	1202	Tryptophan synthase beta chain	NA	NA	NA	NA	NA	NA	K01696
25	BPGFANFE_00752	18860	20158	1298	Lysophospholipid transporter LplT	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00753	20161	20742	581	Bifunctional protein Aas	NA	NA	NA	NA	NA	NA	K00655
25	BPGFANFE_00754	20790	21401	611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00755	21421	22899	-1478	L-carnitine dehydrogenase	NA	NA	NA	NA	NA	NA	K17735
25	BPGFANFE_00756	22902	23813	-911	3-keto-5-aminohexanoate cleavage enzyme	NA	NA	NA	NA	NA	NA	K18013
25	BPGFANFE_00757	24002	25054	1052	sn-glycerol-3-phosphate import ATP-binding protein UgpC	NA	NA	NA	NA	NA	NA	K10112
25	BPGFANFE_00758	25074	25559	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00759	25571	26881	1310	Sulfopropanediol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	K15509
25	BPGFANFE_00760	26932	27936	1004	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00761	27939	28703	764	Gluconate 5-dehydrogenase	NA	NA	NA	NA	NA	NA	K03331
25	BPGFANFE_00762	28703	29725	1022	Ribose operon repressor	NA	NA	NA	NA	NA	NA	K02529
25	BPGFANFE_00763	29729	30697	968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00764	30694	31665	971	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00765	31677	32345	668	Protein CbbY	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00766	32384	33517	1133	Hypothetical	NA	NA	NA	NA	NA	NA	K00549
25	BPGFANFE_00767	33514	34206	692	Pimeloyl-[acyl-carrier protein] methyl ester esterase	NA	NA	NA	NA	NA	MEROPS=Pimeloyl-[acyl-carrier protein] methyl	NA
25	BPGFANFE_00768	34191	34898	707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00769	35094	36323	1229	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00770	36423	37448	1025	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00771	37450	38331	881	Trehalose transport system permease protein SugB	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00772	38428	39939	1511	Alcohol dehydrogenase [acceptor]	AA3_2	AA3_2	NA	NA	NA	NA	K00108
25	BPGFANFE_00773	39942	40955	1013	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BPGFANFE_00774	41071	42591	1520	Glycine betaine methyltransferase	NA	NA	NA	NA	NA	NA	K14083
26	BPGFANFE_00775	201	1130	929	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
26	BPGFANFE_00776	1141	1632	-491	tRNA (cytidine(34)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03216
26	BPGFANFE_00777	1734	1853	119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BPGFANFE_00778	1810	2529	719	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K02493
26	BPGFANFE_00779	2521	3468	-947	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BPGFANFE_00780	3725	4918	1193	L-methionine gamma-lyase	NA	NA	NA	NA	NA	NA	NA
26	BPGFANFE_00781	4937	5419	482	Ectoine hydrolase	NA	NA	NA	NA	NA	NA	NA
26	BPGFANFE_00782	5379	6116	737	Ectoine hydrolase	NA	NA	NA	NA	NA	MEROPS=Ectoine hydrolase MER0004931	NA
26	BPGFANFE_00783	6109	6612	-503	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	K15782
26	BPGFANFE_00784	6722	7453	-731	Maleate isomerase	NA	NA	NA	NA	NA	NA	K01799
26	BPGFANFE_00785	7460	7789	-329	Multidrug transporter EmrE	NA	NA	NA	NA	NA	NA	K03297
26	BPGFANFE_00786	7891	8142	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BPGFANFE_00787	8278	8712	-434	"Fumarate hydratase class I, anaerobic"	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00788	2	700	698	Pimeloyl-[acyl-carrier protein] methyl ester esterase	NA	NA	NA	NA	NA	MEROPS=Pimeloyl-[acyl-carrier protein] methyl	K02170
27	BPGFANFE_00789	786	1274	488	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
27	BPGFANFE_00790	1278	2183	905	N5-carboxyaminoimidazole ribonucleotide synthase	NA	NA	NA	NA	NA	NA	K01589
27	BPGFANFE_00791	2180	2362	182	N5-carboxyaminoimidazole ribonucleotide synthase	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00792	2359	2736	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00793	2758	3129	-371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00794	3126	3959	-833	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K01491
27	BPGFANFE_00795	3956	4621	-665	3-deoxy-manno-octulosonate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00979
27	BPGFANFE_00796	4726	4866	-140	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
27	BPGFANFE_00797	4900	5235	-335	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00798	5204	5833	-629	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	K00912
27	BPGFANFE_00799	5887	6465	578	Lipoprotein-releasing system transmembrane protein LolE	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00800	6638	7120	482	Lipoprotein-releasing system transmembrane protein LolE	NA	NA	NA	NA	NA	NA	K02004
27	BPGFANFE_00801	7113	7790	677	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	K02003
27	BPGFANFE_00802	7840	8199	-359	Oxaloacetate decarboxylase beta chain	NA	NA	NA	NA	NA	NA	K20509
27	BPGFANFE_00803	8196	8969	-773	Glutaconyl-CoA decarboxylase subunit beta	NA	NA	NA	NA	NA	NA	K20509
27	BPGFANFE_00804	8972	9259	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00805	9265	9705	-440	Oxaloacetate decarboxylase alpha chain	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00806	9674	10768	-1094	Oxaloacetate decarboxylase alpha chain	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00807	10773	11006	-233	oxaloacetate decarboxylase gamma chain	NA	NA	NA	NA	NA	NA	K01573
27	BPGFANFE_00808	11029	11115	-86	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00809	11226	11444	-218	Translation initiation factor IF-1	NA	NA	NA	NA	NA	NA	K02518
27	BPGFANFE_00810	11568	12008	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00811	12069	12788	-719	Hypothetical	NA	NA	NA	NA	NA	NA	K01719
27	BPGFANFE_00812	12936	13880	944	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
27	BPGFANFE_00813	13871	14329	458	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NA	NA	NA	NA	NA	NA	K06925
27	BPGFANFE_00814	14332	15456	1124	N-acetylmuramoyl-L-alanine amidase AmiC	NA	NA	NA	NA	NA	NA	K01448
27	BPGFANFE_00815	15475	17007	-1532	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00816	17010	17783	-773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00817	17832	18155	-323	Sulfurtransferase TusE	NA	NA	NA	NA	NA	NA	K11179
27	BPGFANFE_00818	18172	19611	-1439	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	K00266
27	BPGFANFE_00819	19774	20124	350	50S ribosomal protein L19	NA	NA	NA	NA	NA	NA	K02884
27	BPGFANFE_00820	20208	20903	695	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00821	20846	21088	242	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00822	21105	21818	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00823	21835	22278	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00824	22278	23408	-1130	Soluble hydrogenase 42 kDa subunit	NA	NA	NA	NA	NA	NA	NA
27	BPGFANFE_00825	23523	23999	-476	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
27	BPGFANFE_00826	24005	24772	-767	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00827	105	1451	-1346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00828	1847	2737	890	HTH-type transcriptional regulator DsdC	NA	NA	NA	NA	NA	NA	K03566
28	BPGFANFE_00829	2836	3996	1160	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	K00499
28	BPGFANFE_00830	4003	4836	-833	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K01491
28	BPGFANFE_00831	4960	7404	-2444	Hypothetical	NA	NA	NA	NA	NA	NA	K02001
28	BPGFANFE_00832	7415	8464	-1049	Glycine betaine transport ATP-binding protein OpuAA	NA	NA	NA	NA	NA	NA	K02000
28	BPGFANFE_00833	8615	9571	-956	Hypothetical	NA	NA	NA	NA	NA	NA	K02002
28	BPGFANFE_00834	9736	12036	-2300	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
28	BPGFANFE_00835	12241	12627	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00836	12642	13358	-716	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	NA	K22083
28	BPGFANFE_00837	13336	13977	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00838	14013	14855	-842	Hypothetical	NA	NA	NA	NA	NA	NA	K22082
28	BPGFANFE_00839	14843	15781	-938	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0004101 -	K22081
28	BPGFANFE_00840	15858	17333	-1475	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
28	BPGFANFE_00841	17766	18185	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00842	18143	18370	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00843	18438	18854	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00844	18827	19024	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00845	19098	19478	-380	"Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase"	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00846	19888	21426	1538	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00847	21483	22364	881	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00848	22455	22589	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00849	22668	23003	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00850	23008	23625	617	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00851	23849	23956	-107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00852	23975	24295	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00853	24302	24661	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	BPGFANFE_00854	24826	25017	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00855	178	411	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00856	962	1978	1016	GTPase Obg/CgtA	NA	NA	NA	NA	NA	NA	K03979
29	BPGFANFE_00857	1965	2738	773	Glutamate 5-kinase	NA	NA	NA	NA	NA	NA	K00931
29	BPGFANFE_00858	2732	2989	257	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00950
29	BPGFANFE_00859	3201	3983	782	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00606
29	BPGFANFE_00860	3983	4828	845	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
29	BPGFANFE_00861	4821	5399	578	Fe/S biogenesis protein NfuA	NA	NA	NA	NA	NA	NA	K07400
29	BPGFANFE_00862	5407	6345	938	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00863	6350	6511	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00864	6576	7280	704	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
29	BPGFANFE_00865	7288	7701	-413	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
29	BPGFANFE_00866	7797	8558	761	Protein CbbY	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00867	8542	9816	1274	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
29	BPGFANFE_00868	9779	9976	197	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00869	9976	10296	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00870	10241	10480	239	[Ribosomal protein S18]-alanine N-acetyltransferase	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00871	10495	10647	152	Isocitrate dehydrogenase [NADP]	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00872	10694	11746	1052	Isocitrate dehydrogenase [NADP]	NA	NA	NA	NA	NA	NA	K00031
29	BPGFANFE_00873	11833	11908	75	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00874	11963	12499	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00875	12556	13743	1187	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
29	BPGFANFE_00876	13774	14091	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00877	14099	15100	-1001	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase	NA	NA	NA	NA	NA	NA	K13609
29	BPGFANFE_00878	15765	16769	1004	Purine-binding protein	NA	NA	NA	NA	NA	NA	K07335
29	BPGFANFE_00879	16779	18299	1520	Ribose import ATP-binding protein RbsA	NA	NA	NA	NA	NA	NA	K23537
29	BPGFANFE_00880	18289	19341	1052	Hypothetical	NA	NA	NA	NA	NA	NA	K23535
29	BPGFANFE_00881	19344	20291	947	Hypothetical	NA	NA	NA	NA	NA	NA	K23536
29	BPGFANFE_00882	20291	21568	1277	Cytosine deaminase	NA	NA	NA	NA	NA	MEROPS=Cytosine deaminase MER0001495	K01485
29	BPGFANFE_00883	21660	22979	1319	Beta-alanine--pyruvate aminotransferase	NA	NA	NA	NA	NA	NA	K00822
29	BPGFANFE_00884	22994	24484	1490	Putative 3-oxopropanoate dehydrogenase	NA	NA	NA	NA	NA	NA	K00140
29	BPGFANFE_00885	24687	25559	872	N-carbamoyl-D-amino acid hydrolase	NA	NA	NA	NA	NA	NA	K01431
29	BPGFANFE_00886	25564	26373	809	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K02049
29	BPGFANFE_00887	26363	27259	896	Hypothetical	NA	NA	NA	NA	NA	NA	K02050
29	BPGFANFE_00888	27256	28389	1133	Hypothetical	NA	NA	NA	NA	NA	NA	K02050
29	BPGFANFE_00889	28431	29435	1004	Formylaminopyrimidine-binding protein	NA	NA	NA	NA	NA	NA	K02051
29	BPGFANFE_00890	29467	30906	1439	D-hydantoinase/dihydropyrimidinase	NA	NA	NA	NA	NA	MEROPS=D-hydantoinase/dihydropyrimidinase MER0015112 -	K01464
29	BPGFANFE_00891	30985	32352	1367	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT	NA	NA	NA	NA	NA	NA	K17722
29	BPGFANFE_00892	32354	33655	1301	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA	NA	NA	NA	NA	NA	NA	K17723
29	BPGFANFE_00893	33675	34334	659	HTH-type transcriptional regulator RutR	NA	NA	NA	NA	NA	NA	K09017
29	BPGFANFE_00894	34498	34767	269	2-methylisocitrate lyase	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00895	34745	35104	359	2-methylisocitrate lyase	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00896	35123	35959	836	2-methylcitrate synthase	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00897	35974	36234	260	Citrate synthase 2	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00898	36239	37678	1439	Citrate/2-methylcitrate dehydratase	NA	NA	NA	NA	NA	NA	K01720
29	BPGFANFE_00899	37738	38892	1154	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00900	38914	40227	1313	Gamma-glutamylputrescine oxidoreductase	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00901	40247	41500	-1253	Gamma-glutamylputrescine oxidoreductase	NA	NA	NA	NA	NA	NA	K09471
29	BPGFANFE_00902	41584	41913	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00903	42012	42398	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00904	42504	42854	350	Hypothetical	NA	NA	NA	NA	NA	NA	K16904
29	BPGFANFE_00905	42855	43322	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00906	43362	43586	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00907	43717	44550	833	Hypothetical	NA	NA	NA	NA	NA	NA	K15650
29	BPGFANFE_00908	44547	45404	-857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00909	45560	45862	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00910	45890	46114	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	BPGFANFE_00911	46122	46991	-869	putative amino-acid metabolite efflux pump	NA	NA	NA	NA	NA	NA	K15268
29	BPGFANFE_00912	47627	48985	-1358	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0167712	NA
29	BPGFANFE_00913	49005	49400	-395	3-succinoylsemialdehyde-pyridine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00914	47	706	659	HTH-type transcriptional regulator KipR	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00915	844	1317	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00916	1339	1707	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00917	1932	2213	281	(2R)-sulfolactate sulfo-lyase subunit alpha	NA	NA	NA	NA	NA	NA	K16845
30	BPGFANFE_00918	2213	3382	1169	(2R)-sulfolactate sulfo-lyase subunit beta	NA	NA	NA	NA	NA	NA	K16846
30	BPGFANFE_00919	3404	4708	1304	Sulfopropanediol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	K15509
30	BPGFANFE_00920	4713	5474	761	5-keto-D-gluconate 5-reductase	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00921	5471	6481	1010	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00922	6497	7270	773	putative fructoselysine utilization operon transcriptional repressor	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00923	7357	8673	-1316	Sialic acid TRAP transporter permease protein SiaT	NA	NA	NA	NA	NA	NA	K11690
30	BPGFANFE_00924	8670	9278	-608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00925	9485	10573	-1088	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K21395
30	BPGFANFE_00926	10848	12467	1619	Alcohol dehydrogenase [acceptor]	AA3_2	AA3_2	NA	NA	NA	NA	K00108
30	BPGFANFE_00927	12509	13603	1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00928	13617	14447	-830	Hypothetical	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00929	14570	15613	1043	"Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive"	NA	NA	NA	NA	NA	NA	K01626
30	BPGFANFE_00930	15674	16504	-830	"D-tagatose-1,6-bisphosphate aldolase subunit GatY"	NA	NA	NA	NA	NA	NA	K01624
30	BPGFANFE_00931	16508	17347	-839	5-deoxy-glucuronate isomerase	NA	NA	NA	NA	NA	NA	K03337
30	BPGFANFE_00932	17350	18327	-977	5-dehydro-2-deoxygluconokinase	NA	NA	NA	NA	NA	NA	K03338
30	BPGFANFE_00933	18342	19466	-1124	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00934	19463	20368	-905	Inosose dehydratase	NA	NA	NA	NA	NA	NA	K03335
30	BPGFANFE_00935	20399	21580	-1181	Hypothetical	NA	NA	NA	NA	NA	NA	NA
30	BPGFANFE_00936	21583	23439	-1856	"3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase"	NA	NA	NA	NA	NA	NA	K03336
30	BPGFANFE_00937	23445	25352	-1907	5-dehydro-2-deoxygluconokinase	NA	NA	NA	NA	NA	NA	K03338
31	BPGFANFE_00938	43	378	335	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00939	447	584	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00940	606	1043	-437	Deoxyribodipyrimidine photo-lyase	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00941	1013	1483	-470	Deoxyribodipyrimidine photo-lyase	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00942	1688	2029	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00943	2046	2137	-91	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00944	2170	2418	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00945	2299	2616	-317	Protein YhfA	NA	NA	NA	NA	NA	NA	K07397
31	BPGFANFE_00946	2613	2879	-266	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00947	2898	3233	-335	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00948	3178	3414	-236	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00949	3915	4328	413	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
31	BPGFANFE_00950	4321	4422	101	Hypothetical	NA	NA	NA	NA	NA	NA	NA
31	BPGFANFE_00951	4409	4927	518	4-hydroxy-tetrahydrodipicolinate reductase	NA	NA	NA	NA	NA	NA	K00215
