Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	MLNLJBAK_01819	433245	433529	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01820	433526	433867	341	Hypothetical	NA	NA	NA	NA	NA	NA	K00247
3	MLNLJBAK_01821	433869	435629	1760	Fumarate reductase flavoprotein subunit	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01822	435632	436594	962	L(+)-tartrate dehydratase subunit alpha	NA	NA	NA	NA	NA	NA	K03779
3	MLNLJBAK_01823	436558	437238	680	L(+)-tartrate dehydratase subunit beta	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01824	437255	438040	-785	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
3	MLNLJBAK_01825	438000	438908	-908	Hydrogen peroxide-inducible genes activator	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01826	439068	440045	977	Hypothetical	NA	NA	NA	NA	NA	NA	K07795
3	MLNLJBAK_01827	440134	440523	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01828	440626	442095	1469	Hypothetical	NA	NA	NA	NA	NA	NA	K07793
3	MLNLJBAK_01829	442363	442959	596	2-hydroxychromene-2-carboxylate isomerase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01830	442952	444001	-1049	Low specificity L-threonine aldolase	NA	NA	NA	NA	NA	NA	K01620
3	MLNLJBAK_01831	444001	444471	-470	Hypothetical	NA	NA	NA	NA	NA	NA	K09160
3	MLNLJBAK_01832	444514	445185	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01833	445180	446133	-953	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
3	MLNLJBAK_01834	446150	447034	-884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01835	447199	447483	284	10 kDa chaperonin 1	NA	NA	NA	NA	NA	NA	K04078
3	MLNLJBAK_01836	447512	449161	1649	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
3	MLNLJBAK_01837	449363	450448	-1085	N5-carboxyaminoimidazole ribonucleotide synthase	NA	NA	NA	NA	NA	NA	K01589
3	MLNLJBAK_01838	450429	450917	-488	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
3	MLNLJBAK_01839	450974	451174	-200	Hypothetical	NA	NA	NA	NA	NA	NA	K09794
3	MLNLJBAK_01840	451344	451757	413	Small heat shock protein IbpA	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01841	451767	451991	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01842	452025	453749	-1724	putative bifunctional SAT/APS kinase	NA	NA	NA	NA	NA	NA	K00958
3	MLNLJBAK_01843	453876	454844	-968	HTH-type transcriptional regulator CdhR	NA	NA	NA	NA	NA	NA	K21826
3	MLNLJBAK_01844	455028	456410	1382	Phospho-2-dehydro-3-deoxyheptonate aldolase	NA	NA	NA	NA	NA	NA	K01626
3	MLNLJBAK_01845	456653	457297	644	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
3	MLNLJBAK_01846	457294	457821	527	Protein YrdA	NA	NA	NA	NA	NA	NA	K01726
3	MLNLJBAK_01847	457866	458033	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01848	458107	458880	773	Hypothetical	NA	NA	NA	NA	NA	NA	K22310
3	MLNLJBAK_01849	458880	459680	800	Hypothetical	NA	NA	NA	NA	NA	NA	K22617
3	MLNLJBAK_01850	459673	460293	-620	Thiamine-phosphate synthase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01851	460539	461582	1043	Fatty acid desaturase	NA	NA	NA	NA	NA	NA	K10255
3	MLNLJBAK_01852	461665	462972	-1307	Enolase	NA	NA	NA	NA	NA	NA	K01689
3	MLNLJBAK_01853	463296	463526	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01854	463822	464232	-410	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	K03711
3	MLNLJBAK_01855	464397	465407	-1010	Iron uptake protein A1	NA	NA	NA	NA	NA	NA	K02012
3	MLNLJBAK_01856	465513	466355	-842	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K04765
3	MLNLJBAK_01857	466395	467555	1160	Hippurate hydrolase	NA	NA	NA	NA	NA	MEROPS=Hippurate hydrolase MER0002655	K01451
3	MLNLJBAK_01858	467617	468771	-1154	Cystathionine gamma-synthase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01859	468868	470283	-1415	Glutamate dehydrogenase	NA	NA	NA	NA	NA	NA	K00261
3	MLNLJBAK_01860	470475	470975	-500	Xanthine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00769
3	MLNLJBAK_01861	470972	471787	-815	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	NA	NA	NA	NA	NA	NA	K00208
3	MLNLJBAK_01862	471930	472532	602	Pyridoxine/pyridoxamine 5'-phosphate oxidase	NA	NA	NA	NA	NA	NA	K00275
3	MLNLJBAK_01863	472532	472999	467	Hypothetical	NA	NA	NA	NA	NA	NA	K09005
3	MLNLJBAK_01864	473073	473149	76	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01865	473553	477206	3653	Hypothetical	NA	NA	NA	NA	NA	NA	K00525
3	MLNLJBAK_01866	477464	478672	-1208	Enterobactin exporter EntS	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01867	478761	479459	698	Biotin transport ATP-binding protein BioM	NA	NA	NA	NA	NA	NA	K16784
3	MLNLJBAK_01868	479446	480048	602	Energy-coupling factor transporter transmembrane protein BioN	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01869	480050	480595	545	Biotin transporter BioY	NA	NA	NA	NA	NA	NA	K03523
3	MLNLJBAK_01870	480584	481693	-1109	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
3	MLNLJBAK_01871	481690	482847	-1157	2-succinylbenzoate--CoA ligase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01872	482947	483654	707	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
3	MLNLJBAK_01873	483651	484259	608	Hypothetical	NA	NA	NA	NA	NA	NA	K22479
3	MLNLJBAK_01874	484260	484964	704	NADPH-dependent FMN reductase ArsH	NA	NA	NA	NA	NA	NA	K11811
3	MLNLJBAK_01875	484965	485804	-839	Ureidoglycolate lyase	NA	NA	NA	NA	NA	NA	K18336
3	MLNLJBAK_01876	486003	486077	-74	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01877	486167	486988	-821	"3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA"	NA	NA	NA	NA	NA	NA	K03651
3	MLNLJBAK_01878	486998	488137	-1139	L-lactate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01879	488296	490695	2399	ATP-dependent DNA helicase PcrA	NA	NA	NA	NA	NA	NA	K03657
3	MLNLJBAK_01880	491002	491826	-824	Tungstate-binding protein TupA	NA	NA	NA	NA	NA	NA	K05772
3	MLNLJBAK_01881	491827	492525	-698	Methionine import ATP-binding protein MetN	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01882	492522	493307	-785	Tungstate uptake system permease protein TupB	NA	NA	NA	NA	NA	NA	K05773
3	MLNLJBAK_01883	493308	494369	1061	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
3	MLNLJBAK_01884	494366	494818	452	Hypothetical	NA	NA	NA	NA	NA	NA	K07107
3	MLNLJBAK_01885	494920	495114	194	50S ribosomal protein L33	NA	NA	NA	NA	NA	NA	K02913
3	MLNLJBAK_01886	495321	496037	-716	Inner membrane protein YbhL	NA	NA	NA	NA	NA	NA	K06890
3	MLNLJBAK_01887	496329	498152	1823	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
3	MLNLJBAK_01888	498515	499186	671	Histidinol-phosphatase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01889	499220	499537	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01890	499601	500179	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01891	500188	502833	2645	Hypothetical	NA	NA	NA	NA	NA	NA	K17675
3	MLNLJBAK_01892	502905	503201	296	Hypothetical	NA	NA	NA	NA	NA	NA	K04762
3	MLNLJBAK_01893	503253	503591	338	Ferredoxin-2	NA	NA	NA	NA	NA	NA	K05524
3	MLNLJBAK_01894	503850	504362	512	RNA polymerase-binding transcription factor CarD	NA	NA	NA	NA	NA	NA	K07736
3	MLNLJBAK_01895	504411	505175	-764	Adenosylcobinamide-GDP ribazoletransferase	NA	NA	NA	NA	NA	NA	K02233
3	MLNLJBAK_01896	505261	506280	1019	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00768
3	MLNLJBAK_01897	506387	506743	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01898	506950	507864	914	L-threonate dehydrogenase	NA	NA	NA	NA	NA	NA	K08319
3	MLNLJBAK_01899	507915	509183	1268	3-oxo-tetronate kinase	NA	NA	NA	NA	NA	NA	K21948
3	MLNLJBAK_01900	509183	509833	650	3-oxo-tetronate 4-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K22130
3	MLNLJBAK_01901	509821	510600	779	2-oxo-tetronate isomerase	NA	NA	NA	NA	NA	NA	K01816
3	MLNLJBAK_01902	511055	511456	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01903	511485	512447	962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01904	512729	512902	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01905	513368	513568	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01906	513610	513849	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01907	514191	514823	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01908	514825	517056	2231	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01909	517053	517661	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01910	517696	517989	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01911	517993	518544	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01912	518843	519157	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01913	519483	520187	-704	HTH-type transcriptional repressor GlaR	NA	NA	NA	NA	NA	NA	K15735
3	MLNLJBAK_01914	520290	521369	1079	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01915	521474	522484	1010	Hypothetical	NA	NA	NA	NA	NA	NA	K21395
3	MLNLJBAK_01916	522508	523062	554	Hypothetical	NA	NA	NA	NA	NA	NA	K21394
3	MLNLJBAK_01917	523059	524354	1295	Sialic acid TRAP transporter large permease protein SiaM	NA	NA	NA	NA	NA	NA	K11690
3	MLNLJBAK_01918	524321	526108	1787	Hypothetical	NA	NA	NA	NA	NA	NA	K00457
3	MLNLJBAK_01919	526105	526908	803	Citrate/2-methylcitrate synthase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01920	527009	527905	896	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01921	527889	529298	1409	Succinate-semialdehyde dehydrogenase (acetylating)	NA	NA	NA	NA	NA	NA	K15515
3	MLNLJBAK_01922	529298	531073	1775	Acetolactate synthase large subunit	NA	NA	NA	NA	NA	NA	K01652
3	MLNLJBAK_01923	531551	531624	-73	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01924	531689	532255	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01925	532292	533746	1454	Cobyric acid synthase	NA	NA	NA	NA	NA	NA	K02232
3	MLNLJBAK_01926	533768	535102	-1334	Outer membrane efflux protein BepC	NA	NA	NA	NA	NA	NA	K12340
3	MLNLJBAK_01927	535150	535806	-656	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
3	MLNLJBAK_01928	536573	537667	1094	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01929	537750	538349	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01930	538410	539738	1328	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	K11690
3	MLNLJBAK_01931	539753	541078	1325	Putative amidase AmiD	NA	NA	NA	NA	NA	NA	K01426
3	MLNLJBAK_01932	541089	541283	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01933	541280	542239	959	Glycerate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01934	542255	543118	863	2-hydroxy-3-oxopropionate reductase	NA	NA	NA	NA	NA	NA	K00020
3	MLNLJBAK_01935	543299	546184	2885	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
3	MLNLJBAK_01936	546362	547486	1124	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K00817
3	MLNLJBAK_01937	547483	548265	-782	Serine--glyoxylate aminotransferase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01938	548356	548682	-326	Serine--glyoxylate aminotransferase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01939	548812	550668	1856	Lipid A export ATP-binding/permease protein MsbA	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01940	550665	551351	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01941	551425	552186	761	tRNA-modifying protein YgfZ	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01942	552164	552955	-791	Inositol-1-monophosphatase	NA	NA	NA	NA	NA	NA	K01092
3	MLNLJBAK_01943	553024	553914	-890	HTH-type transcriptional regulator MetR	NA	NA	NA	NA	NA	NA	K03576
3	MLNLJBAK_01944	554022	554903	881	"5,10-methylenetetrahydrofolate reductase"	NA	NA	NA	NA	NA	NA	K00297
3	MLNLJBAK_01945	555007	555603	-596	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
3	MLNLJBAK_01946	555812	556126	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01947	556234	557184	950	Hypothetical	NA	NA	NA	NA	NA	NA	K15270
3	MLNLJBAK_01948	557181	559667	-2486	ATP-dependent RNA helicase HrpB	NA	NA	NA	NA	NA	NA	K03579
3	MLNLJBAK_01949	559668	559790	122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01950	559859	560155	296	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
3	MLNLJBAK_01951	560246	560785	539	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
3	MLNLJBAK_01952	560821	561474	-653	Fatty acyl-CoA reductase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01953	561477	562949	-1472	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0004101 -	K00764
3	MLNLJBAK_01954	563104	563670	-566	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
3	MLNLJBAK_01955	563682	565058	-1376	DNA repair protein RadA	NA	NA	NA	NA	NA	MEROPS=DNA repair protein	K04485
3	MLNLJBAK_01956	565190	565936	-746	putative ribonucleotide transport ATP-binding protein mkl	NA	NA	NA	NA	NA	NA	K02065
3	MLNLJBAK_01957	565936	566715	-779	Intermembrane phospholipid transport system permease protein MlaE	NA	NA	NA	NA	NA	NA	K02066
3	MLNLJBAK_01958	566717	567757	-1040	Alanine racemase	NA	NA	NA	NA	NA	NA	K01775
3	MLNLJBAK_01959	567998	569797	1799	Elongation factor 4	NA	NA	NA	NA	NA	NA	K03596
3	MLNLJBAK_01960	569895	570455	560	Hypothetical	NA	NA	NA	NA	NA	NA	K06193
3	MLNLJBAK_01961	570505	571416	-911	Hypothetical	NA	NA	NA	NA	NA	NA	K06911
3	MLNLJBAK_01962	571610	572092	482	Hypothetical	NA	NA	NA	NA	NA	NA	K01759
3	MLNLJBAK_01963	572113	573147	1034	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K07636
3	MLNLJBAK_01964	573158	574147	-989	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
3	MLNLJBAK_01965	574809	574884	-75	tRNA-Ala(ggc)	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01966	574954	575295	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01967	575431	576117	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01968	576072	576788	716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01969	576841	578223	-1382	Dihydrolipoyl dehydrogenase 3	NA	NA	NA	NA	NA	NA	K00382
3	MLNLJBAK_01970	578314	579492	-1178	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00658
3	MLNLJBAK_01971	579497	582448	-2951	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00164
3	MLNLJBAK_01972	582527	583426	-899	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
3	MLNLJBAK_01973	583431	584624	-1193	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
3	MLNLJBAK_01974	584882	585856	-974	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
3	MLNLJBAK_01975	586308	586511	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01976	586636	587031	395	Succinate dehydrogenase cytochrome b556 subunit	NA	NA	NA	NA	NA	NA	K00241
3	MLNLJBAK_01977	587028	587408	380	Hypothetical	NA	NA	NA	NA	NA	NA	K00242
3	MLNLJBAK_01978	587423	589243	1820	Succinate dehydrogenase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
3	MLNLJBAK_01979	589400	589516	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01980	589599	590378	779	Succinate dehydrogenase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
3	MLNLJBAK_01981	590503	591249	746	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01982	591246	592283	-1037	Aldo-keto reductase IolS	NA	NA	NA	NA	NA	NA	K05275
3	MLNLJBAK_01983	592324	593289	965	Manganese-dependent inorganic pyrophosphatase	NA	NA	NA	NA	NA	NA	K15986
3	MLNLJBAK_01984	593478	594989	1511	ATP-dependent RecD-like DNA helicase	NA	NA	NA	NA	NA	NA	K01144
3	MLNLJBAK_01985	595064	596947	-1883	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01986	597042	598010	-968	Guanidinopropionase	NA	NA	NA	NA	NA	NA	K18459
3	MLNLJBAK_01987	598093	598800	707	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01988	598797	599210	-413	[Ribosomal protein S18]-alanine N-acetyltransferase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01989	599207	599845	-638	"tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	K14742
3	MLNLJBAK_01990	599835	600395	-560	Fe/S biogenesis protein NfuA	NA	NA	NA	NA	NA	NA	K22074
3	MLNLJBAK_01991	600557	601231	-674	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
3	MLNLJBAK_01992	601388	602038	-650	50S ribosomal protein L25	NA	NA	NA	NA	NA	NA	K02897
3	MLNLJBAK_01993	602313	603476	-1163	L-lactate dehydrogenase	NA	NA	NA	NA	NA	NA	K00101
3	MLNLJBAK_01994	603574	604473	-899	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
3	MLNLJBAK_01995	604493	605590	1097	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
3	MLNLJBAK_01996	605654	605785	-131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01997	605927	606214	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_01998	606512	607903	1391	Putrescine--pyruvate aminotransferase	NA	NA	NA	NA	NA	NA	K12256
3	MLNLJBAK_01999	607978	608946	-968	Agmatinase	NA	NA	NA	NA	NA	NA	K01480
3	MLNLJBAK_02000	608955	610298	-1343	Gamma-glutamylputrescine synthetase PuuA	NA	NA	NA	NA	NA	NA	K01915
3	MLNLJBAK_02001	610419	611807	1388	Gamma-glutamylputrescine synthetase PuuA	NA	NA	NA	NA	NA	NA	K01915
3	MLNLJBAK_02002	611809	613107	1298	Gamma-glutamylputrescine oxidoreductase	NA	NA	NA	NA	NA	NA	K09471
3	MLNLJBAK_02003	613179	615650	-2471	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02004	615776	616870	-1094	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02005	616979	617647	-668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02006	617647	619245	-1598	Alcohol dehydrogenase [acceptor]	AA3_2	AA3_2	NA	NA	NA	NA	K00108
3	MLNLJBAK_02007	619348	620118	770	Transcriptional repressor IclR	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02008	620115	621107	-992	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02009	621104	621847	-743	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02010	621850	623157	-1307	Sulfopropanediol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	K15509
3	MLNLJBAK_02011	623277	624113	-836	Uronate dehydrogenase	NA	NA	NA	NA	NA	NA	K18981
3	MLNLJBAK_02012	624124	625341	-1217	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K18166
3	MLNLJBAK_02013	625341	627053	-1712	Acetophenone carboxylase delta subunit	NA	NA	NA	NA	NA	NA	K01474
3	MLNLJBAK_02014	627056	629134	-2078	Acetophenone carboxylase gamma subunit	NA	NA	NA	NA	NA	NA	K01473
3	MLNLJBAK_02015	629219	630259	-1040	Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02016	630489	631055	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02017	631171	632469	-1298	O-acetyl-L-homoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K01740
3	MLNLJBAK_02018	632623	633099	476	DNA-binding transcriptional activator DecR	NA	NA	NA	NA	NA	NA	K03719
3	MLNLJBAK_02019	633140	634540	-1400	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0015142	NA
3	MLNLJBAK_02020	634659	635471	-812	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02021	635494	636615	1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02022	637136	638128	992	Acrylyl-CoA reductase AcuI	NA	NA	NA	NA	NA	NA	K19745
3	MLNLJBAK_02023	638278	639501	1223	putative cysteine desulfurase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02024	639546	640952	1406	Deoxyribodipyrimidine photo-lyase	NA	NA	NA	NA	NA	NA	K01669
3	MLNLJBAK_02025	640997	642229	1232	Tuberculostearic acid methyltransferase UfaA1	NA	NA	NA	NA	NA	NA	K00574
3	MLNLJBAK_02026	642329	643393	1064	Cysteine synthase	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02027	643402	645756	2354	Hypothetical	NA	NA	NA	NA	NA	NA	K05802
3	MLNLJBAK_02028	645804	645893	89	tRNA-Ser(gga)	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02029	646430	646576	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02030	646595	647392	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02031	647415	648365	-950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02032	648424	649344	-920	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02033	649414	650190	-776	Curli production assembly/transport component CsgG	NA	NA	NA	NA	NA	NA	K06214
3	MLNLJBAK_02034	650190	650639	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02035	650943	651611	668	Transcriptional regulatory protein LiaR	NA	NA	NA	NA	NA	NA	NA
3	MLNLJBAK_02036	651608	653413	1805	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02037	34	1194	-1160	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02038	1388	2344	-956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02039	2469	2912	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02040	3023	3118	-95	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02041	3526	3924	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02042	4238	4495	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02043	4435	4692	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02044	4632	6479	-1847	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02045	7130	7822	692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02046	7823	8767	944	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02047	8843	9181	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02048	9404	11356	1952	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02049	11470	11799	329	IS3 family transposase ISMex37	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02050	12351	13172	821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02051	13478	13687	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02052	13776	14297	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02053	14548	14745	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MLNLJBAK_02054	14750	15178	-428	Hypothetical	NA	NA	NA	NA	NA	NA	K07474
4	MLNLJBAK_02055	15378	16001	-623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
