Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
5	INIIOOAJ_00702	16247	17593	-1346	Flagellum-specific ATP synthase	NA	NA	NA	NA	NA	NA	K02412
5	INIIOOAJ_00703	17586	18707	-1121	Hypothetical	NA	NA	NA	NA	NA	NA	K02411
5	INIIOOAJ_00704	18700	19770	-1070	Flagellar motor switch protein FliG	NA	NA	NA	NA	NA	NA	K02410
5	INIIOOAJ_00705	19792	21615	-1823	Flagellar M-ring protein	NA	NA	NA	NA	NA	NA	K02409
5	INIIOOAJ_00706	21638	21985	-347	Flagellar hook-basal body complex protein FliE	NA	NA	NA	NA	NA	NA	K02408
5	INIIOOAJ_00707	22003	23424	-1421	Anaerobic nitric oxide reductase transcription regulator NorR	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00708	23660	24793	-1133	Anaerobic nitric oxide reductase transcription regulator NorR	NA	NA	NA	NA	NA	NA	K10941
5	INIIOOAJ_00709	25068	26777	1709	Voltage-gated ClC-type chloride channel ClcB	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00710	26796	27497	701	Hypothetical	NA	NA	NA	NA	NA	NA	K07126
5	INIIOOAJ_00711	27572	27988	416	Flagellar secretion chaperone FliS	NA	NA	NA	NA	NA	NA	K02422
5	INIIOOAJ_00712	28117	29031	914	Hypothetical	NA	NA	NA	NA	NA	NA	K10716
5	INIIOOAJ_00713	29026	30267	-1241	Hypothetical	NA	NA	NA	NA	NA	NA	K02557
5	INIIOOAJ_00714	30289	31545	-1256	Hypothetical	NA	NA	NA	NA	NA	NA	K02557
5	INIIOOAJ_00715	31561	32316	-755	Chemotaxis protein PomA	NA	NA	NA	NA	NA	NA	K02556
5	INIIOOAJ_00716	32668	33261	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00717	33412	33651	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00718	33756	35297	-1541	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K01423
5	INIIOOAJ_00719	35370	36152	782	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
5	INIIOOAJ_00720	36224	36817	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00721	36836	37708	-872	4-hydroxybenzoate octaprenyltransferase	NA	NA	NA	NA	NA	NA	K03179
5	INIIOOAJ_00722	37727	38239	-512	Chorismate pyruvate-lyase	NA	NA	NA	NA	NA	NA	K03181
5	INIIOOAJ_00723	38352	39110	-758	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00724	39130	39267	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00725	39275	40171	-896	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00963
5	INIIOOAJ_00726	40433	41296	863	Glycine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01878
5	INIIOOAJ_00727	41293	43368	2075	Glycine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01879
5	INIIOOAJ_00728	43391	44104	713	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
5	INIIOOAJ_00729	44272	45420	-1148	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00730	45452	46687	-1235	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00731	46709	47797	-1088	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
5	INIIOOAJ_00732	47839	48936	-1097	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
5	INIIOOAJ_00733	49007	50461	-1454	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
5	INIIOOAJ_00734	50908	52281	-1373	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
5	INIIOOAJ_00735	52356	54023	-1667	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
5	INIIOOAJ_00736	54294	54659	-365	Ribonuclease P protein component	NA	NA	NA	NA	NA	NA	K03536
5	INIIOOAJ_00737	55321	57306	1985	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
5	INIIOOAJ_00738	57421	57984	563	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
5	INIIOOAJ_00739	58003	58791	788	Sporulation initiation inhibitor protein Soj	NA	NA	NA	NA	NA	NA	K03496
5	INIIOOAJ_00740	58805	59707	902	putative chromosome-partitioning protein ParB	NA	NA	NA	NA	NA	NA	K03497
5	INIIOOAJ_00741	59850	60221	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00742	60297	61319	1022	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
5	INIIOOAJ_00743	61362	61604	242	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
5	INIIOOAJ_00744	61649	62119	470	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
5	INIIOOAJ_00745	62132	62668	536	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
5	INIIOOAJ_00746	62685	63737	1052	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
5	INIIOOAJ_00747	63691	64230	539	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00748	64258	65118	860	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
5	INIIOOAJ_00749	65162	66559	1397	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
5	INIIOOAJ_00750	66587	67012	425	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
5	INIIOOAJ_00751	67148	68539	1391	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	K04042
5	INIIOOAJ_00752	68543	70372	1829	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
5	INIIOOAJ_00753	70403	70882	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00754	71496	71885	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00755	74219	74842	623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00756	74851	75699	-848	HTH-type transcriptional regulator HexR	NA	NA	NA	NA	NA	NA	K19337
5	INIIOOAJ_00757	75907	78066	2159	DNA helicase II	NA	NA	NA	NA	NA	NA	K03657
5	INIIOOAJ_00758	78091	79179	1088	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K21395
5	INIIOOAJ_00759	79268	80716	-1448	Trk system potassium uptake protein TrkH	NA	NA	NA	NA	NA	NA	K03498
5	INIIOOAJ_00760	80730	82112	-1382	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
5	INIIOOAJ_00761	82142	83467	-1325	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	K03500
5	INIIOOAJ_00762	83471	84403	-932	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
5	INIIOOAJ_00763	84400	84909	-509	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
5	INIIOOAJ_00764	85026	85865	839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00765	85904	87022	1118	Hypothetical	NA	NA	NA	NA	NA	NA	K04096
5	INIIOOAJ_00766	87100	87606	506	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
5	INIIOOAJ_00767	87615	88184	569	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
5	INIIOOAJ_00768	88186	89091	905	Oxygen-dependent coproporphyrinogen-III oxidase	NA	NA	NA	NA	NA	NA	K00228
5	INIIOOAJ_00769	89093	89926	833	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
5	INIIOOAJ_00770	89940	90488	-548	Protein YrdA	NA	NA	NA	NA	NA	NA	K01726
5	INIIOOAJ_00771	90538	90783	245	Hypothetical	NA	NA	NA	NA	NA	NA	K07070
5	INIIOOAJ_00772	91093	92238	1145	Cytochrome c oxidase subunit 2	NA	NA	NA	NA	NA	NA	K02275
5	INIIOOAJ_00773	92251	93009	758	Cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00774	92954	93826	872	Cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00775	93851	94408	557	Cytochrome c oxidase assembly protein CtaG	NA	NA	NA	NA	NA	NA	K02258
5	INIIOOAJ_00776	94422	95273	851	Cytochrome c oxidase subunit 3	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00777	95443	95739	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00778	95781	96539	758	Hypothetical	NA	NA	NA	NA	NA	NA	K14998
5	INIIOOAJ_00779	96541	97167	626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00780	97213	98115	902	Protoheme IX farnesyltransferase	NA	NA	NA	NA	NA	NA	K02257
5	INIIOOAJ_00781	98146	98787	641	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
5	INIIOOAJ_00782	98784	99569	-785	High-affinity zinc uptake system membrane protein ZnuB	NA	NA	NA	NA	NA	NA	K09816
5	INIIOOAJ_00783	99562	100350	-788	Zinc import ATP-binding protein ZnuC	NA	NA	NA	NA	NA	NA	K09817
5	INIIOOAJ_00784	100403	100906	-503	Zinc uptake regulation protein	NA	NA	NA	NA	NA	NA	K09823
5	INIIOOAJ_00785	101071	101868	797	High-affinity zinc uptake system protein ZnuA	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00786	101909	103018	1109	Flap endonuclease Xni	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00787	103008	104705	1697	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
5	INIIOOAJ_00788	104964	106115	1151	L-lactate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00789	107243	107365	122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00790	107331	107981	-650	putative GTP-binding protein EngB	NA	NA	NA	NA	NA	NA	K03978
5	INIIOOAJ_00791	108120	108761	641	Cytochrome c4	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00792	108805	109443	638	Thiol:disulfide interchange protein DsbA	NA	NA	NA	NA	NA	NA	K03673
5	INIIOOAJ_00793	109652	110779	1127	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
5	INIIOOAJ_00794	110801	111970	1169	D-3-phosphoglycerate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00795	111967	112950	-983	HTH-type transcriptional regulator CdhR	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00796	113072	114991	1919	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY	NA	NA	NA	NA	NA	NA	K18473
5	INIIOOAJ_00797	114906	115736	-830	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00798	115766	116497	-731	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
5	INIIOOAJ_00799	116503	117345	-842	"5,10-methylenetetrahydrofolate reductase"	NA	NA	NA	NA	NA	NA	K00297
5	INIIOOAJ_00800	117408	118796	-1388	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
5	INIIOOAJ_00801	118821	119975	-1154	S-adenosylmethionine synthase	NA	NA	NA	NA	NA	NA	K00789
5	INIIOOAJ_00802	120002	120994	-992	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00803	121179	123173	1994	Transketolase 1	NA	NA	NA	NA	NA	NA	K00615
5	INIIOOAJ_00804	123173	124210	1037	D-erythrose-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K03472
5	INIIOOAJ_00805	124212	125375	1163	Phosphoglycerate kinase	NA	NA	NA	NA	NA	NA	K00927
5	INIIOOAJ_00806	125409	126473	1064	Fructose-bisphosphate aldolase	NA	NA	NA	NA	NA	NA	K01624
5	INIIOOAJ_00807	126673	127080	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00808	127087	127206	119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00809	127197	127673	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00810	127612	128109	497	Coenzyme PQQ synthesis protein B	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00811	128415	128729	314	Pyrimidine/purine nucleoside phosphorylase	NA	NA	NA	NA	NA	NA	K09913
5	INIIOOAJ_00812	128940	129371	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00813	129465	129608	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00814	129768	130166	398	Hypothetical	NA	NA	NA	NA	NA	NA	K09964
5	INIIOOAJ_00815	130557	131834	-1277	Hypothetical	NA	NA	NA	NA	NA	NA	K03306
5	INIIOOAJ_00816	131856	132536	-680	Hypothetical	NA	NA	NA	NA	NA	NA	K07220
5	INIIOOAJ_00817	132627	134738	-2111	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
5	INIIOOAJ_00818	134738	135667	-929	Hydrogen peroxide-inducible genes activator	NA	NA	NA	NA	NA	NA	K04761
5	INIIOOAJ_00819	135729	136568	839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00820	136631	137014	-383	2-iminobutanoate/2-iminopropanoate deaminase	NA	NA	NA	NA	NA	NA	K09022
5	INIIOOAJ_00821	137029	138786	-1757	Bifunctional (p)ppGpp synthase/hydrolase SpoT	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00822	139177	139452	-275	DNA-directed RNA polymerase subunit omega	NA	NA	NA	NA	NA	NA	K03060
5	INIIOOAJ_00823	139536	140144	-608	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
5	INIIOOAJ_00824	140241	141083	-842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00825	141046	141909	-863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00826	142025	142744	719	Ribonuclease PH	NA	NA	NA	NA	NA	NA	K00989
5	INIIOOAJ_00827	142794	143438	644	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
5	INIIOOAJ_00828	143591	144178	-587	Nucleoid occlusion factor SlmA	NA	NA	NA	NA	NA	NA	K05501
5	INIIOOAJ_00829	144178	145092	-914	Acetylglutamate kinase	NA	NA	NA	NA	NA	NA	K00930
5	INIIOOAJ_00830	145095	146717	-1622	Phosphomannomutase/phosphoglucomutase	NA	NA	NA	NA	NA	NA	K15778
5	INIIOOAJ_00831	146936	148123	-1187	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00832	148145	149341	-1196	Coenzyme A biosynthesis bifunctional protein CoaBC	NA	NA	NA	NA	NA	NA	K13038
5	INIIOOAJ_00833	149423	150097	674	Hypothetical	NA	NA	NA	NA	NA	NA	K03630
5	INIIOOAJ_00834	150339	150575	236	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
5	INIIOOAJ_00835	150587	150754	167	50S ribosomal protein L33	NA	NA	NA	NA	NA	NA	K02913
5	INIIOOAJ_00836	150974	151183	-209	Cold shock protein CapB	NA	NA	NA	NA	NA	NA	K03704
5	INIIOOAJ_00837	151418	152647	-1229	D-3-phosphoglycerate dehydrogenase	NA	NA	NA	NA	NA	NA	K00058
5	INIIOOAJ_00838	152745	154136	1391	putative FAD-linked oxidoreductase	AA4	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00839	154178	154519	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00840	154567	155250	683	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00841	155247	155465	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00842	155465	155881	416	Peptidyl-tRNA hydrolase ArfB	NA	NA	NA	NA	NA	NA	K15034
5	INIIOOAJ_00843	155912	156904	992	Stress response kinase A	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00844	156916	157740	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00845	158024	158413	389	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
5	INIIOOAJ_00846	158538	159191	-653	Phosphoserine phosphatase SerB1	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00847	159336	159833	497	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08311
5	INIIOOAJ_00848	159836	161725	1889	Phosphoenolpyruvate-dependent phosphotransferase system	NA	NA	NA	NA	NA	NA	K08484
5	INIIOOAJ_00849	161685	162140	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00850	162113	162895	-782	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00851	163295	163834	539	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
5	INIIOOAJ_00852	163831	164736	905	Thymidylate synthase	NA	NA	NA	NA	NA	NA	K00560
5	INIIOOAJ_00853	164750	165274	524	IS1595 family transposase ISSsu9	NA	NA	NA	NA	NA	NA	K00287
5	INIIOOAJ_00854	165468	166250	782	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00855	166247	167614	1367	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
5	INIIOOAJ_00856	167616	168140	524	Hypothetical	NA	NA	NA	NA	NA	NA	K03561
5	INIIOOAJ_00857	168188	168592	404	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
5	INIIOOAJ_00858	168602	169204	602	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
5	INIIOOAJ_00859	169215	170594	1379	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00860	170763	172115	-1352	Amino-acid acetyltransferase	NA	NA	NA	NA	NA	NA	K14682
5	INIIOOAJ_00861	172227	173993	1766	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00862	174036	176939	2903	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme	NA	NA	NA	NA	NA	NA	K00982
5	INIIOOAJ_00863	176955	177884	929	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
5	INIIOOAJ_00864	178091	180166	-2075	Phosphoglycerol transferase I	NA	NA	NA	Sulfatase	NA	NA	NA
5	INIIOOAJ_00865	180336	181604	1268	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
5	INIIOOAJ_00866	181611	182993	-1382	Outer membrane protein TolC	NA	NA	NA	NA	NA	NA	K12340
5	INIIOOAJ_00867	183331	183945	614	ADP-ribose pyrophosphatase	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00868	184013	184453	440	Hypothetical	NA	NA	NA	NA	NA	NA	K09920
5	INIIOOAJ_00869	184460	185245	785	"3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA"	NA	NA	NA	NA	NA	NA	K03651
5	INIIOOAJ_00870	185305	185880	575	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0107796	K07000
5	INIIOOAJ_00871	185928	187820	1892	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	K02622
5	INIIOOAJ_00872	187845	190097	2252	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	K02621
5	INIIOOAJ_00873	190118	190366	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00874	190441	191811	-1370	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001425	K03797
5	INIIOOAJ_00875	191893	193035	-1142	Murein hydrolase activator EnvC	NA	NA	NA	NA	NA	MEROPS=Murein hydrolase activator	K22719
5	INIIOOAJ_00876	193032	194396	-1364	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
5	INIIOOAJ_00877	194635	195864	-1229	ABC transporter ATP-binding protein uup	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00878	195897	196511	-614	ABC transporter ATP-binding protein uup	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00879	196517	197989	-1472	Hypothetical	NA	NA	NA	NA	NA	NA	K07003
5	INIIOOAJ_00880	197959	199068	-1109	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00881	199249	200208	959	Glycerate dehydrogenase	NA	NA	NA	NA	NA	NA	K00018
5	INIIOOAJ_00882	200210	201472	-1262	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	K21071
5	INIIOOAJ_00883	201665	203023	1358	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
5	INIIOOAJ_00884	203020	203460	-440	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K07560
5	INIIOOAJ_00885	203462	204424	-962	Proline iminopeptidase	NA	NA	NA	NA	NA	MEROPS=Proline iminopeptidase MER0000431	K01259
5	INIIOOAJ_00886	204495	205109	614	DNA-3-methyladenine glycosylase 1	NA	NA	NA	NA	NA	NA	K01246
5	INIIOOAJ_00887	205264	207162	-1898	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
5	INIIOOAJ_00888	207390	207626	-236	tRNA sulfurtransferase	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00889	208084	209490	1406	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
5	INIIOOAJ_00890	209607	210206	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00891	210440	211516	1076	Sensory histidine kinase/phosphatase NtrB	NA	NA	NA	NA	NA	NA	K07708
5	INIIOOAJ_00892	211518	212942	1424	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	K07712
5	INIIOOAJ_00893	213011	213529	-518	Protein-export protein SecB	NA	NA	NA	NA	NA	NA	K03071
5	INIIOOAJ_00894	213601	213954	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00895	213915	214328	-413	putative protein YibN	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00896	214427	215248	-821	5'-3' exoribonuclease	NA	NA	NA	NA	NA	NA	K07053
5	INIIOOAJ_00897	215311	215853	542	Protein SprT	NA	NA	NA	NA	NA	NA	K02742
5	INIIOOAJ_00898	215850	216098	248	Hypothetical	NA	NA	NA	NA	NA	NA	K07461
5	INIIOOAJ_00899	216233	216967	734	Hypothetical	NA	NA	NA	NA	NA	NA	K05836
5	INIIOOAJ_00900	216964	217452	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00901	217483	217842	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00902	217910	219103	-1193	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00903	219112	220113	-1001	Glyceraldehyde-3-phosphate dehydrogenase 3	NA	NA	NA	NA	NA	NA	K00134
5	INIIOOAJ_00904	220179	220664	-485	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	NA	NA	NA	NA	NA	NA	K03775
5	INIIOOAJ_00905	220859	221581	722	Phosphate regulon transcriptional regulatory protein PhoB	NA	NA	NA	NA	NA	NA	K07657
6	INIIOOAJ_00906	251	745	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00907	726	944	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00908	1114	1794	680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00909	2059	2406	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00910	2673	2972	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00911	2969	3832	-863	Multidrug efflux system ATP-binding protein	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00912	3829	4182	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00913	4531	4758	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00914	4884	5993	1109	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00915	6152	7594	-1442	Imidazolonepropionase	NA	NA	NA	NA	NA	MEROPS=Imidazolonepropionase MER0005900 -	NA
6	INIIOOAJ_00916	7876	8244	368	Nitroreductase NfnB	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00917	8219	8551	332	Chloronitrobenzene nitroreductase	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00918	9130	9762	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00919	9877	12693	-2816	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00920	12909	13118	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00921	13029	14354	-1325	Putative alkyl/aryl-sulfatase YjcS	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00922	14640	15779	-1139	Hypothetical	NA	NA	NA	NA	NA	NA	K13985
6	INIIOOAJ_00923	15792	17132	-1340	Sialic acid transporter NanT	NA	NA	NA	NA	NA	NA	K23677
6	INIIOOAJ_00924	17410	18864	1454	NAD/NADP-dependent betaine aldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
6	INIIOOAJ_00925	18915	20030	-1115	Hypothetical	NA	NA	NA	NA	NA	NA	K01751
7	INIIOOAJ_00926	547	2871	2324	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
7	INIIOOAJ_00927	3132	3536	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00928	3601	4077	-476	Hypothetical	NA	NA	NA	NA	NA	NA	K05913
7	INIIOOAJ_00929	4121	4558	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00930	5041	5448	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00931	5497	6357	-860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00932	6706	7854	1148	Butyryl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00933	7920	8504	584	Butyryl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00934	8638	10227	1589	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0195376	K03797
7	INIIOOAJ_00935	10537	11157	620	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
7	INIIOOAJ_00936	11181	12344	1163	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013479	K01273
