Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
96	FDOABLAP_00730	5261	6364	-1103	putative xanthine dehydrogenase subunit A	NA	NA	NA	NA	NA	NA	K07402
96	FDOABLAP_00731	6503	7117	614	Hypothetical	NA	NA	NA	NA	NA	NA	K09386
97	FDOABLAP_00732	704	1129	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
97	FDOABLAP_00733	1592	2083	-491	Transcriptional repressor NrdR	NA	NA	NA	NA	NA	NA	K07738
97	FDOABLAP_00734	2334	3053	-719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
97	FDOABLAP_00735	3080	3400	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
98	FDOABLAP_00736	638	1399	761	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
98	FDOABLAP_00737	1831	1959	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
98	FDOABLAP_00738	1907	4399	-2492	ATP-dependent Clp protease ATP-binding subunit ClpC1	NA	NA	NA	NA	NA	NA	K03696
98	FDOABLAP_00739	4557	7286	2729	Phosphoenolpyruvate carboxylase	NA	NA	NA	NA	NA	NA	K01595
98	FDOABLAP_00740	7293	7790	-497	Amino-acid acetyltransferase	NA	NA	NA	NA	NA	NA	K00619
98	FDOABLAP_00741	7787	9280	-1493	Lysine--tRNA ligase 1	NA	NA	NA	NA	NA	NA	K04567
98	FDOABLAP_00742	9338	10030	692	Phosphoglycolate phosphatase	NA	NA	NA	NA	NA	NA	NA
98	FDOABLAP_00743	10037	10795	-758	Type III pantothenate kinase	NA	NA	NA	NA	NA	NA	K03525
98	FDOABLAP_00744	10795	11694	-899	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	K00767
98	FDOABLAP_00745	11694	13331	-1637	L-aspartate oxidase	NA	NA	NA	NA	NA	NA	K00278
98	FDOABLAP_00746	13347	14180	-833	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
98	FDOABLAP_00747	14177	14728	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
99	FDOABLAP_00748	65	451	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
99	FDOABLAP_00749	454	1215	761	Fumarate reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
99	FDOABLAP_00750	1413	2999	1586	Methylmalonyl-CoA mutase	NA	NA	NA	NA	NA	NA	K01848
99	FDOABLAP_00751	3000	3659	-659	HTH-type transcriptional repressor NagR	NA	NA	NA	NA	NA	NA	NA
99	FDOABLAP_00752	3929	4966	1037	Methylthioribose-1-phosphate isomerase	NA	NA	NA	NA	NA	NA	K08963
99	FDOABLAP_00753	5200	5304	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
100	FDOABLAP_00754	833	1894	-1061	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
100	FDOABLAP_00755	1895	3208	-1313	Homoserine dehydrogenase	NA	NA	NA	NA	NA	NA	K00003
100	FDOABLAP_00756	3278	4681	-1403	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
100	FDOABLAP_00757	4701	6353	-1652	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
100	FDOABLAP_00758	6402	6695	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
100	FDOABLAP_00759	6585	7787	-1202	Hypothetical	NA	NA	NA	NA	NA	NA	K07058
100	FDOABLAP_00760	7613	7686	73	tRNA-Arg(ccg)	NA	NA	NA	NA	NA	NA	NA
100	FDOABLAP_00761	7790	8383	593	Queuosine precursor transporter	NA	NA	NA	NA	NA	NA	K09125
100	FDOABLAP_00762	8380	9600	-1220	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	K00773
100	FDOABLAP_00763	9927	10892	-965	2-alkyl-3-oxoalkanoate reductase	NA	NA	NA	NA	NA	NA	K22320
100	FDOABLAP_00764	10889	13456	-2567	2-succinylbenzoate--CoA ligase	NA	NA	NA	NA	NA	MEROPS=2-succinylbenzoate--CoA ligase MER0003280	K22319
100	FDOABLAP_00765	13402	14421	-1019	Acyl-CoA:acyl-CoA alkyltransferase	NA	NA	NA	NA	NA	NA	K22317
100	FDOABLAP_00766	14521	15969	1448	Carboxylesterase A	NA	NA	NA	NA	NA	MEROPS=Carboxylesterase A MER0000440	NA
100	FDOABLAP_00767	15966	16898	-932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
100	FDOABLAP_00768	16994	17377	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
100	FDOABLAP_00769	17334	18152	-818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
101	FDOABLAP_00770	60	299	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
101	FDOABLAP_00771	761	1672	911	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00963
101	FDOABLAP_00772	1677	2279	602	[Ribosomal protein S5]-alanine N-acetyltransferase	NA	NA	NA	NA	NA	NA	K03790
101	FDOABLAP_00773	2304	3104	800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
101	FDOABLAP_00774	3130	3203	73	tRNA-Ala(cgc)	NA	NA	NA	NA	NA	NA	NA
101	FDOABLAP_00775	3259	3702	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
102	FDOABLAP_00776	218	2530	2312	K(+)-insensitive pyrophosphate-energized proton pump	NA	NA	NA	NA	NA	NA	K15987
102	FDOABLAP_00777	2724	5429	2705	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
102	FDOABLAP_00778	5438	6049	611	Thymidylate kinase	NA	NA	NA	NA	NA	NA	K00943
102	FDOABLAP_00779	6052	7257	1205	Hypothetical	NA	NA	NA	NA	NA	NA	K02341
102	FDOABLAP_00780	7214	7999	-785	Hypothetical	NA	NA	NA	NA	NA	NA	NA
102	FDOABLAP_00781	8018	9556	1538	Carboxylesterase B	NA	NA	NA	NA	NA	MEROPS=Carboxylesterase B MER0000440	NA
102	FDOABLAP_00782	9567	9869	302	Copper-sensing transcriptional repressor RicR	NA	NA	NA	NA	NA	NA	K21600
102	FDOABLAP_00783	9889	10107	218	Copper chaperone CopZ	NA	NA	NA	NA	NA	NA	NA
102	FDOABLAP_00784	11132	11314	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
103	FDOABLAP_00785	429	581	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
103	FDOABLAP_00786	618	1802	1184	Hypothetical	NA	NA	NA	NA	NA	NA	NA
103	FDOABLAP_00787	1836	2648	-812	Renalase	NA	NA	NA	NA	NA	NA	K18208
103	FDOABLAP_00788	2761	3159	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
103	FDOABLAP_00789	3162	3323	-161	Fructose-bisphosphate aldolase	NA	NA	NA	NA	NA	NA	NA
104	FDOABLAP_00790	750	1724	-974	Hypothetical	NA	NA	NA	NA	NA	NA	K23536
104	FDOABLAP_00791	1721	2830	-1109	putative riboflavin import permease protein RfuC	NA	NA	NA	NA	NA	NA	K23535
104	FDOABLAP_00792	2986	3702	-716	Membrane lipoprotein TmpC	NA	NA	NA	NA	NA	NA	K07335
105	FDOABLAP_00793	94	1125	1031	CC-adding tRNA nucleotidyltransferase	NA	NA	NA	NA	NA	NA	NA
105	FDOABLAP_00794	1049	2317	-1268	Hypothetical	NA	NA	NA	NA	NA	NA	NA
106	FDOABLAP_00795	574	2271	-1697	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0437468	K01937
106	FDOABLAP_00796	2325	4058	-1733	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
106	FDOABLAP_00797	4087	4983	-896	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
106	FDOABLAP_00798	4980	5795	-815	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA	NA	NA	NA	NA	NA	NA	K06442
106	FDOABLAP_00799	5838	6107	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
106	FDOABLAP_00800	6097	6531	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
106	FDOABLAP_00801	6573	7571	-998	Hypothetical	NA	NA	NA	NA	NA	NA	K06117
107	FDOABLAP_00802	242	1669	1427	Hypothetical	NA	NA	NA	NA	NA	NA	K10232
107	FDOABLAP_00803	1746	1821	75	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
107	FDOABLAP_00804	1880	2725	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
107	FDOABLAP_00805	2786	3070	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
107	FDOABLAP_00806	3175	4551	1376	Putative cystathionine beta-synthase	NA	NA	NA	NA	NA	NA	K01697
107	FDOABLAP_00807	4548	5195	-647	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
107	FDOABLAP_00808	5265	6413	1148	Cystathionine gamma-synthase	NA	NA	NA	NA	NA	NA	K01739
107	FDOABLAP_00809	6439	8040	-1601	Bifunctional sulfatase/alpha-L-rhamnosidase	NA	NA	NA	Sulfatase	NA	NA	NA
107	FDOABLAP_00810	8096	9412	-1316	Multidrug resistance protein MdtG	NA	NA	NA	NA	NA	NA	NA
107	FDOABLAP_00811	9543	10082	539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
107	FDOABLAP_00812	10079	10879	800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
108	FDOABLAP_00813	52	255	203	30S ribosomal protein S17	NA	NA	NA	NA	NA	NA	K02961
108	FDOABLAP_00814	317	685	368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
108	FDOABLAP_00815	685	1047	362	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
108	FDOABLAP_00816	1063	1620	557	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
108	FDOABLAP_00817	1625	1810	185	30S ribosomal protein S14 type Z	NA	NA	NA	NA	NA	NA	K02954
108	FDOABLAP_00818	1874	2272	398	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
108	FDOABLAP_00819	2281	2817	536	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
108	FDOABLAP_00820	2817	3200	383	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
109	FDOABLAP_00821	86	736	650	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
109	FDOABLAP_00822	776	1942	1166	Acyl-CoA dehydrogenase fadE12	NA	NA	NA	NA	NA	NA	K00249
109	FDOABLAP_00823	1986	3464	1478	Putative aldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
109	FDOABLAP_00824	3464	4672	1208	Succinyl-CoA--L-malate CoA-transferase beta subunit	NA	NA	NA	NA	NA	NA	NA
109	FDOABLAP_00825	4681	5433	-752	Glucose 1-dehydrogenase 2	NA	NA	NA	NA	NA	NA	NA
110	FDOABLAP_00826	218	1012	-794	2-oxoglutaramate amidase	NA	NA	NA	NA	NA	NA	NA
110	FDOABLAP_00827	1066	1887	821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
110	FDOABLAP_00828	1899	3122	-1223	Dihydrolipoyllysine-residue acyltransferase component of branched-chain alpha-ketoacid dehydrogenase complex	NA	NA	NA	NA	NA	NA	K09699
110	FDOABLAP_00829	3125	3457	-332	3-methyl-2-oxobutanoate dehydrogenase subunit beta	NA	NA	NA	NA	NA	NA	NA
111	FDOABLAP_00830	32	196	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
111	FDOABLAP_00831	415	2124	1709	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
111	FDOABLAP_00832	2272	2508	236	50S ribosomal protein L31	NA	NA	NA	NA	NA	NA	K02909
111	FDOABLAP_00833	2630	3703	1073	Peptide chain release factor 1	NA	NA	NA	NA	NA	NA	K02835
111	FDOABLAP_00834	3700	4623	923	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K02493
111	FDOABLAP_00835	4687	5280	593	Putative threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
111	FDOABLAP_00836	5371	6624	1253	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
111	FDOABLAP_00837	6642	7772	1130	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase	NA	NA	NA	NA	NA	NA	K02851
112	FDOABLAP_00838	572	1636	-1064	putative dipeptidase PepE	NA	NA	NA	NA	NA	MEROPS=putative dipeptidase PepE	K01271
112	FDOABLAP_00839	1723	2634	911	5'-3' exonuclease	NA	NA	NA	NA	NA	NA	NA
112	FDOABLAP_00840	2616	5354	-2738	putative helicase HelY	NA	NA	NA	NA	NA	NA	K03727
112	FDOABLAP_00841	5414	6211	-797	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
112	FDOABLAP_00842	6254	6517	-263	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
112	FDOABLAP_00843	6624	7577	-953	Protein PafC	NA	NA	NA	NA	NA	NA	K13573
112	FDOABLAP_00844	7570	8064	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
113	FDOABLAP_00845	203	553	350	Cysteine desulfurase IscS	NA	NA	NA	NA	NA	NA	NA
113	FDOABLAP_00846	550	1662	1112	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
113	FDOABLAP_00847	1665	2654	989	Hypothetical	NA	NA	NA	NA	NA	NA	NA
113	FDOABLAP_00848	2657	4834	2177	DNA ligase A	NA	NA	NA	NA	NA	NA	K01972
113	FDOABLAP_00849	4861	5166	305	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
113	FDOABLAP_00850	5163	6656	1493	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
113	FDOABLAP_00851	6653	8152	1499	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
113	FDOABLAP_00852	8162	9850	1688	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
113	FDOABLAP_00853	10060	11841	1781	Acetolactate synthase large subunit IlvB1	NA	NA	NA	NA	NA	NA	K01652
114	FDOABLAP_00854	35	679	644	Leucyl/phenylalanyl-tRNA--protein transferase	NA	NA	NA	NA	NA	NA	K00684
114	FDOABLAP_00855	683	1804	-1121	Cysteine desulfurase NifS	NA	NA	NA	NA	NA	NA	NA
114	FDOABLAP_00856	1991	2914	923	Cytochrome c oxidase subunit 2	NA	NA	NA	NA	NA	NA	K02275
114	FDOABLAP_00857	2911	4638	1727	putative cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	K02274
114	FDOABLAP_00858	4662	5030	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
114	FDOABLAP_00859	5173	6384	1211	"L,D-transpeptidase 2"	NA	NA	NA	NA	NA	NA	NA
114	FDOABLAP_00860	6356	7981	-1625	Formate dehydrogenase H	NA	NA	NA	NA	NA	NA	NA
115	FDOABLAP_00861	157	1215	1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
115	FDOABLAP_00862	1516	2007	-491	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
115	FDOABLAP_00863	2000	3124	-1124	N5-carboxyaminoimidazole ribonucleotide synthase	NA	NA	NA	NA	NA	NA	K01589
115	FDOABLAP_00864	3222	3746	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
115	FDOABLAP_00865	3765	3977	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
116	FDOABLAP_00866	40	264	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
116	FDOABLAP_00867	296	1135	-839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
116	FDOABLAP_00868	1184	1465	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
116	FDOABLAP_00869	1492	3210	-1718	Glycerol-3-phosphate dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00111
116	FDOABLAP_00870	3309	3461	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
117	FDOABLAP_00871	114	881	-767	Cell division protein FtsQ	NA	NA	NA	NA	NA	NA	K03589
117	FDOABLAP_00872	886	2295	-1409	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
117	FDOABLAP_00873	2330	3406	-1076	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
117	FDOABLAP_00874	3450	4676	-1226	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	K03588
117	FDOABLAP_00875	4676	6139	-1463	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	K01925
117	FDOABLAP_00876	6139	7206	-1067	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
117	FDOABLAP_00877	7203	8669	-1466	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	K01929
117	FDOABLAP_00878	8662	8823	-161	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	NA
118	FDOABLAP_00879	59	358	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
118	FDOABLAP_00880	290	913	-623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
118	FDOABLAP_00881	914	1723	-809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
118	FDOABLAP_00882	1793	2455	662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
118	FDOABLAP_00883	2456	3193	-737	Endonuclease 8 1	NA	NA	NA	NA	NA	NA	K05522
118	FDOABLAP_00884	3274	4335	-1061	Low specificity L-threonine aldolase	NA	NA	NA	NA	NA	NA	K01620
118	FDOABLAP_00885	4341	4742	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
118	FDOABLAP_00886	4816	7389	2573	Aminopeptidase N	NA	NA	NA	NA	NA	MEROPS=Aminopeptidase N MER0016308	K01256
118	FDOABLAP_00887	7419	7796	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
118	FDOABLAP_00888	8089	10194	2105	Prolyl endopeptidase	NA	NA	NA	NA	NA	MEROPS=Prolyl endopeptidase MER0005694	K01322
118	FDOABLAP_00889	10205	11125	920	Hypothetical	NA	NA	NA	NA	NA	NA	K22044
118	FDOABLAP_00890	11122	11550	428	Group 2 truncated hemoglobin GlbO	NA	NA	NA	NA	NA	NA	K06886
118	FDOABLAP_00891	11553	13244	1691	Trehalose-6-phosphate hydrolase	GH13_30	GH13_30	NA	NA	NA	NA	K01187
118	FDOABLAP_00892	13241	13888	-647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
118	FDOABLAP_00893	13892	14290	-398	Long-chain acyl-CoA thioesterase FadM	NA	NA	NA	NA	NA	NA	K07107
118	FDOABLAP_00894	14299	15996	-1697	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K06020
118	FDOABLAP_00895	16036	16551	-515	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
118	FDOABLAP_00896	16749	16822	73	tRNA-Arg(tct)	NA	NA	NA	NA	NA	NA	NA
118	FDOABLAP_00897	16874	17287	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
119	FDOABLAP_00898	137	1051	-914	Lipase 1	NA	NA	NA	NA	NA	MEROPS=Lipase 1 MER0036075	NA
119	FDOABLAP_00899	1180	1755	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
119	FDOABLAP_00900	1787	2008	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
119	FDOABLAP_00901	2012	2707	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
119	FDOABLAP_00902	3020	4333	1313	DEAD-box ATP-dependent RNA helicase CshA	NA	NA	NA	NA	NA	NA	NA
119	FDOABLAP_00903	4320	4706	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
119	FDOABLAP_00904	4707	5459	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
119	FDOABLAP_00905	5478	6683	-1205	(2S)-methylsuccinyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
119	FDOABLAP_00906	6710	7675	-965	L-malyl-CoA/beta-methylmalyl-CoA lyase	NA	NA	NA	NA	NA	NA	K01644
120	FDOABLAP_00907	215	601	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
121	FDOABLAP_00908	297	1202	-905	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
121	FDOABLAP_00909	1326	2750	1424	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
121	FDOABLAP_00910	2830	2952	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
121	FDOABLAP_00911	2949	5921	-2972	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme	NA	NA	NA	NA	NA	NA	K00982
121	FDOABLAP_00912	5954	7291	-1337	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
122	FDOABLAP_00913	16	1065	1049	putative transporter YycB	NA	NA	NA	NA	NA	NA	K03449
122	FDOABLAP_00914	1120	1824	-704	HTH-type transcriptional regulator LutR	NA	NA	NA	NA	NA	NA	K05799
122	FDOABLAP_00915	2244	3005	761	"1,4-dihydroxy-2-naphthoyl-CoA synthase"	NA	NA	NA	NA	NA	NA	NA
122	FDOABLAP_00916	3020	3793	-773	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	K01692
122	FDOABLAP_00917	3790	4554	-764	putative oxidoreductase	NA	NA	NA	NA	NA	NA	K08683
122	FDOABLAP_00918	4570	5751	-1181	Putative acyltransferase	NA	NA	NA	NA	NA	NA	K00632
122	FDOABLAP_00919	5866	6387	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
122	FDOABLAP_00920	6394	6894	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
123	FDOABLAP_00921	78	227	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
123	FDOABLAP_00922	339	1058	719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
123	FDOABLAP_00923	1062	1583	-521	Putative low molecular weight protein-tyrosine-phosphatase	NA	NA	NA	NA	NA	NA	NA
123	FDOABLAP_00924	1861	3243	1382	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
123	FDOABLAP_00925	3266	4429	1163	Hypothetical	NA	NA	NA	NA	NA	NA	K03547
123	FDOABLAP_00926	4426	7164	2738	Hypothetical	NA	NA	NA	NA	NA	NA	K03546
124	FDOABLAP_00927	387	1754	-1367	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
124	FDOABLAP_00928	1819	3360	-1541	putative cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=putative cytosol aminopeptidase	K01255
124	FDOABLAP_00929	3384	4493	1109	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
124	FDOABLAP_00930	4471	5205	-734	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	NA
124	FDOABLAP_00931	5210	6013	-803	Hypothetical	NA	NA	NA	NA	NA	NA	K16927
124	FDOABLAP_00932	6013	7623	-1610	Putative HMP/thiamine import ATP-binding protein YkoD	NA	NA	NA	NA	NA	NA	K01552
124	FDOABLAP_00933	7620	8729	-1109	Hypothetical	NA	NA	NA	NA	NA	NA	K16785
125	FDOABLAP_00934	126	683	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
125	FDOABLAP_00935	1095	1571	476	Carbon monoxide dehydrogenase small chain	NA	NA	NA	NA	NA	NA	K03518
125	FDOABLAP_00936	1568	3934	2366	Carbon monoxide dehydrogenase large chain	NA	NA	NA	NA	NA	NA	K03520
125	FDOABLAP_00937	3934	4788	854	Carbon monoxide dehydrogenase medium chain	NA	NA	NA	NA	NA	NA	K03519
125	FDOABLAP_00938	4819	6354	-1535	Putative succinate-semialdehyde dehydrogenase [NADP(+)] 2	NA	NA	NA	NA	NA	NA	NA
125	FDOABLAP_00939	6357	7466	-1109	putative oxidoreductase/MSMEI_1564	NA	NA	NA	NA	NA	NA	NA
125	FDOABLAP_00940	7460	8803	-1343	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
126	FDOABLAP_00941	23	187	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
126	FDOABLAP_00942	237	1043	-806	Hypothetical	NA	NA	NA	NA	NA	NA	K03768
126	FDOABLAP_00943	1150	1830	680	putative protein	NA	NA	NA	NA	NA	NA	K01069
126	FDOABLAP_00944	1834	3120	1286	Histidine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01892
126	FDOABLAP_00945	3117	4901	1784	Aspartate--tRNA(Asp/Asn) ligase	NA	NA	NA	NA	NA	NA	K01876
127	FDOABLAP_00946	11	280	269	Thymidine phosphorylase	NA	NA	NA	NA	NA	NA	NA
127	FDOABLAP_00947	290	667	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
127	FDOABLAP_00948	748	1878	1130	Adenosine deaminase	NA	NA	NA	NA	NA	NA	K01488
127	FDOABLAP_00949	2228	3100	-872	NAD/NADP-dependent betaine aldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
127	FDOABLAP_00950	3097	4539	-1442	Putative aldehyde dehydrogenase AldA	NA	NA	NA	NA	NA	NA	K00128
127	FDOABLAP_00951	4559	5524	-965	Deoxyribose-phosphate aldolase	NA	NA	NA	NA	NA	NA	K01619
127	FDOABLAP_00952	5559	7127	-1568	putative phosphomannomutase	NA	NA	NA	NA	NA	NA	K01840
128	FDOABLAP_00953	51	437	386	Major ferric iron-binding protein	NA	NA	NA	NA	NA	NA	NA
128	FDOABLAP_00954	444	2012	1568	Hypothetical	NA	NA	NA	NA	NA	NA	NA
128	FDOABLAP_00955	2009	3058	1049	Fe(3+) ions import ATP-binding protein FbpC	NA	NA	NA	NA	NA	NA	NA
128	FDOABLAP_00956	3220	5868	2648	2-succinylbenzoate--CoA ligase	NA	NA	NA	NA	NA	NA	NA
128	FDOABLAP_00957	5865	6242	377	Holo-[acyl-carrier-protein] synthase	NA	NA	NA	NA	NA	NA	K00997
128	FDOABLAP_00958	6419	7234	815	Hypothetical	NA	NA	NA	NA	NA	NA	NA
128	FDOABLAP_00959	7242	8816	-1574	putative protein	NA	NA	NA	NA	NA	NA	NA
128	FDOABLAP_00960	8850	9725	-875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
128	FDOABLAP_00961	9718	9993	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
128	FDOABLAP_00962	10064	10146	82	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
129	FDOABLAP_00963	1075	2139	-1064	Cytochrome bc1 complex Rieske iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K03890
129	FDOABLAP_00964	2136	2921	-785	Cytochrome bc1 complex cytochrome c subunit	NA	NA	NA	NA	NA	NA	K03889
129	FDOABLAP_00965	2968	3579	-611	putative cytochrome c oxidase subunit 3	NA	NA	NA	NA	NA	NA	K02276
129	FDOABLAP_00966	3695	4114	419	putative response regulatory protein	NA	NA	NA	NA	NA	NA	NA
129	FDOABLAP_00967	4149	5222	1073	Anthranilate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00766
