Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
25	HMGNMFBD_01969	17931	18764	-833	Ribonuclease BN	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01970	19121	19552	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01971	19620	20687	1067	Hypothetical	NA	NA	NA	NA	NA	NA	K00290
25	HMGNMFBD_01972	20761	21912	1151	2-aminoadipate transaminase	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01973	21950	22750	800	3-oxoadipate enol-lactonase 2	NA	NA	NA	NA	NA	MEROPS=3-oxoadipate enol-lactonase 2	NA
25	HMGNMFBD_01974	22937	24181	-1244	Enterobactin exporter EntS	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01975	24329	25471	1142	Hypothetical	NA	NA	NA	NA	NA	NA	K02478
25	HMGNMFBD_01976	25482	26285	803	Transcriptional regulatory protein BtsR	NA	NA	NA	NA	NA	NA	K02477
25	HMGNMFBD_01977	26379	27461	1082	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01978	27491	28468	-977	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
25	HMGNMFBD_01979	28634	30148	1514	Hypothetical	NA	NA	NA	NA	NA	NA	K18218
25	HMGNMFBD_01980	30150	31496	-1346	Gamma-glutamylputrescine oxidoreductase	NA	NA	NA	NA	NA	NA	K09471
25	HMGNMFBD_01981	31468	33363	-1895	RecBCD enzyme subunit RecD	NA	NA	NA	NA	NA	NA	K03581
25	HMGNMFBD_01982	33356	36946	-3590	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	K03582
25	HMGNMFBD_01983	36943	39915	-2972	RecBCD enzyme subunit RecC	NA	NA	NA	NA	NA	NA	K03583
25	HMGNMFBD_01984	40006	40191	-185	RecBCD enzyme subunit RecC	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01985	40393	40578	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01986	40578	40673	95	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01987	40965	41570	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01988	41589	43124	-1535	Multifunctional alkaline phosphatase superfamily protein	NA	NA	NA	Sulfatase	NA	NA	NA
25	HMGNMFBD_01989	43428	44189	761	4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01990	44362	44775	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01991	44986	45897	911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01992	46024	46239	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01993	46759	47640	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01994	48150	48461	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01995	48712	49551	839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01996	49704	50489	785	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01997	50911	51567	656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01998	51557	52174	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_01999	52171	52731	560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02000	52739	54949	-2210	Quinohemoprotein alcohol dehydrogenase ADH IIB	NA	NA	NA	NA	NA	NA	K17760
25	HMGNMFBD_02001	55237	57321	2084	Hypothetical	NA	NA	NA	NA	NA	NA	K06330
25	HMGNMFBD_02002	57484	58422	-938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02003	58612	59157	545	Hypothetical	NA	NA	NA	NA	NA	NA	K10917
25	HMGNMFBD_02004	59135	59359	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02005	59720	61063	1343	Alkaline phosphatase H	NA	NA	NA	NA	NA	NA	K01077
25	HMGNMFBD_02006	61445	61837	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02007	62391	63140	749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02008	63322	63945	-623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02009	63970	64827	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02010	65089	65598	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02011	66047	66514	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02012	66736	67095	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02013	67655	69331	1676	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02014	69514	70749	1235	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02015	70790	72895	2105	Fe(3+) dicitrate transport protein FecA	NA	NA	NA	NA	NA	NA	K16091
25	HMGNMFBD_02016	72904	73761	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02017	74031	75476	1445	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011700	NA
25	HMGNMFBD_02018	75583	76587	-1004	Acetyl esterase	NA	NA	NA	NA	NA	MEROPS=Acetyl esterase MER0031570	NA
25	HMGNMFBD_02019	77164	77868	-704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02020	78347	79363	1016	putative protein	NA	NA	NA	NA	NA	NA	K13985
25	HMGNMFBD_02021	79402	80316	-914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02022	80443	81780	-1337	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02023	81916	82695	779	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
25	HMGNMFBD_02024	82809	84188	1379	"8'-apo-carotenoid 13,14-cleaving dioxygenase"	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02025	84344	85765	-1421	Isoprimeverose transporter	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02026	86017	86781	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	HMGNMFBD_02027	87162	88436	-1274	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0039468	NA
26	HMGNMFBD_02028	1530	2420	-890	Cell division protein ZipA	NA	NA	NA	NA	NA	NA	K03528
26	HMGNMFBD_02029	2469	5978	-3509	Chromosome partition protein Smc	NA	NA	NA	NA	NA	NA	K03529
26	HMGNMFBD_02030	6413	6763	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02031	6793	8064	-1271	D-aminopeptidase	NA	NA	NA	NA	NA	MEROPS=D-aminopeptidase MER0026262 -	K01467
26	HMGNMFBD_02032	8154	9758	1604	Acylase ACY 1 proenzyme	NA	NA	NA	NA	NA	MEROPS=Acylase ACY 1	NA
26	HMGNMFBD_02033	9811	11400	-1589	putative ABC transporter ATP-binding protein YbiT	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02034	11562	13004	-1442	NADPH dehydrogenase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02035	13001	13948	-947	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02036	14002	15003	-1001	"Formate dehydrogenase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02037	15000	15812	-812	Hypothetical	NA	NA	NA	NA	NA	NA	K15652
26	HMGNMFBD_02038	15978	18653	2675	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02039	18830	20200	1370	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02040	20193	21689	1496	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02041	21984	23324	-1340	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02042	23535	25718	-2183	Ribosomal RNA large subunit methyltransferase K/L	NA	NA	NA	NA	NA	NA	K12297
26	HMGNMFBD_02043	25818	26579	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02044	26841	27554	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02045	27709	28047	338	Nitrogen regulatory protein P-II 2	NA	NA	NA	NA	NA	NA	K04751
26	HMGNMFBD_02046	28069	29352	1283	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
26	HMGNMFBD_02047	29620	30345	725	Hybrid peroxiredoxin hyPrx5	NA	NA	NA	NA	NA	NA	K24136
26	HMGNMFBD_02048	30475	31383	908	Recombination-associated protein RdgC	NA	NA	NA	NA	NA	NA	K03554
26	HMGNMFBD_02049	31461	32708	1247	Hypothetical	NA	NA	NA	NA	NA	NA	K17225
26	HMGNMFBD_02050	32695	33249	554	Hypothetical	NA	NA	NA	NA	NA	NA	K22622
26	HMGNMFBD_02051	33499	33816	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02052	33851	34333	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02053	34790	36187	1397	Asparagine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01893
26	HMGNMFBD_02054	36241	37755	1514	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0167712	NA
26	HMGNMFBD_02055	38022	40247	2225	Isocitrate dehydrogenase [NADP] 2	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02056	40282	41247	-965	Ureidoglycolate lyase	NA	NA	NA	NA	NA	NA	K18336
26	HMGNMFBD_02057	41385	42392	1007	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
26	HMGNMFBD_02058	42661	43518	857	putative enoyl-CoA hydratase echA12	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02059	43532	44158	626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02060	44222	45070	848	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02061	45247	46041	794	Levodione reductase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02062	46156	46989	-833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02063	47008	47694	-686	putative polyketide biosynthesis zinc-dependent hydrolase BaeB	NA	NA	NA	NA	NA	NA	K01069
26	HMGNMFBD_02064	47744	49570	-1826	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
26	HMGNMFBD_02065	49913	50437	-524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02066	50452	51795	-1343	Arginine/agmatine antiporter	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02067	52007	55147	-3140	Multidrug resistance protein MdtB	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02068	55181	56371	-1190	Efflux pump periplasmic linker BepD	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02069	56914	57921	1007	1-deoxyxylulose-5-phosphate synthase YajO	NA	NA	NA	NA	NA	NA	K23107
26	HMGNMFBD_02070	58003	58929	926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02071	59183	59539	-356	Hypothetical	NA	NA	NA	NA	NA	NA	K16904
26	HMGNMFBD_02072	59645	60208	563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02073	60324	61130	-806	Hypothetical	NA	NA	NA	NA	NA	NA	K06217
26	HMGNMFBD_02074	61428	61781	-353	2-iminobutanoate/2-iminopropanoate deaminase	NA	NA	NA	NA	NA	NA	K09022
26	HMGNMFBD_02075	62239	62361	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02076	62620	63462	-842	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02077	63566	64369	-803	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	K01692
26	HMGNMFBD_02078	64437	65660	-1223	Succinyl-CoA--L-malate CoA-transferase beta subunit	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02079	65732	66079	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02080	66117	67106	989	Hypothetical	NA	NA	NA	NA	NA	NA	K07178
26	HMGNMFBD_02081	67100	68449	-1349	Hypothetical	NA	NA	NA	NA	NA	NA	K02200
26	HMGNMFBD_02082	68446	68907	-461	Cytochrome c-type biogenesis protein CcmH	NA	NA	NA	NA	NA	NA	K02200
26	HMGNMFBD_02083	68907	69482	-575	Thiol:disulfide interchange protein DsbE	NA	NA	NA	NA	NA	NA	K02199
26	HMGNMFBD_02084	69479	71467	-1988	Cytochrome c-type biogenesis protein CcmF	NA	NA	NA	NA	NA	NA	K02198
26	HMGNMFBD_02085	71500	71973	-473	Cytochrome c-type biogenesis protein CcmE	NA	NA	NA	NA	NA	NA	K02197
26	HMGNMFBD_02086	72015	72272	-257	Hypothetical	NA	NA	NA	NA	NA	NA	K02196
26	HMGNMFBD_02087	72242	72979	-737	Heme exporter protein C	NA	NA	NA	NA	NA	NA	K02195
26	HMGNMFBD_02088	73128	73754	-626	Heme exporter protein B	NA	NA	NA	NA	NA	NA	K02194
26	HMGNMFBD_02089	73793	74443	-650	Cytochrome c biogenesis ATP-binding export protein CcmA	NA	NA	NA	NA	NA	NA	K02193
26	HMGNMFBD_02090	74512	75483	971	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02091	75674	76180	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02092	76442	77140	-698	Hypothetical	NA	NA	NA	NA	NA	NA	K09931
26	HMGNMFBD_02093	77137	77817	-680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02094	77830	78321	-491	Hypothetical	NA	NA	NA	NA	NA	NA	K06929
26	HMGNMFBD_02095	78595	79560	965	Haloalkane dehalogenase 1	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase 1	K01563
26	HMGNMFBD_02096	79632	79706	74	tRNA-Arg(cct)	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02097	80765	81841	-1076	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02098	81807	82115	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02099	82112	82354	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02100	82832	83365	533	Thioredoxin/glutathione peroxidase BtuE	NA	NA	NA	NA	NA	NA	K00432
26	HMGNMFBD_02101	83761	84663	-902	HTH-type transcriptional regulator DmlR	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02102	84802	85932	1130	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02103	85974	86399	425	F420H(2)-dependent quinone reductase	NA	NA	NA	NA	NA	NA	K00540
26	HMGNMFBD_02104	87223	88257	1034	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02105	88277	88798	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02106	88964	89176	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02107	89185	89397	212	DNA-binding protein	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02108	90008	90367	-359	Hypothetical	NA	NA	NA	NA	NA	NA	K06995
26	HMGNMFBD_02109	90410	92314	-1904	Hypothetical	NA	NA	NA	NA	NA	NA	K00316
26	HMGNMFBD_02110	92514	93080	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02111	93084	93827	743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02112	94577	95800	1223	Sensory/regulatory protein RpfC	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02113	96218	97852	-1634	L-amino acid oxidase	NA	NA	NA	NA	NA	NA	K00274
26	HMGNMFBD_02114	98844	99521	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02115	99908	100657	749	putative peptidase	NA	NA	NA	NA	NA	MEROPS=putative peptidase MER0005715	NA
26	HMGNMFBD_02116	100659	101117	458	Xaa-Pro dipeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro dipeptidase MER0002038	NA
26	HMGNMFBD_02117	101169	102584	-1415	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0006204	NA
26	HMGNMFBD_02118	103593	104270	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02119	104417	104656	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02120	104717	104893	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02121	105018	106451	-1433	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02122	106390	106854	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02123	107012	108688	1676	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
26	HMGNMFBD_02124	108746	108841	95	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02125	109112	110269	1157	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02126	110435	110968	-533	Hypothetical	NA	NA	NA	NA	NA	NA	K03824
26	HMGNMFBD_02127	111140	112240	-1100	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02128	112237	113073	-836	Hypothetical	NA	NA	NA	NA	NA	NA	K07044
26	HMGNMFBD_02129	113579	115840	-2261	Periplasmic nitrate reductase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02130	116090	116827	737	Vibriobactin utilization protein ViuB	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02131	116849	117415	566	Hypothetical	NA	NA	NA	NA	NA	NA	K07006
26	HMGNMFBD_02132	117415	117624	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02133	118266	118763	497	Isoquinoline 1-oxidoreductase subunit alpha	NA	NA	NA	NA	NA	NA	K07302
26	HMGNMFBD_02134	118756	120990	2234	Isoquinoline 1-oxidoreductase subunit beta	NA	NA	NA	NA	NA	NA	K07303
26	HMGNMFBD_02135	121515	123452	1937	3-hydroxybenzoate 4-monooxygenase	NA	NA	NA	NA	NA	NA	K03380
26	HMGNMFBD_02136	123745	124890	1145	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02137	125073	125783	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02138	126143	126850	707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02139	127159	128478	1319	Hypothetical	NA	NA	NA	NA	NA	NA	K07084
26	HMGNMFBD_02140	128580	129185	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02141	129519	130178	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02142	130839	131489	650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02143	131899	132519	620	Glutathione S-transferase	NA	NA	NA	NA	NA	NA	K00799
26	HMGNMFBD_02144	132673	133302	-629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02145	133382	133966	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02146	134053	134901	-848	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02147	134938	136395	-1457	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001271	NA
26	HMGNMFBD_02148	137105	138286	1181	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02149	138283	139707	1424	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
26	HMGNMFBD_02150	139947	140699	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02151	141219	142226	-1007	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02152	142763	144301	-1538	Long-chain-fatty-acid--CoA ligase FadD13	NA	NA	NA	NA	NA	NA	K00666
26	HMGNMFBD_02153	144813	145115	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02154	145185	146072	-887	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02155	146638	147792	1154	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02156	148111	148878	767	Dihydroanticapsin 7-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02157	148875	149282	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02158	149349	150365	-1016	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02159	150585	151622	-1037	"3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA"	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02160	151624	152133	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02161	152161	153246	-1085	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013479	K01273
26	HMGNMFBD_02162	153296	155731	-2435	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02163	155788	161019	-5231	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02164	161055	162920	-1865	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02165	162930	164297	-1367	Hypothetical	NA	NA	NA	NA	NA	NA	K07280
26	HMGNMFBD_02166	164490	165104	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02167	165160	166488	-1328	Anaerobic glycerol-3-phosphate dehydrogenase subunit C	NA	NA	NA	NA	NA	NA	K00113
26	HMGNMFBD_02168	166772	167572	800	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0036050	NA
26	HMGNMFBD_02169	167640	169280	1640	Virginiamycin B lyase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02170	169320	170165	-845	D-alanine aminotransferase	NA	NA	NA	NA	NA	NA	K00824
26	HMGNMFBD_02171	170352	173663	3311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02172	173919	175208	-1289	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02173	175296	176930	-1634	Acetolactate synthase large subunit IlvB1	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02174	177014	178219	-1205	Aspartate aminotransferase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02175	178475	179518	-1043	HTH-type transcriptional regulator VirS	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02176	179832	181199	1367	Hypothetical	NA	NA	NA	NA	NA	NA	K03308
26	HMGNMFBD_02177	181228	181707	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02178	181691	182233	542	Ureidoglycolate lyase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02179	182218	182694	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02180	182771	183718	947	"2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase"	NA	NA	NA	NA	NA	NA	K05713
26	HMGNMFBD_02181	183919	185931	-2012	Dipeptidyl carboxypeptidase	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl carboxypeptidase MER0001158	K01284
26	HMGNMFBD_02182	186132	187520	1388	Glucuronide carrier protein	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02183	187577	189004	-1427	3-succinoylsemialdehyde-pyridine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02184	189342	190070	728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02185	190077	191198	-1121	Oxaloacetate decarboxylase beta chain	NA	NA	NA	NA	NA	NA	K20509
26	HMGNMFBD_02186	191221	193008	-1787	Oxaloacetate decarboxylase alpha chain	NA	NA	NA	NA	NA	NA	K01571
26	HMGNMFBD_02187	193031	193336	-305	oxaloacetate decarboxylase gamma chain	NA	NA	NA	NA	NA	NA	K01573
26	HMGNMFBD_02188	193490	195184	1694	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02189	195181	195468	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02190	195568	196218	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02191	196326	197018	692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02192	197128	198357	1229	Caffeyl-CoA reductase-Etf complex subunit CarC	NA	NA	NA	NA	NA	NA	K00249
26	HMGNMFBD_02193	198454	199104	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02194	199315	200001	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02195	200007	200231	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02196	200228	200458	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02197	200471	202141	1670	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0030151	K06015
26	HMGNMFBD_02198	202138	203097	959	Epoxide hydrolase A	NA	NA	NA	NA	NA	MEROPS=Epoxide hydrolase A	K08726
26	HMGNMFBD_02199	203097	204590	1493	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02200	204603	205400	797	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02201	205440	206705	-1265	Sialic acid transporter NanT	NA	NA	NA	NA	NA	NA	K23677
26	HMGNMFBD_02202	206825	206917	-92	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02203	207122	207610	-488	D-proline reductase subunit gamma	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02204	207920	208282	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02205	208301	209041	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02206	209244	211100	1856	Pentalenolactone D synthase	NA	NA	NA	NA	NA	NA	NA
26	HMGNMFBD_02207	211123	211905	-782	"2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX"	NA	NA	NA	NA	NA	NA	K05296
26	HMGNMFBD_02208	212182	213480	-1298	(R)-benzylsuccinyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
26	HMGNMFBD_02209	213647	214747	1100	(R)-citramalyl-CoA lyase	NA	NA	NA	NA	NA	NA	K01640
27	HMGNMFBD_02210	117	1769	1652	Acetolactate synthase	NA	NA	NA	NA	NA	NA	K01652
