Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	GGBAJPNA_00704	646816	647208	392	4-hydroxy-tetrahydrodipicolinate reductase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00705	647192	647392	200	4-hydroxy-tetrahydrodipicolinate reductase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00706	647507	648172	-665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00707	648195	650513	-2318	Penicillin-binding protein 1B	GT51	GT51	NA	NA	NA	NA	K05365
1	GGBAJPNA_00708	650875	651432	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00709	651458	653443	1985	Transketolase 1	NA	NA	NA	NA	NA	NA	K00615
1	GGBAJPNA_00710	653606	654604	998	Glyceraldehyde-3-phosphate dehydrogenase A	NA	NA	NA	NA	NA	NA	K00134
1	GGBAJPNA_00711	654720	655946	1226	Phosphoglycerate kinase	NA	NA	NA	NA	NA	NA	K00927
1	GGBAJPNA_00712	655964	657415	1451	Pyruvate kinase II	NA	NA	NA	NA	NA	NA	K00873
1	GGBAJPNA_00713	657456	658523	1067	Fructose-bisphosphate aldolase	NA	NA	NA	NA	NA	NA	K01624
1	GGBAJPNA_00714	658625	658999	374	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
1	GGBAJPNA_00715	658996	659130	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00716	659132	660403	1271	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
1	GGBAJPNA_00717	660396	661052	656	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004698	NA
1	GGBAJPNA_00718	661089	662306	1217	Hypothetical	NA	NA	NA	NA	NA	NA	K01867
1	GGBAJPNA_00719	662369	663253	884	Ribosomal large subunit pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K06178
1	GGBAJPNA_00720	663315	663998	-683	putative oxidoreductase YciK	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00721	663995	664210	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00722	664358	665215	-857	15-cis-phytoene synthase	NA	NA	NA	NA	NA	NA	K02291
1	GGBAJPNA_00723	665212	665511	-299	"Ferredoxin, 2Fe-2S"	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00724	665570	666538	-968	Octaprenyl diphosphate synthase	NA	NA	NA	NA	NA	NA	K02523
1	GGBAJPNA_00725	666709	667020	311	50S ribosomal protein L21	NA	NA	NA	NA	NA	NA	K02888
1	GGBAJPNA_00726	667048	667305	257	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
1	GGBAJPNA_00727	667434	668525	1091	GTPase Obg	NA	NA	NA	NA	NA	NA	K03979
1	GGBAJPNA_00728	668529	669659	1130	Glutamate 5-kinase	NA	NA	NA	NA	NA	NA	K00931
1	GGBAJPNA_00729	669682	670284	-602	Riboflavin transporter RfnT	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00730	670250	670852	-602	Riboflavin transporter RfnT	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00731	670973	671233	-260	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
1	GGBAJPNA_00732	671421	672200	779	Exodeoxyribonuclease	NA	NA	NA	NA	NA	NA	K01142
1	GGBAJPNA_00733	672200	673741	1541	Hypothetical	NA	NA	NA	NA	NA	NA	K08218
1	GGBAJPNA_00734	673789	674265	-476	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
1	GGBAJPNA_00735	674307	675692	-1385	Inner membrane transport protein YajR	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00736	675747	678566	2819	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
1	GGBAJPNA_00737	678570	679178	608	Inorganic triphosphatase	NA	NA	NA	NA	NA	NA	K18446
1	GGBAJPNA_00738	679224	680258	-1034	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
1	GGBAJPNA_00739	680249	681208	-959	Glutathione synthetase	NA	NA	NA	NA	NA	NA	K01920
1	GGBAJPNA_00740	681376	682314	938	Glycine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01878
1	GGBAJPNA_00741	682311	684389	2078	Glycine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01879
1	GGBAJPNA_00742	684509	685051	542	"D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase"	NA	NA	NA	NA	NA	NA	K03273
1	GGBAJPNA_00743	685051	685806	755	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
1	GGBAJPNA_00744	685976	687073	-1097	Hypothetical	NA	NA	NA	NA	NA	NA	K06913
1	GGBAJPNA_00745	687089	687976	-887	NAD(P)-dependent methylenetetrahydromethanopterin dehydrogenase	NA	NA	NA	NA	NA	NA	K10714
1	GGBAJPNA_00746	688020	689033	-1013	Hypothetical	NA	NA	NA	NA	NA	NA	K06984
1	GGBAJPNA_00747	689042	689905	-863	Bifunctional protein MdtA	NA	NA	NA	NA	NA	NA	K00300
1	GGBAJPNA_00748	690175	691584	1409	Glutamate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01885
1	GGBAJPNA_00749	691632	691976	-344	Stringent starvation protein B	NA	NA	NA	NA	NA	NA	K03600
1	GGBAJPNA_00750	691982	692578	-596	Stringent starvation protein A	NA	NA	NA	NA	NA	NA	K03599
1	GGBAJPNA_00751	692699	693412	-713	Ammonia monooxygenase gamma subunit	NA	NA	NA	NA	NA	NA	K00413
1	GGBAJPNA_00752	693409	694620	-1211	Cytochrome b/c1	NA	NA	NA	NA	NA	NA	K00412
1	GGBAJPNA_00753	694620	695216	-596	Ubiquinol-cytochrome c reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00411
1	GGBAJPNA_00754	695731	695973	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00755	696016	696645	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00756	696746	698542	1796	Aspartate--tRNA(Asp/Asn) ligase	NA	NA	NA	NA	NA	NA	K01876
1	GGBAJPNA_00757	698571	698771	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00758	698775	699191	416	8-oxo-dGTP diphosphatase	NA	NA	NA	NA	NA	NA	K03574
1	GGBAJPNA_00759	699196	700272	1076	Quinolinate synthase A	NA	NA	NA	NA	NA	NA	K03517
1	GGBAJPNA_00760	700274	700471	-197	DNA gyrase inhibitor YacG	NA	NA	NA	NA	NA	NA	K09862
1	GGBAJPNA_00761	700486	701262	-776	Cell division protein ZapD	NA	NA	NA	NA	NA	NA	K18778
1	GGBAJPNA_00762	701335	701928	-593	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
1	GGBAJPNA_00763	702171	702305	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00764	702308	703558	1250	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
1	GGBAJPNA_00765	703555	704418	863	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
1	GGBAJPNA_00766	704394	705101	707	Hypothetical	NA	NA	NA	NA	NA	NA	K09921
1	GGBAJPNA_00767	705091	705993	902	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K03733
1	GGBAJPNA_00768	706009	708753	-2744	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
1	GGBAJPNA_00769	708847	709176	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00770	709200	710042	842	Homoserine kinase	NA	NA	NA	NA	NA	NA	K02204
1	GGBAJPNA_00771	710152	710622	470	Lipopolysaccharide heptosyltransferase 1	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00772	710619	711191	572	Hypothetical	GT9	GT9	NA	NA	NA	NA	NA
1	GGBAJPNA_00773	711242	712690	1448	Bifunctional protein HldE	NA	NA	NA	NA	NA	NA	K03272
1	GGBAJPNA_00774	712745	713590	-845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00775	713587	714786	-1199	putative FAD-dependent oxidoreductase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00776	714794	715357	-563	Phosphoheptose isomerase	NA	NA	NA	NA	NA	NA	K03271
1	GGBAJPNA_00777	715480	717702	2222	3-deoxy-D-manno-octulosonic acid kinase	NA	NA	NA	NA	NA	NA	K02848
1	GGBAJPNA_00778	717692	718624	-932	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
1	GGBAJPNA_00779	718748	719908	1160	Lipopolysaccharide core biosynthesis protein RfaG	GT4	GT4	NA	NA	NA	NA	K02844
1	GGBAJPNA_00780	719880	720932	1052	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
1	GGBAJPNA_00781	720925	721536	611	putative protein YrbL	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00782	721634	722329	-695	nebramycin 5' synthase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00783	722268	723359	-1091	Decarbamoylnovobiocin carbamoyltransferase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00784	723431	724207	-776	Protein InaA	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00785	724211	724996	-785	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00786	725049	725768	-719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00787	725794	726822	-1028	ADP-heptose--LPS heptosyltransferase 2	GT9	GT9	NA	NA	NA	NA	K02843
1	GGBAJPNA_00788	726825	727619	-794	Zinc transporter ZupT	NA	NA	NA	NA	NA	NA	K16267
1	GGBAJPNA_00789	727719	728456	-737	Polyphenol oxidase	NA	NA	NA	NA	NA	NA	K05810
1	GGBAJPNA_00790	728703	729431	728	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
1	GGBAJPNA_00791	729431	729739	308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00792	729828	730658	830	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K02493
1	GGBAJPNA_00793	730689	731429	740	Molybdopterin-synthase adenylyltransferase	NA	NA	NA	NA	NA	NA	K21029
1	GGBAJPNA_00794	731464	732792	1328	Metalloprotease PmbA	NA	NA	NA	NA	NA	MEROPS=Metalloprotease PmbA MER0016222	K03592
1	GGBAJPNA_00795	732806	733078	-272	Hypothetical	NA	NA	NA	NA	NA	NA	K05527
1	GGBAJPNA_00796	733075	733374	-299	Protein YciI	NA	NA	NA	NA	NA	NA	K09780
1	GGBAJPNA_00797	733374	733970	-596	Intracellular septation protein	NA	NA	NA	NA	NA	NA	K06190
1	GGBAJPNA_00798	734024	734851	827	5'-3' exoribonuclease	NA	NA	NA	NA	NA	NA	K07053
1	GGBAJPNA_00799	734943	735566	623	putative protein YciO	NA	NA	NA	NA	NA	NA	K07566
1	GGBAJPNA_00800	735569	736243	674	Bifunctional protein Aas	NA	NA	NA	NA	NA	NA	K00655
1	GGBAJPNA_00801	736272	737102	-830	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00802	737321	738100	779	GTP cyclohydrolase 1 type 2 	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00803	738255	739475	1220	Coenzyme A biosynthesis bifunctional protein CoaBC	NA	NA	NA	NA	NA	NA	K13038
1	GGBAJPNA_00804	739447	739902	455	Deoxyuridine 5'-triphosphate nucleotidohydrolase	NA	NA	NA	NA	NA	NA	K01520
1	GGBAJPNA_00805	739902	741308	1406	Phosphomannomutase/phosphoglucomutase	NA	NA	NA	NA	NA	NA	K15778
1	GGBAJPNA_00806	741321	742226	905	Acetylglutamate kinase	NA	NA	NA	NA	NA	NA	K00930
1	GGBAJPNA_00807	742227	742844	617	Nucleoid occlusion factor SlmA	NA	NA	NA	NA	NA	NA	K05501
1	GGBAJPNA_00808	742910	743602	-692	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
1	GGBAJPNA_00809	743727	744818	1091	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	K00773
1	GGBAJPNA_00810	744920	745246	326	Sec translocon accessory complex subunit YajC	NA	NA	NA	NA	NA	NA	K03210
1	GGBAJPNA_00811	745304	747157	1853	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K03072
1	GGBAJPNA_00812	747167	748117	950	Protein translocase subunit SecF	NA	NA	NA	NA	NA	NA	K03074
1	GGBAJPNA_00813	748603	749925	1322	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
1	GGBAJPNA_00814	749922	750545	623	Flavin prenyltransferase UbiX	NA	NA	NA	NA	NA	NA	K03186
1	GGBAJPNA_00815	750571	752259	1688	Formate--tetrahydrofolate ligase	NA	NA	NA	NA	NA	NA	K01938
1	GGBAJPNA_00816	752327	753097	770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00817	753349	753567	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00818	753569	754348	-779	Co-chaperone protein DjlA	NA	NA	NA	NA	NA	NA	K05801
1	GGBAJPNA_00819	754378	756042	-1664	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	K03688
1	GGBAJPNA_00820	756039	756596	-557	Ubiquinone biosynthesis accessory factor UbiJ	NA	NA	NA	NA	NA	NA	K03690
1	GGBAJPNA_00821	756637	757491	-854	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
1	GGBAJPNA_00822	758234	758318	84	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00823	758354	758427	73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00824	758447	758522	75	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00825	758618	759808	1190	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
1	GGBAJPNA_00826	759866	759941	75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00827	759981	760319	338	Hypothetical	NA	NA	NA	NA	NA	NA	K03073
1	GGBAJPNA_00828	760334	760867	533	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
1	GGBAJPNA_00829	760936	761370	434	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
1	GGBAJPNA_00830	761370	762062	692	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
1	GGBAJPNA_00831	762285	762812	527	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
1	GGBAJPNA_00832	762870	763247	377	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
1	GGBAJPNA_00833	763427	767509	4082	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
1	GGBAJPNA_00834	767585	771724	4139	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
1	GGBAJPNA_00835	771930	772304	374	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
1	GGBAJPNA_00836	772350	772820	470	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
1	GGBAJPNA_00837	772922	775015	2093	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
1	GGBAJPNA_00838	775042	776232	1190	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
1	GGBAJPNA_00839	776240	776554	314	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
1	GGBAJPNA_00840	776570	777202	632	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
1	GGBAJPNA_00841	777224	777841	617	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
1	GGBAJPNA_00842	777838	778134	296	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
1	GGBAJPNA_00843	778163	778990	827	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
1	GGBAJPNA_00844	779006	779281	275	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
1	GGBAJPNA_00845	779295	779627	332	50S ribosomal protein L22	NA	NA	NA	NA	NA	NA	K02890
1	GGBAJPNA_00846	779640	780302	662	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
1	GGBAJPNA_00847	780314	780727	413	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
1	GGBAJPNA_00848	780727	780912	185	50S ribosomal protein L29	NA	NA	NA	NA	NA	NA	K02904
1	GGBAJPNA_00849	780922	781182	260	30S ribosomal protein S17	NA	NA	NA	NA	NA	NA	K02961
1	GGBAJPNA_00850	781212	781580	368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
1	GGBAJPNA_00851	781597	781914	317	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
1	GGBAJPNA_00852	781936	782475	539	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
1	GGBAJPNA_00853	782500	782805	305	30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
1	GGBAJPNA_00854	782837	783232	395	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
1	GGBAJPNA_00855	783253	783786	533	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
1	GGBAJPNA_00856	783799	784152	353	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
1	GGBAJPNA_00857	784171	784680	509	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
1	GGBAJPNA_00858	784685	784873	188	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
1	GGBAJPNA_00859	784875	785309	434	50S ribosomal protein L15	NA	NA	NA	NA	NA	NA	K02876
1	GGBAJPNA_00860	785315	786661	1346	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
1	GGBAJPNA_00861	786698	786811	113	50S ribosomal protein L36	NA	NA	NA	NA	NA	NA	K02919
1	GGBAJPNA_00862	786896	787249	353	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
1	GGBAJPNA_00863	787262	787651	389	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
1	GGBAJPNA_00864	787667	788293	626	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
1	GGBAJPNA_00865	788332	789315	983	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
1	GGBAJPNA_00866	789359	789730	371	50S ribosomal protein L17	NA	NA	NA	NA	NA	NA	K02879
1	GGBAJPNA_00867	790058	791592	1534	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00868	791662	791738	76	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00869	791857	791932	75	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00870	792133	795026	2893	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00871	794445	794879	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00872	795134	795232	98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00873	795139	795248	109	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00874	795368	795910	-542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00875	796171	796755	-584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00876	796835	797755	-920	Hypothetical	NA	NA	NA	NA	NA	NA	K21679
1	GGBAJPNA_00877	797739	799043	-1304	Hypothetical	NA	NA	NA	NA	NA	NA	K09760
1	GGBAJPNA_00878	799034	799687	-653	N-acetylmuramic acid 6-phosphate phosphatase	NA	NA	NA	NA	NA	NA	K22292
1	GGBAJPNA_00879	799691	800398	-707	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	K00568
1	GGBAJPNA_00880	800395	801717	-1322	5-methylthioadenosine/S-adenosylhomocysteine deaminase	NA	NA	NA	NA	NA	MEROPS=5-methylthioadenosine/S-adenosylhomocysteine deaminase MER0037714	K12960
1	GGBAJPNA_00881	801893	802567	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00882	802561	803445	884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00883	803463	804095	-632	Riboflavin/roseoflavin transporter RibM	NA	NA	NA	NA	NA	NA	K03811
1	GGBAJPNA_00884	804092	804352	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00885	804413	806473	-2060	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	GGBAJPNA_00886	806734	808470	-1736	putative sulfate transporter	NA	NA	NA	NA	NA	NA	K03321
1	GGBAJPNA_00887	808683	809375	-692	Beta-lactamase hydrolase-like protein	NA	NA	NA	NA	NA	NA	K17725
1	GGBAJPNA_00888	809431	811494	-2063	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
1	GGBAJPNA_00889	811831	812292	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00890	812630	813472	842	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	K01525
1	GGBAJPNA_00891	813572	814054	482	"6,7-dimethyl-8-ribityllumazine synthase"	NA	NA	NA	NA	NA	NA	K00794
1	GGBAJPNA_00892	814055	814519	464	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
1	GGBAJPNA_00893	814534	815505	971	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
1	GGBAJPNA_00894	815480	815968	488	Phosphatidylglycerophosphatase A	NA	NA	NA	NA	NA	NA	K01095
1	GGBAJPNA_00895	816070	817002	-932	Adenosine kinase	NA	NA	NA	NA	NA	NA	K00856
1	GGBAJPNA_00896	817006	818157	-1151	Ribonuclease D	NA	NA	NA	NA	NA	NA	K03684
1	GGBAJPNA_00897	818370	818885	-515	Molybdenum cofactor biosynthesis protein B	NA	NA	NA	NA	NA	NA	K03638
1	GGBAJPNA_00898	819070	819912	842	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	K03218
1	GGBAJPNA_00899	820024	820389	365	30S ribosomal protein S6	NA	NA	NA	NA	NA	NA	K02990
1	GGBAJPNA_00900	820392	820619	227	30S ribosomal protein S18	NA	NA	NA	NA	NA	NA	K02963
1	GGBAJPNA_00901	820666	821580	914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00902	821621	822169	548	50S ribosomal protein L9	NA	NA	NA	NA	NA	NA	K02939
1	GGBAJPNA_00903	822292	823695	1403	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
1	GGBAJPNA_00904	823698	824783	1085	Alanine racemase	NA	NA	NA	NA	NA	NA	K01775
1	GGBAJPNA_00905	824776	826158	1382	DNA repair protein RadA	NA	NA	NA	NA	NA	MEROPS=DNA repair protein	K04485
1	GGBAJPNA_00906	826242	826667	425	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
1	GGBAJPNA_00907	826683	826784	-101	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00908	826933	827259	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00909	827586	827894	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00910	827948	828052	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00911	828141	828563	-422	Penicillin-binding protein activator LpoA	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00912	828883	829263	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00913	829290	830207	917	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
1	GGBAJPNA_00914	830622	831413	-791	Hypothetical	GH73	GH73	NA	NA	NA	NA	K03796
1	GGBAJPNA_00915	831986	832438	452	Transcriptional regulator MraZ	NA	NA	NA	NA	NA	NA	K03925
1	GGBAJPNA_00916	832447	833385	938	Ribosomal RNA small subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K03438
1	GGBAJPNA_00917	833382	833675	293	Cell division protein FtsL	NA	NA	NA	NA	NA	NA	K03586
1	GGBAJPNA_00918	833672	835378	1706	"Peptidoglycan D,D-transpeptidase FtsI"	NA	NA	NA	NA	NA	NA	K03587
1	GGBAJPNA_00919	835477	836928	1451	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	K01928
1	GGBAJPNA_00920	836940	838280	1340	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	K01929
1	GGBAJPNA_00921	838280	839362	1082	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
1	GGBAJPNA_00922	839359	840717	1358	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	K01925
1	GGBAJPNA_00923	840714	841811	1097	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	K03588
1	GGBAJPNA_00924	841860	842717	857	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
1	GGBAJPNA_00925	842939	844348	1409	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
1	GGBAJPNA_00926	844345	845235	890	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
1	GGBAJPNA_00927	845235	846167	932	D-alanine--D-alanine ligase	NA	NA	NA	NA	NA	NA	K01921
1	GGBAJPNA_00928	846167	846946	779	Cell division protein FtsQ	NA	NA	NA	NA	NA	NA	K03589
1	GGBAJPNA_00929	846943	848196	1253	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K03590
1	GGBAJPNA_00930	848256	849413	1157	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
1	GGBAJPNA_00931	849496	850413	917	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K02535
1	GGBAJPNA_00932	850410	850847	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00933	851161	853707	2546	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
1	GGBAJPNA_00934	853679	853885	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00935	853885	855111	1226	Arginine biosynthesis bifunctional protein ArgJ	NA	NA	NA	NA	NA	MEROPS=Arginine biosynthesis bifunctional	K00620
1	GGBAJPNA_00936	855135	855467	332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00937	855448	856197	749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00938	856213	856746	-533	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
