Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
34	HOCLDAEG_01844	12118	13020	-902	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	NA	NA	NA	NA	NA	NA	K07568
34	HOCLDAEG_01845	13542	16148	2606	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01846	16313	16642	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01847	16698	17132	-434	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	K03786
34	HOCLDAEG_01848	17190	17948	-758	GTP cyclohydrolase 1 type 2 	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01849	18053	18847	794	tRNA threonylcarbamoyladenosine dehydratase	NA	NA	NA	NA	NA	NA	K22132
34	HOCLDAEG_01850	18863	19231	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01851	19271	20314	-1043	Twitching mobility protein	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01852	20346	21719	-1373	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01853	21984	22922	938	Ribosomal RNA large subunit methyltransferase F	NA	NA	NA	NA	NA	NA	K06970
34	HOCLDAEG_01854	23082	23708	-626	Superoxide dismutase [Mn] 1	NA	NA	NA	NA	NA	NA	K04564
34	HOCLDAEG_01855	23883	24446	-563	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
34	HOCLDAEG_01856	24591	25499	-908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01857	25874	26017	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01858	26123	26455	332	Translation initiation factor IF-1	NA	NA	NA	NA	NA	NA	K02518
34	HOCLDAEG_01859	26623	27675	1052	Cysteine synthase	NA	NA	NA	NA	NA	NA	K01738
34	HOCLDAEG_01860	27972	28670	-698	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
34	HOCLDAEG_01861	28945	29769	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01862	29805	31379	-1574	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
34	HOCLDAEG_01863	31472	33184	-1712	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
34	HOCLDAEG_01864	33329	34129	800	Segregation and condensation protein B	NA	NA	NA	NA	NA	NA	K06024
34	HOCLDAEG_01865	34122	35414	1292	Bifunctional chorismate mutase/prephenate dehydratase	NA	NA	NA	NA	NA	NA	K14170
34	HOCLDAEG_01866	35699	36082	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01867	36098	36580	482	Acetylxylan esterase	NA	NA	NA	NA	NA	MEROPS=Acetylxylan esterase MER0031562	NA
34	HOCLDAEG_01868	37089	38543	1454	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
34	HOCLDAEG_01869	38552	40600	2048	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
34	HOCLDAEG_01870	40795	41277	-482	Ribonuclease H	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01871	41881	42792	-911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01872	42761	43102	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01873	43880	44893	1013	Manganese-binding lipoprotein MntA	NA	NA	NA	NA	NA	NA	K11707
34	HOCLDAEG_01874	45081	45890	809	Manganese transport system ATP-binding protein MntB	NA	NA	NA	NA	NA	NA	K11710
34	HOCLDAEG_01875	46046	47401	1355	Manganese transport system membrane protein MntC	NA	NA	NA	NA	NA	NA	K11708
34	HOCLDAEG_01876	47608	48549	941	Manganese transport system membrane protein MntD	NA	NA	NA	NA	NA	NA	K11709
34	HOCLDAEG_01877	48609	49304	695	Hypothetical	NA	NA	NA	NA	NA	NA	K09915
34	HOCLDAEG_01878	49403	50053	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01879	50152	52404	2252	Zinc-transporting ATPase	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01880	52401	52997	-596	Hypothetical	NA	NA	NA	NA	NA	NA	K09793
34	HOCLDAEG_01881	53534	55024	1490	Lysine--tRNA ligase	NA	NA	NA	NA	NA	NA	K04567
34	HOCLDAEG_01882	55262	56074	812	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
34	HOCLDAEG_01883	56203	57186	-983	3'-5' exoribonuclease YhaM	NA	NA	NA	NA	NA	NA	K03698
34	HOCLDAEG_01884	58256	58549	-293	Hypothetical	NA	NA	NA	NA	NA	NA	K07574
34	HOCLDAEG_01885	58659	58859	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01886	59009	60859	-1850	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
34	HOCLDAEG_01887	60981	61853	-872	6-deoxy-6-sulfogluconolactonase	NA	NA	NA	NA	NA	NA	K01053
34	HOCLDAEG_01888	62329	62865	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01889	62953	64389	-1436	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
34	HOCLDAEG_01890	64644	65666	1022	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
34	HOCLDAEG_01891	65787	66869	-1082	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01892	67058	67555	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01893	67597	67977	380	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
34	HOCLDAEG_01894	68119	70044	1925	Biosynthetic arginine decarboxylase	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01895	70201	71010	809	Hypothetical	NA	NA	NA	NA	NA	NA	K09977
34	HOCLDAEG_01896	71083	73935	2852	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
34	HOCLDAEG_01897	74035	75291	-1256	Miniconductance mechanosensitive channel YbdG	NA	NA	NA	NA	NA	NA	K16053
34	HOCLDAEG_01898	75342	76136	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01899	76250	76930	-680	Lon protease	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01900	76965	77249	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01901	77485	79428	1943	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
34	HOCLDAEG_01902	79519	79806	287	10 kDa chaperonin 1	NA	NA	NA	NA	NA	NA	K04078
34	HOCLDAEG_01903	79858	81507	1649	60 kDa chaperonin 1	NA	NA	NA	NA	NA	NA	K04077
34	HOCLDAEG_01904	82284	82475	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01905	82696	84549	-1853	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01906	85007	85435	428	Hypothetical	NA	NA	NA	NA	NA	NA	K21498
34	HOCLDAEG_01907	85435	85614	179	Hypothetical	NA	NA	NA	NA	NA	NA	K07334
34	HOCLDAEG_01908	85782	86723	-941	Ornithine carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00611
34	HOCLDAEG_01909	86797	87960	-1163	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	K00821
34	HOCLDAEG_01910	88072	88962	-890	Acetylglutamate kinase	NA	NA	NA	NA	NA	NA	K00930
34	HOCLDAEG_01911	89046	90269	-1223	Arginine biosynthesis bifunctional protein ArgJ	NA	NA	NA	NA	NA	MEROPS=Arginine biosynthesis bifunctional	K00620
34	HOCLDAEG_01912	90337	91359	-1022	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
34	HOCLDAEG_01913	91542	91934	-392	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
34	HOCLDAEG_01914	91953	92378	-425	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
34	HOCLDAEG_01915	92533	92751	218	Hypothetical	NA	NA	NA	NA	NA	NA	K03060
34	HOCLDAEG_01916	92822	93298	476	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
34	HOCLDAEG_01917	93312	94214	902	Homoserine kinase	NA	NA	NA	NA	NA	NA	K00872
34	HOCLDAEG_01918	94577	95665	-1088	"2,3-diketo-L-gulonate reductase"	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01919	95699	96676	-977	"Formate dehydrogenase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01920	96683	98092	-1409	Uronate isomerase	NA	NA	NA	NA	NA	NA	K01812
34	HOCLDAEG_01921	98183	98968	-785	putative oxidoreductase UxuB	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01922	99044	99862	818	HTH-type transcriptional activator Btr	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01923	99973	100731	-758	Ulvan-active sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
34	HOCLDAEG_01924	100733	101239	-506	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
34	HOCLDAEG_01925	101342	102226	-884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01926	102364	103383	-1019	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	K13020
34	HOCLDAEG_01927	103419	105047	-1628	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01928	105061	106461	-1400	Hypothetical	NA	NA	NA	NA	NA	NA	K01113
34	HOCLDAEG_01929	106469	107734	-1265	Hypothetical	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01930	107764	109197	-1433	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01931	109327	110541	1214	N-acetylglucosamine repressor	NA	NA	NA	NA	NA	NA	NA
34	HOCLDAEG_01932	110620	113736	-3116	Bifunctional protein Aas	NA	NA	NA	NA	NA	NA	K05939
35	HOCLDAEG_01933	67	1272	1205	Sensor kinase CckA	NA	NA	NA	NA	NA	NA	K13587
35	HOCLDAEG_01934	1525	2385	860	2-oxoisovalerate dehydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01935	2324	4564	2240	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K11381
35	HOCLDAEG_01936	4923	5060	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01937	5211	7628	2417	Hypothetical	GH163	GH0	NA	NA	NA	NA	NA
35	HOCLDAEG_01938	7642	8208	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01939	8195	9292	-1097	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01940	9406	9861	455	Hypothetical	NA	NA	NA	NA	NA	NA	K07460
35	HOCLDAEG_01941	9864	11420	1556	Glucose-6-phosphate 1-dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00036
35	HOCLDAEG_01942	11466	12449	983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01943	12481	12975	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01944	13075	13374	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01945	13334	13531	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01946	13661	14026	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01947	14052	15479	-1427	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
35	HOCLDAEG_01948	15505	16311	-806	Putative metallo-hydrolase YycJ	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01949	16496	17476	980	GTP cyclohydrolase FolE2	NA	NA	NA	NA	NA	NA	K09007
35	HOCLDAEG_01950	17622	18125	503	Isopentenyl-diphosphate Delta-isomerase	NA	NA	NA	NA	NA	NA	K01823
35	HOCLDAEG_01951	18135	18833	-698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01952	18830	21928	-3098	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01953	21684	21772	88	tRNA-Gln(ctg)	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01954	22151	23683	1532	Regulatory protein AtoC	NA	NA	NA	NA	NA	NA	K07714
35	HOCLDAEG_01955	23884	24561	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01956	24616	25068	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01957	25056	25469	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01958	25733	26065	332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01959	26264	26416	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01960	26413	27066	653	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
35	HOCLDAEG_01961	28235	28594	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01962	28835	30505	-1670	Cobalt-dependent inorganic pyrophosphatase	NA	NA	NA	NA	NA	NA	K15986
35	HOCLDAEG_01963	30774	31490	-716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01964	31793	33073	-1280	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
35	HOCLDAEG_01965	33161	34696	-1535	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01966	34787	35566	-779	5'/3'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
35	HOCLDAEG_01967	35619	36128	-509	"1,4-dihydroxy-2-naphthoyl-CoA hydrolase"	NA	NA	NA	NA	NA	NA	K07107
35	HOCLDAEG_01968	36275	37234	-959	Transaldolase	NA	NA	NA	NA	NA	NA	K00616
35	HOCLDAEG_01969	37895	38377	482	Hypothetical	NA	NA	NA	NA	NA	NA	K07491
35	HOCLDAEG_01970	38652	39032	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01971	39172	39762	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01972	39824	40531	707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01973	41791	43044	1253	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
35	HOCLDAEG_01974	43753	45036	-1283	Type II secretion system protein F	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01975	45189	45998	809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01976	46128	47174	1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01977	47070	47312	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01978	47341	47553	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01979	47981	49000	1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01980	49021	49692	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
35	HOCLDAEG_01981	49977	50912	935	Hypothetical	NA	NA	NA	NA	NA	NA	K07491
36	HOCLDAEG_01982	60	314	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01983	406	1155	-749	putative transcriptional regulatory protein	NA	NA	NA	NA	NA	NA	K18189
36	HOCLDAEG_01984	1243	3066	-1823	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
36	HOCLDAEG_01985	3411	3785	-374	Ribonuclease P protein component	NA	NA	NA	NA	NA	NA	K03536
36	HOCLDAEG_01986	4304	4579	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01987	4525	5568	-1043	Xylose operon regulatory protein	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01988	5958	6302	344	Galactose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01989	6313	7293	980	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
36	HOCLDAEG_01990	7320	8555	1235	Galactokinase	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01991	8755	9693	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01992	10005	11042	-1037	putative HTH-type transcriptional repressor ExuR	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01993	11224	11535	-311	Ulvan-active sulfatase	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01994	11517	11747	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01995	11787	12944	1157	Mannosylglycerate hydrolase	NA	NA	NA	NA	NA	NA	NA
36	HOCLDAEG_01996	12980	14701	1721	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
36	HOCLDAEG_01997	15071	16678	-1607	Hypothetical	PL9_1	PL9_1	NA	NA	NA	NA	NA
37	HOCLDAEG_01998	135	3239	3104	Cobalt-zinc-cadmium resistance protein CzcA	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_01999	3318	3824	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02000	4385	4747	362	Pyrimidine/purine nucleoside phosphorylase	NA	NA	NA	NA	NA	NA	K09913
37	HOCLDAEG_02001	4971	5339	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02002	5412	6656	-1244	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02003	6782	7630	848	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
37	HOCLDAEG_02004	7726	9309	1583	L-aspartate oxidase	NA	NA	NA	NA	NA	NA	K00278
37	HOCLDAEG_02005	9440	9865	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02006	9893	10231	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02007	10241	11788	-1547	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
37	HOCLDAEG_02008	11938	13521	-1583	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
37	HOCLDAEG_02009	13579	14580	1001	o-succinylbenzoate synthase	NA	NA	NA	NA	NA	NA	K02549
37	HOCLDAEG_02010	14553	15932	1379	2-succinylbenzoate--CoA ligase	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02011	15981	17774	1793	DNA polymerase/3'-5' exonuclease PolX	NA	NA	NA	NA	NA	NA	K02347
37	HOCLDAEG_02012	17933	19459	1526	Ribonuclease Y	NA	NA	NA	NA	NA	NA	K18682
37	HOCLDAEG_02013	19569	20621	1052	Hypothetical	NA	NA	NA	NA	NA	NA	K07283
37	HOCLDAEG_02014	21099	21175	-76	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02015	21228	22433	-1205	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02016	22730	23395	-665	Hypothetical	NA	NA	NA	NA	NA	NA	K06973
37	HOCLDAEG_02017	23524	23973	449	Disulfide bond reductase DsbH	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02018	24223	24639	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02019	24681	25238	-557	Hypothetical	NA	NA	NA	NA	NA	NA	K08316
37	HOCLDAEG_02020	25311	26102	-791	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
37	HOCLDAEG_02021	26181	26756	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02022	26907	28166	-1259	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02023	28175	28972	-797	putative metal-dependent hydrolase YcfH	NA	NA	NA	NA	NA	NA	K03424
37	HOCLDAEG_02024	29258	30184	926	Thioredoxin reductase	NA	NA	NA	NA	NA	NA	K00384
37	HOCLDAEG_02025	30275	30916	641	Pyridoxine/pyridoxamine 5'-phosphate oxidase	NA	NA	NA	NA	NA	NA	K00275
37	HOCLDAEG_02026	30939	31760	821	phosphatase YcdX	NA	NA	NA	NA	NA	NA	K04486
37	HOCLDAEG_02027	31930	32952	1022	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013623	NA
37	HOCLDAEG_02028	32968	34758	1790	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02029	34758	37109	2351	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02030	37250	38539	-1289	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02031	38484	39143	-659	Hypothetical	NA	NA	NA	NA	NA	NA	K09928
37	HOCLDAEG_02032	39140	40084	-944	Glycerate 3-kinase	NA	NA	NA	NA	NA	NA	K00865
37	HOCLDAEG_02033	40405	42144	-1739	Ribonuclease G	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02034	42232	43392	-1160	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02035	43612	44073	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02036	44104	44223	119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02037	44210	44551	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02038	44610	45959	1349	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
37	HOCLDAEG_02039	46128	46847	-719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02040	46912	47619	-707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02041	47653	48216	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02042	48418	48855	437	Zinc uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02043	49063	49632	569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02044	49629	49994	365	Hypothetical	NA	NA	NA	NA	NA	NA	K16904
37	HOCLDAEG_02045	50325	50597	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02046	50827	52797	-1970	"Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 1"	GH13_3	GH13_3	NA	NA	NA	NA	K16147
37	HOCLDAEG_02047	52847	54055	-1208	Alpha-maltose-1-phosphate synthase	GT5	GT4	NA	NA	NA	NA	K16148
37	HOCLDAEG_02048	54514	54801	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02049	55111	55995	-884	IS66 family transposase ISPto8	NA	NA	NA	NA	NA	NA	K07484
37	HOCLDAEG_02050	56020	56583	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
37	HOCLDAEG_02051	56628	56972	-344	Hypothetical	NA	NA	NA	NA	NA	NA	K07484
37	HOCLDAEG_02052	56976	57176	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02053	41	2164	2123	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
38	HOCLDAEG_02054	2218	3855	1637	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02055	3870	4244	374	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02056	4441	5481	-1040	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K02013
38	HOCLDAEG_02057	5478	6539	-1061	putative ABC transporter permease protein	NA	NA	NA	NA	NA	NA	K02015
38	HOCLDAEG_02058	6573	7706	-1133	Hypothetical	NA	NA	NA	NA	NA	NA	K02016
38	HOCLDAEG_02059	8026	8457	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02060	8464	9306	842	Hypothetical	NA	NA	NA	NA	NA	NA	K10716
38	HOCLDAEG_02061	9322	9558	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02062	9555	9932	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02063	10246	10659	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02064	10782	11129	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02065	11270	13627	2357	DNA topoisomerase 3	NA	NA	NA	NA	NA	NA	K03169
38	HOCLDAEG_02066	13839	14426	-587	6-phosphogluconolactonase	NA	NA	NA	NA	NA	NA	K07404
38	HOCLDAEG_02067	15195	15758	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02068	15815	16222	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02069	16362	16781	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02070	16818	18317	-1499	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02071	18305	20206	-1901	Hypothetical	NA	NA	NA	NA	NA	NA	K03466
38	HOCLDAEG_02072	20555	20631	-76	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02073	20918	20994	-76	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02074	21111	22175	1064	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02075	22345	24816	-2471	Ribonuclease R	NA	NA	NA	NA	NA	NA	K12573
38	HOCLDAEG_02076	24933	25008	-75	tRNA-Thr(cgt)	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02077	26032	26514	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02078	26514	27689	1175	putative N-acetyl-LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	K10907
38	HOCLDAEG_02079	27872	29455	1583	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
38	HOCLDAEG_02080	30026	30964	-938	"Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase"	NA	NA	NA	NA	NA	NA	K01524
38	HOCLDAEG_02081	31296	31682	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02082	32087	33130	1043	GTPase Obg	NA	NA	NA	NA	NA	NA	K03979
38	HOCLDAEG_02083	33148	34791	1643	Bifunctional protein Aas	NA	NA	NA	NA	NA	NA	K05939
38	HOCLDAEG_02084	35127	35714	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02085	35872	37524	1652	ABC transporter ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02086	37568	37960	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
38	HOCLDAEG_02087	37935	39848	1913	Hypothetical	NA	NA	NA	NA	NA	NA	NA
