Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
5	MAJFJDBM_00727	72716	73102	-386	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
5	MAJFJDBM_00728	73102	73557	-455	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
5	MAJFJDBM_00729	73843	75513	-1670	Hypothetical	NA	NA	NA	NA	NA	NA	K06177
5	MAJFJDBM_00730	75557	78409	-2852	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
5	MAJFJDBM_00731	78674	79897	1223	"3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA"	NA	NA	NA	NA	NA	NA	K07098
5	MAJFJDBM_00732	79985	80278	293	Thioredoxin	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00733	80275	80895	-620	Peptidoglycan-N-acetylglucosamine deacetylase	CE4	CE4	NA	NA	NA	NA	K22278
5	MAJFJDBM_00734	80901	84014	-3113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00735	84183	84255	72	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00736	84348	85175	-827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00737	85361	85822	461	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
5	MAJFJDBM_00738	85835	87091	1256	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
5	MAJFJDBM_00739	87141	90032	2891	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
5	MAJFJDBM_00740	90113	90481	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00741	90698	91990	1292	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00742	92018	95125	3107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00743	95147	96541	1394	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00744	96534	97061	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00745	97065	97613	548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00746	97638	99146	1508	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00747	99175	100182	1007	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00748	100214	101995	1781	Alternative cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00749	102093	103115	1022	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K03551
5	MAJFJDBM_00750	103155	104888	1733	putative sulfate transporter	NA	NA	NA	NA	NA	NA	K03321
5	MAJFJDBM_00751	104901	106307	1406	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K01069
5	MAJFJDBM_00752	106311	106679	368	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	K03972
5	MAJFJDBM_00753	106725	109064	-2339	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
5	MAJFJDBM_00754	109393	109668	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00755	110032	110439	-407	Peptidyl-tRNA hydrolase ArfB	NA	NA	NA	NA	NA	NA	K15034
5	MAJFJDBM_00756	110432	111037	-605	Hypothetical	NA	NA	NA	NA	NA	NA	K06211
5	MAJFJDBM_00757	110998	111630	-632	Nicotinamide riboside transporter PnuC	NA	NA	NA	NA	NA	NA	K03811
5	MAJFJDBM_00758	111614	111874	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00759	111858	112604	-746	Geranylgeranylglyceryl phosphate synthase	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00760	112698	113324	-626	Hypothetical	NA	NA	NA	NA	NA	NA	K06133
5	MAJFJDBM_00761	113384	114700	1316	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
5	MAJFJDBM_00762	114774	116204	1430	Sodium-dependent dicarboxylate transporter SdcS	NA	NA	NA	NA	NA	NA	K14445
5	MAJFJDBM_00763	116201	117736	-1535	Competence protein ComM	NA	NA	NA	NA	NA	MEROPS=Competence protein ComM	K07391
5	MAJFJDBM_00764	118044	118628	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00765	118937	119911	-974	IS110 family transposase ISCaa14	NA	NA	NA	NA	NA	NA	K07486
6	MAJFJDBM_00766	40	2316	2276	Phosphoribosylformylglycinamidine synthase	NA	NA	NA	NA	NA	MEROPS=Phosphoribosylformylglycinamidine synthase MER0042827	K01952
6	MAJFJDBM_00767	2470	4230	1760	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	K01897
6	MAJFJDBM_00768	4317	6101	1784	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	K01897
6	MAJFJDBM_00769	6335	7342	1007	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00770	7583	8410	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00771	8425	9075	-650	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
6	MAJFJDBM_00772	9218	10924	1706	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K02343
6	MAJFJDBM_00773	10929	11057	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00774	11207	12085	878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00775	12085	14277	2192	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00776	14287	15057	770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00777	15066	15647	581	Hypothetical	NA	NA	NA	NA	NA	NA	K06169
6	MAJFJDBM_00778	15692	16126	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00779	16190	16492	-302	Hypothetical	NA	NA	NA	NA	NA	NA	K09940
6	MAJFJDBM_00780	16575	17987	1412	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
6	MAJFJDBM_00781	18024	18722	-698	Transcriptional regulatory protein YpdB	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00782	18729	19046	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00783	19049	21910	-2861	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00784	21910	22449	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00785	22446	22871	-425	Response regulator rcp1	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00786	23214	24260	1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00787	24267	25550	-1283	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
6	MAJFJDBM_00788	25636	26568	-932	Homoserine kinase	NA	NA	NA	NA	NA	NA	K00872
6	MAJFJDBM_00789	26606	29047	-2441	Bifunctional aspartokinase/homoserine dehydrogenase 1	NA	NA	NA	NA	NA	NA	K12524
6	MAJFJDBM_00790	29318	29566	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00791	29628	30866	-1238	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00792	31014	32189	1175	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K01649
6	MAJFJDBM_00793	32225	33607	1382	3-isopropylmalate dehydratase large subunit	NA	NA	NA	NA	NA	NA	K01703
6	MAJFJDBM_00794	33607	34203	596	3-isopropylmalate dehydratase small subunit	NA	NA	NA	NA	NA	NA	K01704
6	MAJFJDBM_00795	34249	35367	1118	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
6	MAJFJDBM_00796	35441	35887	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00797	36035	37324	-1289	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
6	MAJFJDBM_00798	37412	38476	-1064	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0028025	NA
6	MAJFJDBM_00799	38479	39252	-773	Acetylglutamate kinase	NA	NA	NA	NA	NA	NA	K00930
6	MAJFJDBM_00800	39249	40187	-938	N-succinylornithine carbamoyltransferase	NA	NA	NA	NA	NA	NA	K13043
6	MAJFJDBM_00801	40184	41311	-1127	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00802	41308	42108	-800	Pyrroline-5-carboxylate reductase	NA	NA	NA	NA	NA	NA	K00286
6	MAJFJDBM_00803	42184	43164	-980	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
6	MAJFJDBM_00804	43247	44431	-1184	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
6	MAJFJDBM_00805	44463	45104	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00806	45544	47142	-1598	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00131
6	MAJFJDBM_00807	47178	48440	-1262	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
6	MAJFJDBM_00808	48448	49947	-1499	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
6	MAJFJDBM_00809	49961	50491	-530	Putative acetolactate synthase small subunit	NA	NA	NA	NA	NA	NA	K01653
6	MAJFJDBM_00810	50493	52226	-1733	Acetolactate synthase large subunit	NA	NA	NA	NA	NA	NA	K01652
6	MAJFJDBM_00811	52272	53951	-1679	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
6	MAJFJDBM_00812	54282	55745	-1463	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	K00266
6	MAJFJDBM_00813	55750	60261	-4511	Ferredoxin-dependent glutamate synthase 1	NA	NA	NA	NA	NA	MEROPS=Ferredoxin-dependent glutamate synthase	K00265
6	MAJFJDBM_00814	60448	61809	-1361	Ammonium transporter	NA	NA	NA	NA	NA	NA	K03320
6	MAJFJDBM_00815	61836	62789	-953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00816	63335	64087	-752	Enoyl-CoA-hydratase	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00817	64362	64859	-497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00818	65284	66333	-1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00819	66336	66812	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00820	67032	67919	887	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00821	68006	68194	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00822	68678	75016	6338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00823	74979	75674	695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MAJFJDBM_00824	76065	76247	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00825	263	988	725	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
7	MAJFJDBM_00826	993	2327	1334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00827	2387	2908	-521	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
7	MAJFJDBM_00828	2979	3890	-911	tRNA dimethylallyltransferase	NA	NA	NA	NA	NA	NA	K00791
7	MAJFJDBM_00829	3899	4723	-824	Hypothetical	NA	NA	NA	NA	NA	NA	K10716
7	MAJFJDBM_00830	4841	6388	-1547	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00831	6526	6834	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00832	6839	8746	-1907	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00833	8795	9874	-1079	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
7	MAJFJDBM_00834	9878	10543	-665	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
7	MAJFJDBM_00835	10546	11820	-1274	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00836	11856	12809	-953	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	K00058
7	MAJFJDBM_00837	12842	13930	-1088	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
7	MAJFJDBM_00838	13968	15029	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00839	15100	15450	350	Ferredoxin	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00840	15647	16738	1091	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
7	MAJFJDBM_00841	16842	17927	-1085	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
7	MAJFJDBM_00842	17983	19620	-1637	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0168983	NA
7	MAJFJDBM_00843	19794	20465	671	Hypothetical	NA	NA	NA	NA	NA	NA	K17290
7	MAJFJDBM_00844	20443	20664	221	DNA-binding protein	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00845	20661	22973	-2312	DNA topoisomerase 3	NA	NA	NA	NA	NA	NA	K03169
7	MAJFJDBM_00846	23009	23521	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00847	23567	24772	-1205	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
7	MAJFJDBM_00848	24974	26830	1856	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00849	26834	27553	719	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00850	27624	29537	1913	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00851	29612	29938	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00852	29945	30352	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00853	30393	31094	-701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00854	31498	33450	1952	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
7	MAJFJDBM_00855	33555	34067	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00856	34937	35701	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00857	35810	38068	2258	Dipeptidyl aminopeptidase BIII	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl aminopeptidase BIII	NA
7	MAJFJDBM_00858	38158	38499	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00859	38584	38970	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00860	39085	41406	2321	ATP-dependent DNA helicase PcrA	NA	NA	NA	NA	NA	NA	K03657
7	MAJFJDBM_00861	41478	42131	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00862	42133	43446	1313	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
7	MAJFJDBM_00863	43554	44090	536	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
7	MAJFJDBM_00864	44165	45298	1133	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00865	46117	48933	2816	Aconitate hydratase B	NA	NA	NA	NA	NA	NA	K01682
7	MAJFJDBM_00866	49139	51406	2267	Aconitate hydratase A	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00867	51526	52092	566	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
7	MAJFJDBM_00868	52124	53299	-1175	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00869	53317	54900	-1583	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K09774
7	MAJFJDBM_00870	54967	56238	-1271	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
7	MAJFJDBM_00871	56258	56707	-449	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00872	56778	58994	-2216	GTP pyrophosphokinase	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00873	59120	60352	-1232	Protease HtpX	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0002646	K06013
7	MAJFJDBM_00874	60352	61098	-746	Polyphosphate glucokinase	NA	NA	NA	NA	NA	NA	K00886
7	MAJFJDBM_00875	61108	61947	-839	23S rRNA (uridine(2479)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03437
7	MAJFJDBM_00876	62028	63329	-1301	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00877	63346	63540	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00878	63479	66358	-2879	Adenine deaminase	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00879	66505	68892	-2387	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00880	69001	70122	-1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00881	70213	71736	1523	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
7	MAJFJDBM_00882	71780	73807	2027	Dipeptidyl-peptidase 5	CE7	NA	NA	NA	NA	MEROPS=Dipeptidyl-peptidase 5 MER0011583	K01303
7	MAJFJDBM_00883	73904	75088	1184	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00884	75173	76018	845	Apulose-4-phosphate transketolase subunit A	NA	NA	NA	NA	NA	NA	K00615
7	MAJFJDBM_00885	76205	77338	1133	N-acetyl-alpha-D-glucosaminyl L-malate synthase	GT4	GT4	NA	NA	NA	NA	K00754
7	MAJFJDBM_00886	77335	78393	-1058	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
7	MAJFJDBM_00887	78480	79640	1160	Proline dehydrogenase	NA	NA	NA	NA	NA	NA	K00318
7	MAJFJDBM_00888	79640	79933	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00889	79995	81767	1772	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
7	MAJFJDBM_00890	81869	82375	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00891	82437	83096	-659	Hexitol phosphatase B	NA	NA	NA	NA	NA	NA	K01838
7	MAJFJDBM_00892	83097	83525	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00893	83700	84401	701	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	K02003
7	MAJFJDBM_00894	84404	85636	1232	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
7	MAJFJDBM_00895	85638	86876	1238	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
7	MAJFJDBM_00896	86914	88035	1121	Macrolide export protein MacA	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00897	88091	88726	-635	Hypothetical	NA	NA	NA	NA	NA	NA	K12976
7	MAJFJDBM_00898	88719	89606	-887	putative 3-hydroxybutyryl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00074
7	MAJFJDBM_00899	89768	90727	-959	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00900	90835	91476	641	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
7	MAJFJDBM_00901	91500	91928	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00902	91989	92516	-527	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	NA	NA	NA	NA	NA	NA	K03270
7	MAJFJDBM_00903	92500	93252	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00904	93375	94541	1166	Cystathionine gamma-lyase	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00905	94538	95254	716	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	CE14	CE14	NA	NA	NA	NA	K01463
7	MAJFJDBM_00906	95308	95469	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00907	95347	95421	74	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00908	95501	96436	935	L-threo-3-hydroxyaspartate ammonia-lyase	NA	NA	NA	NA	NA	NA	K01754
7	MAJFJDBM_00909	96433	97182	-749	Transcriptional regulatory protein BtsR	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00910	97185	100229	-3044	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00911	100311	101396	-1085	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00912	101427	103586	-2159	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00913	103733	106519	-2786	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
7	MAJFJDBM_00914	106730	107314	584	ECF RNA polymerase sigma factor SigE	NA	NA	NA	NA	NA	NA	K03088
7	MAJFJDBM_00915	107371	107514	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00916	107549	108208	-659	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
7	MAJFJDBM_00917	108306	108755	449	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
7	MAJFJDBM_00918	108796	111282	-2486	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00919	111260	112951	-1691	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	NA
7	MAJFJDBM_00920	113112	113402	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00921	113378	113710	332	Hypothetical	NA	NA	NA	NA	NA	NA	K09888
7	MAJFJDBM_00922	113934	115499	1565	Ribonuclease Y	NA	NA	NA	NA	NA	NA	K18682
7	MAJFJDBM_00923	115574	116473	-899	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	K04763
7	MAJFJDBM_00924	116580	116990	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00925	117007	117897	890	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00926	118163	118363	-200	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00927	118510	118908	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00928	118905	119036	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00929	119196	119384	188	Catabolic 3-dehydroquinase	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00930	119326	119553	227	Catabolic 3-dehydroquinase	NA	NA	NA	NA	NA	NA	NA
7	MAJFJDBM_00931	119542	120369	-827	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
7	MAJFJDBM_00932	120362	121099	-737	3-deoxy-manno-octulosonate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00979
7	MAJFJDBM_00933	121092	121256	-164	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
7	MAJFJDBM_00934	121249	121758	-509	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	K00912
8	MAJFJDBM_00935	2	84	-82	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00936	86	331	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00937	534	1475	941	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
8	MAJFJDBM_00938	1543	2151	608	General stress protein CTC	NA	NA	NA	NA	NA	NA	K02897
8	MAJFJDBM_00939	2249	2869	620	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
8	MAJFJDBM_00940	2880	3410	-530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00941	3468	3920	-452	Hypothetical	NA	NA	NA	NA	NA	NA	K01737
8	MAJFJDBM_00942	3941	5314	-1373	DNA damage-inducible protein F	NA	NA	NA	NA	NA	NA	K03327
8	MAJFJDBM_00943	5399	6193	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00944	6200	6274	74	tRNA-Ala(ggc)	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00945	6345	6980	-635	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
8	MAJFJDBM_00946	6973	8673	-1700	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00947	9146	9658	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00948	9679	12432	-2753	Hypothetical	NA	NA	NA	NA	NA	NA	K16899
8	MAJFJDBM_00949	12509	13288	779	Omega-amidase YafV	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00950	13327	14307	-980	Putative acyl-[acyl-carrier-protein] desaturase DesA1	NA	NA	NA	NA	NA	NA	K03921
8	MAJFJDBM_00951	14310	14915	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00952	15414	15836	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00953	15905	18061	-2156	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00954	18267	19838	-1571	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
8	MAJFJDBM_00955	19844	21112	-1268	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003380	K19304
8	MAJFJDBM_00956	21159	21935	-776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00957	22043	22960	-917	"Tryptophan 2,3-dioxygenase"	NA	NA	NA	NA	NA	NA	K00453
8	MAJFJDBM_00958	22989	23123	-134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00959	23133	24293	-1160	4-hydroxyphenylpyruvate dioxygenase	NA	NA	NA	NA	NA	NA	K00457
8	MAJFJDBM_00960	24398	25555	-1157	"Homogentisate 1,2-dioxygenase"	NA	NA	NA	NA	NA	NA	K00451
8	MAJFJDBM_00961	25802	26131	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00962	26131	27186	-1055	Ferredoxin--NADP reductase	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00963	27240	27476	-236	Fe/S biogenesis protein NfuA	NA	NA	NA	NA	NA	NA	NA
8	MAJFJDBM_00964	27481	28623	-1142	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
8	MAJFJDBM_00965	28723	29058	-335	DNA base-flipping protein	NA	NA	NA	NA	NA	NA	K07443
