Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
131	GFDMNFAF_02550	24337	25323	-986	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00320
131	GFDMNFAF_02551	25307	26551	-1244	Hypothetical	NA	NA	NA	NA	NA	NA	K01733
131	GFDMNFAF_02552	27189	27512	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
131	GFDMNFAF_02553	27929	28018	-89	tRNA-Ser(cga)	NA	NA	NA	NA	NA	NA	NA
131	GFDMNFAF_02554	28363	28830	467	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
131	GFDMNFAF_02555	28879	29136	257	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
131	GFDMNFAF_02556	29270	30313	1043	GTPase Obg/CgtA	NA	NA	NA	NA	NA	NA	K03979
131	GFDMNFAF_02557	30367	30903	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02558	558	797	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02559	1323	1526	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02560	1781	2329	548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02561	2357	3145	-788	"2,3-dehydroadipyl-CoA hydratase"	NA	NA	NA	NA	NA	NA	K01692
132	GFDMNFAF_02562	3269	4837	1568	Long-chain-fatty-acid--CoA ligase FadD13	NA	NA	NA	NA	NA	NA	K00666
132	GFDMNFAF_02563	4880	5959	1079	Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02564	5985	6461	476	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003376	NA
132	GFDMNFAF_02565	6480	6995	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02566	7009	9120	2111	Acetophenone carboxylase gamma subunit	NA	NA	NA	NA	NA	NA	K01473
132	GFDMNFAF_02567	9122	10843	1721	Acetophenone carboxylase delta subunit	NA	NA	NA	NA	NA	NA	K01474
132	GFDMNFAF_02568	10924	11133	-209	Cold shock protein CspA	NA	NA	NA	NA	NA	NA	K03704
132	GFDMNFAF_02569	11345	12313	-968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02570	12547	12978	431	Universal stress protein F	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02571	13001	13336	-335	Hypothetical	NA	NA	NA	NA	NA	NA	K01607
132	GFDMNFAF_02572	13396	14436	-1040	3-hydroxybutyryl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02573	14433	15521	-1088	Opine dehydrogenase	NA	NA	NA	NA	NA	NA	K04940
132	GFDMNFAF_02574	15659	15925	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02575	16014	17096	-1082	Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02576	17234	18163	-929	L-threonine 3-dehydrogenase	NA	NA	NA	NA	NA	NA	K00344
132	GFDMNFAF_02577	18175	18867	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02578	19104	20306	1202	Aspartate aminotransferase	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02579	20307	20579	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02580	20707	21324	-617	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02581	21334	22122	-788	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02582	22292	23563	-1271	L-lactate transporter	NA	NA	NA	NA	NA	NA	NA
132	GFDMNFAF_02583	23675	24184	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02584	726	1085	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02585	1243	1440	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02586	1473	2105	-632	Disulfide-bond oxidoreductase YfcG	NA	NA	NA	NA	NA	NA	K11209
133	GFDMNFAF_02587	2155	2820	-665	Disulfide-bond oxidoreductase YfcG	NA	NA	NA	NA	NA	NA	K11209
133	GFDMNFAF_02588	2848	3576	-728	Disulfide-bond oxidoreductase YfcG	NA	NA	NA	NA	NA	NA	K11209
133	GFDMNFAF_02589	3786	5237	-1451	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
133	GFDMNFAF_02590	5242	5556	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02591	5592	7064	-1472	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
133	GFDMNFAF_02592	7064	7351	-287	Glutamyl-tRNA(Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
133	GFDMNFAF_02593	7463	7957	494	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
133	GFDMNFAF_02594	7986	8900	914	Hypothetical	NA	NA	NA	NA	NA	NA	K13936
133	GFDMNFAF_02595	8897	9064	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02596	9206	9373	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02597	9262	9504	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02598	9807	10871	1064	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02599	10877	10981	104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02600	11000	11662	662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02601	11670	12047	377	Formyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
133	GFDMNFAF_02602	12010	12936	926	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
134	GFDMNFAF_02603	427	654	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
134	GFDMNFAF_02604	662	1363	-701	Beta-etherase	NA	NA	NA	NA	NA	NA	K00799
134	GFDMNFAF_02605	1466	1951	-485	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
134	GFDMNFAF_02606	2177	4711	-2534	NADPH dehydrogenase	NA	NA	NA	NA	NA	NA	K09461
134	GFDMNFAF_02607	4746	5885	1139	"dCTP deaminase, dUMP-forming"	NA	NA	NA	NA	NA	NA	K01494
135	GFDMNFAF_02608	725	800	-75	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
135	GFDMNFAF_02609	918	1784	866	Oxaloacetate decarboxylase	NA	NA	NA	NA	NA	NA	K01003
135	GFDMNFAF_02610	1788	2765	-977	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	NA
135	GFDMNFAF_02611	2815	3297	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
135	GFDMNFAF_02612	3551	5959	-2408	6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma	NA	NA	NA	NA	NA	NA	K03520
135	GFDMNFAF_02613	6053	6508	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
135	GFDMNFAF_02614	6644	7336	-692	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	K03218
135	GFDMNFAF_02615	7780	7864	84	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
135	GFDMNFAF_02616	8001	8074	73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
136	GFDMNFAF_02617	42	1367	1325	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
136	GFDMNFAF_02618	1404	2000	596	Hypothetical	NA	NA	NA	NA	NA	NA	K07058
136	GFDMNFAF_02619	2264	3172	908	Hypothetical	NA	NA	NA	NA	NA	NA	K07080
136	GFDMNFAF_02620	3246	5027	1781	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
136	GFDMNFAF_02621	5356	5559	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
136	GFDMNFAF_02622	5556	6365	-809	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	K01142
136	GFDMNFAF_02623	6500	6859	-359	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K15724
136	GFDMNFAF_02624	7035	8246	1211	Deoxyguanosinetriphosphate triphosphohydrolase-like protein	NA	NA	NA	NA	NA	NA	K01129
136	GFDMNFAF_02625	8243	9997	1754	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
136	GFDMNFAF_02626	9997	10878	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
136	GFDMNFAF_02627	10865	11893	1028	Beta-hexosaminidase	GH3	GH3	NA	NA	NA	NA	K01207
136	GFDMNFAF_02628	11996	12781	785	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
136	GFDMNFAF_02629	12774	13859	1085	Segregation and condensation protein B	NA	NA	NA	NA	NA	NA	K06024
136	GFDMNFAF_02630	13947	15026	1079	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K02010
136	GFDMNFAF_02631	15117	15362	245	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
136	GFDMNFAF_02632	15406	15978	572	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
136	GFDMNFAF_02633	15975	16841	866	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
136	GFDMNFAF_02634	16873	18156	1283	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
136	GFDMNFAF_02635	18156	18923	767	5'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
136	GFDMNFAF_02636	18920	19573	653	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
137	GFDMNFAF_02637	13	573	560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
137	GFDMNFAF_02638	873	2357	1484	Bifunctional NAD(P)H-hydrate repair enzyme Nnr	NA	NA	NA	NA	NA	NA	K23997
137	GFDMNFAF_02639	2522	2842	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
137	GFDMNFAF_02640	2892	3368	-476	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	K03719
137	GFDMNFAF_02641	3524	5884	2360	Pyruvate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00163
137	GFDMNFAF_02642	6010	6094	84	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
137	GFDMNFAF_02643	6156	7547	1391	Trigger factor	NA	NA	NA	NA	NA	NA	K03545
137	GFDMNFAF_02644	7633	8286	653	ATP-dependent Clp protease proteolytic subunit	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
137	GFDMNFAF_02645	8542	8778	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02646	43	609	566	Validamycin A dioxygenase	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02647	749	1303	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02648	1336	2979	1643	Oxygen-dependent choline dehydrogenase	AA3_2	AA3_2	NA	NA	NA	NA	K00108
138	GFDMNFAF_02649	3190	3573	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02650	3656	4573	917	Alkanesulfonate monooxygenase	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02651	4586	4939	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02652	5100	5444	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02653	5417	6280	-863	Hypothetical	NA	NA	NA	NA	NA	NA	K00799
138	GFDMNFAF_02654	6355	7365	-1010	putative zinc-type alcohol dehydrogenase-like protein YjmD	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02655	7404	7832	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02656	7874	8707	833	3-oxoadipate CoA-transferase subunit A	NA	NA	NA	NA	NA	NA	K01039
138	GFDMNFAF_02657	8716	9471	755	Hypothetical	NA	NA	NA	NA	NA	NA	K01040
138	GFDMNFAF_02658	9543	10517	974	Hypothetical	NA	NA	NA	NA	NA	NA	K04102
138	GFDMNFAF_02659	10539	10976	437	Hypothetical	NA	NA	NA	NA	NA	NA	K07107
138	GFDMNFAF_02660	10981	11847	866	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02661	11840	12676	836	Sulfoquinovose 1-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02662	12710	13573	863	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02663	13669	13974	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02664	13975	14259	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02665	14269	14442	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02666	14439	15638	-1199	"Tetracycline resistance protein, class C"	NA	NA	NA	NA	NA	NA	K08151
138	GFDMNFAF_02667	15648	17153	-1505	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
138	GFDMNFAF_02668	17153	17656	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02669	78	845	767	Hypothetical	NA	NA	NA	NA	NA	NA	K09811
139	GFDMNFAF_02670	842	1441	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02671	1438	2157	719	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
139	GFDMNFAF_02672	2154	3086	-932	Lysophospholipase L2	NA	NA	NA	NA	NA	MEROPS=Lysophospholipase L2 MER0036050	K01048
139	GFDMNFAF_02673	3199	5523	2324	Hypothetical	NA	NA	NA	NA	NA	NA	K00525
139	GFDMNFAF_02674	5754	6107	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02675	6272	7138	-866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02676	7157	7999	-842	putative protein	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02677	8071	8637	-566	Glutathione-specific gamma-glutamylcyclotransferase	NA	NA	NA	NA	NA	NA	K07232
139	GFDMNFAF_02678	8634	9518	-884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02679	9515	10411	-896	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02680	10561	11607	1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02681	11594	12517	-923	Cyclohexadienyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00220
139	GFDMNFAF_02682	12517	13608	-1091	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K00817
139	GFDMNFAF_02683	13608	14477	-869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02684	14653	15864	1211	Homoserine O-acetyltransferase	NA	NA	NA	NA	NA	MEROPS=Homoserine O-acetyltransferase MER0044357	K00641
139	GFDMNFAF_02685	15861	16511	650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02686	16565	17323	-758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
139	GFDMNFAF_02687	17328	18011	-683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
140	GFDMNFAF_02688	36	971	935	Hypothetical	NA	NA	NA	NA	NA	NA	K01555
140	GFDMNFAF_02689	1174	1641	-467	Hypothetical	NA	NA	NA	NA	NA	NA	K11477
140	GFDMNFAF_02690	1736	4060	2324	Caffeine dehydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	K03520
140	GFDMNFAF_02691	4103	4441	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
140	GFDMNFAF_02692	4472	4750	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
140	GFDMNFAF_02693	4839	5906	-1067	Hypothetical	NA	NA	NA	NA	NA	NA	K03392
140	GFDMNFAF_02694	5929	7005	-1076	putative oxidoreductase YjmC	NA	NA	NA	NA	NA	NA	NA
140	GFDMNFAF_02695	7163	7247	84	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
140	GFDMNFAF_02696	7648	8196	-548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
141	GFDMNFAF_02697	331	1887	-1556	4-chlorobenzoate--CoA ligase	NA	NA	NA	NA	NA	NA	NA
141	GFDMNFAF_02698	2080	2430	350	Hypothetical	NA	NA	NA	NA	NA	NA	K03406
141	GFDMNFAF_02699	2482	2976	494	Flavohemoprotein	NA	NA	NA	NA	NA	NA	NA
141	GFDMNFAF_02700	2957	3676	-719	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005462	NA
141	GFDMNFAF_02701	3695	4108	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
142	GFDMNFAF_02702	128	352	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
142	GFDMNFAF_02703	618	758	140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
142	GFDMNFAF_02704	1070	2779	1709	5-(hydroxymethyl)furfural oxidase	AA3	AA3_2	NA	NA	NA	NA	K16873
142	GFDMNFAF_02705	2795	3193	-398	RutC family protein	NA	NA	NA	NA	NA	NA	K09022
143	GFDMNFAF_02706	381	512	-131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02707	513	899	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02708	939	1013	74	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02709	1148	1390	242	Sulfur carrier protein TusA	NA	NA	NA	NA	NA	NA	K04085
143	GFDMNFAF_02710	1414	2922	-1508	Hypothetical	NA	NA	NA	NA	NA	NA	K05845
143	GFDMNFAF_02711	2919	3662	-743	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02712	3760	4950	-1190	Multidrug resistance protein MdtG	NA	NA	NA	NA	NA	NA	K08223
143	GFDMNFAF_02713	5212	5913	-701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02714	5910	6662	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02715	6756	7181	-425	Hypothetical	NA	NA	NA	NA	NA	NA	K05793
143	GFDMNFAF_02716	7386	7778	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02717	7865	8416	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02718	8497	9270	-773	Inner membrane transport permease YadH	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02719	9267	10241	-974	putative ABC transporter ATP-binding protein YadG	NA	NA	NA	NA	NA	NA	K01990
143	GFDMNFAF_02720	10401	12005	1604	Phenolic acid decarboxylase	NA	NA	NA	NA	NA	NA	K16874
143	GFDMNFAF_02721	12102	12662	-560	Adenine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00759
143	GFDMNFAF_02722	12733	14058	1325	putative aminotransferase	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02723	14276	15274	998	Hypothetical	NA	NA	NA	NA	NA	NA	K07080
143	GFDMNFAF_02724	15382	18024	2642	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02725	18036	18248	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02726	18264	18461	197	Universal stress protein F	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02727	19483	19893	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02728	19930	20229	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02729	20234	20620	-386	Hypothetical	NA	NA	NA	NA	NA	NA	K08738
143	GFDMNFAF_02730	20996	21484	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
143	GFDMNFAF_02731	22059	22838	-779	DNA polymerase IV 1	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02732	140	958	818	Multidrug resistance protein MdtL	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02733	963	1337	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02734	1375	3513	-2138	Biosynthetic peptidoglycan transglycosylase	GT51	GT51	NA	NA	NA	NA	K05366
144	GFDMNFAF_02735	3581	4111	530	Hypothetical	NA	NA	NA	NA	NA	NA	K00657
144	GFDMNFAF_02736	4115	6559	-2444	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
144	GFDMNFAF_02737	6567	7772	-1205	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
144	GFDMNFAF_02738	7790	8908	-1118	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
144	GFDMNFAF_02739	9228	10619	-1391	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
144	GFDMNFAF_02740	10624	11091	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02741	11532	11792	-260	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
144	GFDMNFAF_02742	11926	12339	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02743	12346	13212	-866	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
144	GFDMNFAF_02744	13259	14032	773	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
144	GFDMNFAF_02745	14036	15583	1547	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	K03688
144	GFDMNFAF_02746	15653	16873	1220	Coenzyme A biosynthesis bifunctional protein CoaBC	NA	NA	NA	NA	NA	NA	K13038
144	GFDMNFAF_02747	16870	17319	449	Deoxyuridine 5'-triphosphate nucleotidohydrolase	NA	NA	NA	NA	NA	NA	K01520
144	GFDMNFAF_02748	17335	18129	794	putative adenylyltransferase/sulfurtransferase MoeZ	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02749	18129	18512	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02750	18539	19519	-980	Glycerate dehydrogenase	NA	NA	NA	NA	NA	NA	K00015
144	GFDMNFAF_02751	19659	20192	533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02752	20338	20766	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02753	20703	21293	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02754	21295	22653	-1358	Lactate utilization protein A	NA	NA	NA	NA	NA	NA	K00113
144	GFDMNFAF_02755	22790	23209	-419	Rubrerythrin	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02756	23421	23846	-425	Hypothetical	NA	NA	NA	NA	NA	NA	K09826
144	GFDMNFAF_02757	23948	25336	-1388	Hypothetical	NA	NA	NA	NA	NA	NA	K00459
144	GFDMNFAF_02758	25470	27605	-2135	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
144	GFDMNFAF_02759	27819	28088	-269	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
144	GFDMNFAF_02760	28092	29093	-1001	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
144	GFDMNFAF_02761	29053	29484	-431	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
144	GFDMNFAF_02762	29546	32128	-2582	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
144	GFDMNFAF_02763	32135	32755	-620	Hypothetical	NA	NA	NA	NA	NA	NA	K07742
144	GFDMNFAF_02764	32766	34397	-1631	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
144	GFDMNFAF_02765	34417	34926	-509	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
144	GFDMNFAF_02766	35134	35778	-644	tRNA (guanine-N(7)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K03439
144	GFDMNFAF_02767	35887	37059	-1172	S-adenosylmethionine synthase	NA	NA	NA	NA	NA	NA	K00789
144	GFDMNFAF_02768	37295	37756	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
144	GFDMNFAF_02769	37925	39496	-1571	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
144	GFDMNFAF_02770	39504	40394	-890	Hemolysin C	NA	NA	NA	NA	NA	NA	K06189
144	GFDMNFAF_02771	40391	40957	-566	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
144	GFDMNFAF_02772	40920	41927	-1007	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
144	GFDMNFAF_02773	41924	43327	-1403	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
145	GFDMNFAF_02774	453	1334	-881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
145	GFDMNFAF_02775	1411	2262	851	Glycerol operon regulatory protein	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02776	1167	1922	755	(S)-1-Phenylethanol dehydrogenase	NA	NA	NA	NA	NA	NA	K00059
146	GFDMNFAF_02777	2043	2405	362	Gallate dioxygenase	NA	NA	NA	NA	NA	NA	K04100
146	GFDMNFAF_02778	2418	3260	842	"Protocatechuate 4,5-dioxygenase beta chain"	NA	NA	NA	NA	NA	NA	K04101
146	GFDMNFAF_02779	3292	4470	1178	p-hydroxybenzoate hydroxylase	NA	NA	NA	NA	NA	NA	K00481
146	GFDMNFAF_02780	4537	5043	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02781	5143	6744	-1601	Acetolactate synthase isozyme 2 large subunit	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02782	6756	7067	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02783	7576	8964	1388	Hypothetical	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02784	9127	9435	-308	Regulatory protein AtoC	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02785	9606	10337	731	Transcriptional regulatory protein OmpR	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02786	10499	10864	-365	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02787	11018	11320	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02788	11446	12468	-1022	Putative transport protein YhhT	NA	NA	NA	NA	NA	NA	K11744
146	GFDMNFAF_02789	12492	12842	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
146	GFDMNFAF_02790	13100	13456	-356	Hypothetical	NA	NA	NA	NA	NA	NA	K07006
146	GFDMNFAF_02791	13484	13747	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
