Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
25	DECNMLCB_01934	60683	61990	1307	ATP-dependent protease ATPase subunit HslU	NA	NA	NA	NA	NA	NA	K03667
25	DECNMLCB_01935	62090	63241	1151	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	DECNMLCB_01936	63238	63807	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	DECNMLCB_01937	63872	64528	-656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	DECNMLCB_01938	64635	65093	458	Hypothetical	NA	NA	NA	NA	NA	NA	K07113
25	DECNMLCB_01939	65149	65655	506	Protein-export protein SecB	NA	NA	NA	NA	NA	NA	K03071
25	DECNMLCB_01940	65673	66362	-689	DNA polymerase III subunit epsilon	NA	NA	NA	NA	NA	NA	K02342
25	DECNMLCB_01941	66355	66948	-593	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
25	DECNMLCB_01942	67446	68366	-920	dTTP/UTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K06287
25	DECNMLCB_01943	68763	69215	452	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
26	DECNMLCB_01944	71	613	542	D-hydantoinase	NA	NA	NA	NA	NA	MEROPS=D-hydantoinase MER0030143 -	NA
26	DECNMLCB_01945	610	1260	650	Hydantoin racemase	NA	NA	NA	NA	NA	NA	K16841
26	DECNMLCB_01946	1257	2138	-881	"2,3-dimethylmalate lyase"	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01947	2135	2827	-692	HTH-type transcriptional repressor GlaR	NA	NA	NA	NA	NA	NA	K05799
26	DECNMLCB_01948	2982	3344	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01949	3374	3928	554	Dihydroorotase	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase MER0030149 -	NA
26	DECNMLCB_01950	3867	4760	893	Allantoinase	NA	NA	NA	NA	NA	MEROPS=Allantoinase MER0005767 -	NA
26	DECNMLCB_01951	4768	6138	-1370	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01952	6387	7394	1007	Solute-binding protein	NA	NA	NA	NA	NA	NA	K21395
26	DECNMLCB_01953	7449	7985	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01954	8479	9357	878	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	K11690
26	DECNMLCB_01955	9301	10641	-1340	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01956	10638	11993	-1355	Fumarate reductase flavoprotein subunit	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01957	11990	13351	-1361	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01958	13348	14037	-689	Maleamate amidohydrolase	NA	NA	NA	NA	NA	NA	K13995
26	DECNMLCB_01959	14130	15017	887	Hypothetical	NA	NA	NA	NA	NA	NA	K16842
26	DECNMLCB_01960	15014	15400	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01961	15397	15774	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01962	15771	16439	-668	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01963	16733	17293	-560	Hypothetical	NA	NA	NA	NA	NA	NA	K01821
26	DECNMLCB_01964	17464	18348	884	Hypothetical	NA	NA	NA	NA	NA	NA	K02051
26	DECNMLCB_01965	18348	19325	977	Validamycin A dioxygenase	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01966	19576	21060	-1484	Fumarate reductase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K13796
26	DECNMLCB_01967	21351	22739	1388	cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=cytosol aminopeptidase MER0002497	K01255
26	DECNMLCB_01968	22736	23467	731	Dipeptidyl-peptidase 6	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl-peptidase 6 MER0001322	NA
26	DECNMLCB_01969	23473	23817	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01970	24206	24370	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01971	24370	25599	-1229	Protein ImuB	NA	NA	NA	NA	NA	NA	K14161
26	DECNMLCB_01972	25739	27277	1538	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
26	DECNMLCB_01973	27451	28782	1331	putative CtpA-like serine protease	NA	NA	NA	NA	NA	MEROPS=putative CtpA-like serine	K03797
26	DECNMLCB_01974	28786	29268	482	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08311
26	DECNMLCB_01975	29783	31375	-1592	D-3-phosphoglycerate dehydrogenase	NA	NA	NA	NA	NA	NA	K00058
26	DECNMLCB_01976	31435	31617	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01977	31595	32326	-731	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01978	32775	33275	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01979	33394	34275	881	Hypothetical	NA	NA	NA	NA	NA	NA	K01079
26	DECNMLCB_01980	34291	35268	-977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01981	35430	35954	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01982	36025	37209	1184	Dual-specificity RNA methyltransferase RlmN	NA	NA	NA	NA	NA	NA	K06941
26	DECNMLCB_01983	37287	38198	911	Phenylserine dehydratase	NA	NA	NA	NA	NA	NA	K01754
26	DECNMLCB_01984	38317	39144	827	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
26	DECNMLCB_01985	39294	39641	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01986	39641	40771	1130	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	K01439
26	DECNMLCB_01987	40794	41342	548	Hypothetical	NA	NA	NA	NA	NA	NA	K09931
26	DECNMLCB_01988	41357	42220	-863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01989	42405	42692	-287	DNA-binding protein HU 1	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01990	42814	43893	-1079	AMP nucleosidase	NA	NA	NA	NA	NA	NA	K01241
26	DECNMLCB_01991	43890	44276	-386	AMP nucleosidase	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01992	44282	45325	-1043	Adenine deaminase	NA	NA	NA	NA	NA	NA	K01486
26	DECNMLCB_01993	45375	46073	-698	Adenine deaminase	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01994	46158	46586	428	Arsenate reductase	NA	NA	NA	NA	NA	NA	K00537
26	DECNMLCB_01995	46695	47423	728	Decarboxylase NovR	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01996	47567	48499	-932	HTH-type transcriptional regulator CdhR	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01997	48578	49738	1160	Caffeyl-CoA reductase-Etf complex subunit CarC	NA	NA	NA	NA	NA	NA	K00249
26	DECNMLCB_01998	49826	51853	2027	Trans-feruloyl-CoA synthase FCS1	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_01999	51850	52629	779	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	K08299
26	DECNMLCB_02000	52663	53304	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02001	53365	54210	845	Protein YeeZ	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02002	54333	55703	-1370	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
26	DECNMLCB_02003	55705	56259	-554	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02004	56273	57154	-881	Farnesyl diphosphate synthase	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02005	57179	57421	-242	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
26	DECNMLCB_02006	57414	58340	-926	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02007	58333	59052	-719	Transcriptional regulatory protein OmpR	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02008	59049	59561	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02009	59725	60594	869	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
26	DECNMLCB_02010	60654	61586	-932	Pseudopaline exporter CntI	NA	NA	NA	NA	NA	NA	K15270
26	DECNMLCB_02011	61766	62887	-1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02012	62919	63731	812	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02013	63734	64810	-1076	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
26	DECNMLCB_02014	64761	65426	-665	FtsZ-localized protein A	NA	NA	NA	NA	NA	NA	K00799
26	DECNMLCB_02015	65481	66230	-749	Biosynthetic peptidoglycan transglycosylase	GT51	GT51	NA	NA	NA	NA	K03814
26	DECNMLCB_02016	66307	70848	-4541	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	MEROPS=Glutamate synthase [NADPH]	K00265
26	DECNMLCB_02017	70938	72293	-1355	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	K00266
26	DECNMLCB_02018	72582	73394	812	Undecaprenyl-diphosphatase	NA	NA	NA	NA	NA	NA	K06153
26	DECNMLCB_02019	73383	74363	-980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02020	74570	74655	85	tRNA-Leu(cag)	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02021	74839	75642	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02022	75809	76018	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02023	76122	76421	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02024	76690	77124	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02025	77199	77768	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02026	78154	78558	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	DECNMLCB_02027	79088	80428	-1340	Dimethlysulfonioproprionate lyase DddP	NA	NA	NA	NA	NA	MEROPS=Dimethlysulfonioproprionate lyase DddP	NA
27	DECNMLCB_02028	637	1425	788	Ribonuclease BN	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02029	1717	1983	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02030	1983	2498	515	Acetylornithine deacetylase	NA	NA	NA	NA	NA	MEROPS=Acetylornithine deacetylase MER0003798	NA
27	DECNMLCB_02031	2437	2814	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02032	3333	3605	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02033	3938	4195	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02034	5612	6112	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02035	6123	7982	1859	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02036	7979	8149	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02037	8192	8572	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02038	8899	9231	332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02039	9325	9825	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02040	10071	10754	683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02041	10781	11722	941	Ferredoxin-dependent glutamate synthase 2	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02042	11928	12062	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02043	12380	13699	1319	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
27	DECNMLCB_02044	13713	15059	-1346	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
27	DECNMLCB_02045	15176	16453	-1277	N-acetylglucosamine repressor	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02046	16672	17691	1019	D-xylose-binding periplasmic protein	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02047	17851	19164	1313	Xylose transport system permease protein XylH	NA	NA	NA	NA	NA	NA	K10544
27	DECNMLCB_02048	19176	19934	758	Fructose import ATP-binding protein FrcA	NA	NA	NA	NA	NA	NA	K10545
27	DECNMLCB_02049	19938	21293	1355	Xylulose kinase	NA	NA	NA	NA	NA	NA	K00854
27	DECNMLCB_02050	21388	22689	1301	Xylose isomerase	NA	NA	NA	NA	NA	NA	K01805
27	DECNMLCB_02051	22516	24258	-1742	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	K18661
27	DECNMLCB_02052	24269	25507	-1238	Hypothetical	NA	NA	NA	NA	NA	NA	K01578
27	DECNMLCB_02053	25504	26994	-1490	(2S)-methylsuccinyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K14448
27	DECNMLCB_02054	27056	27172	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02055	27340	28101	761	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
27	DECNMLCB_02056	28119	29735	-1616	Phosphoenolpyruvate carboxykinase (ATP)	NA	NA	NA	NA	NA	NA	K01610
27	DECNMLCB_02057	30015	30266	251	Transcriptional regulatory protein CseB	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02058	30292	30723	431	Transcriptional regulatory protein BaeR	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02059	30813	31481	668	HPr kinase/phosphorylase	NA	NA	NA	NA	NA	NA	K06023
27	DECNMLCB_02060	31474	32385	911	Nucleotide-binding protein YvcJ	NA	NA	NA	NA	NA	NA	K06958
27	DECNMLCB_02061	32382	32807	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02062	32782	33048	266	Phosphocarrier protein NPr	NA	NA	NA	NA	NA	NA	K02784
27	DECNMLCB_02063	33102	33587	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02064	33607	35148	-1541	(6-4) photolyase	NA	NA	NA	NA	NA	NA	K06876
27	DECNMLCB_02065	35318	35530	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02066	36115	36921	806	"8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase"	NA	NA	NA	NA	NA	NA	K00979
27	DECNMLCB_02067	36944	37945	-1001	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
27	DECNMLCB_02068	38020	38931	911	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
27	DECNMLCB_02069	39016	39192	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02070	39483	40967	1484	Hypothetical	NA	NA	NA	NA	NA	NA	K03306
27	DECNMLCB_02071	41202	41438	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02072	41733	42605	-872	putative FAD-linked oxidoreductase	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02073	42624	43097	-473	putative FAD-linked oxidoreductase	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02074	43523	43741	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02075	43786	44025	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02076	44061	45614	-1553	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	NA
27	DECNMLCB_02077	45617	46303	-686	Transcriptional regulatory protein CreB	NA	NA	NA	NA	NA	NA	K14981
27	DECNMLCB_02078	46903	47289	386	Hypothetical	NA	NA	NA	NA	NA	NA	K01607
27	DECNMLCB_02079	47286	48014	728	"Protocatechuate 3,4-dioxygenase beta chain"	NA	NA	NA	NA	NA	NA	K00449
27	DECNMLCB_02080	48014	48571	557	"Protocatechuate 3,4-dioxygenase alpha chain"	NA	NA	NA	NA	NA	NA	K00448
27	DECNMLCB_02081	48546	49133	587	3-keto-5-aminohexanoate cleavage enzyme	NA	NA	NA	NA	NA	NA	K18013
27	DECNMLCB_02082	49108	49407	299	3-keto-5-aminohexanoate cleavage enzyme	NA	NA	NA	NA	NA	NA	K18013
27	DECNMLCB_02083	49404	50405	1001	"3-carboxy-cis,cis-muconate cycloisomerase"	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02084	44	307	263	Sensor protein RstB	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02085	314	472	-158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02086	1103	1179	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02087	1286	2326	1040	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
28	DECNMLCB_02088	2362	2901	539	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
28	DECNMLCB_02089	2979	4136	1157	Ribonuclease D	NA	NA	NA	NA	NA	NA	K03684
28	DECNMLCB_02090	4200	4607	407	Sulfur acceptor protein CsdE	NA	NA	NA	NA	NA	NA	K02426
28	DECNMLCB_02091	4604	5257	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02092	5338	6045	-707	Glutamate mutase sigma subunit	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02093	6223	7158	-935	Methionine synthase	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02094	7508	8269	761	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
28	DECNMLCB_02095	8286	8516	230	Phosphoribosylformylglycinamidine synthase subunit PurS	NA	NA	NA	NA	NA	NA	K23264
28	DECNMLCB_02096	8516	9184	668	Phosphoribosylformylglycinamidine synthase subunit PurQ	NA	NA	NA	NA	NA	NA	K23265
28	DECNMLCB_02097	9230	10993	1763	C4-dicarboxylate transport sensor protein DctB	NA	NA	NA	NA	NA	NA	K10125
28	DECNMLCB_02098	10996	11199	203	C4-dicarboxylate transport transcriptional regulatory protein DctD	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02099	11228	12322	1094	C4-dicarboxylate transport transcriptional regulatory protein DctD	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02100	12731	15472	2741	Ribonuclease E	NA	NA	NA	NA	NA	NA	K08300
28	DECNMLCB_02101	15551	15781	-230	Sulfur carrier protein TusA	NA	NA	NA	NA	NA	NA	K04085
28	DECNMLCB_02102	15897	16649	752	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	K06196
28	DECNMLCB_02103	17027	17707	-680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02104	17936	19756	-1820	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
28	DECNMLCB_02105	19761	21107	-1346	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	K04042
28	DECNMLCB_02106	21226	21894	668	"Phosphoglycolate phosphatase, chromosomal"	NA	NA	NA	NA	NA	NA	K01091
28	DECNMLCB_02107	22046	22393	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02108	22671	23093	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02109	23200	24363	1163	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00253
28	DECNMLCB_02110	24360	24845	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02111	24857	26431	1574	Methylmalonyl-CoA carboxyltransferase 12S subunit	NA	NA	NA	NA	NA	NA	K01969
28	DECNMLCB_02112	26434	26913	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02113	26903	28849	1946	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02114	28849	29715	866	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase	NA	NA	NA	NA	NA	NA	K01640
28	DECNMLCB_02115	29719	30528	809	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	K13766
28	DECNMLCB_02116	30630	30995	365	NAD(P)H-quinone oxidoreductase subunit 3	NA	NA	NA	NA	NA	NA	K00330
28	DECNMLCB_02117	30986	31519	533	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	K00331
28	DECNMLCB_02118	31524	31637	113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02119	31738	32337	599	NADH-quinone oxidoreductase chain 5	NA	NA	NA	NA	NA	NA	K00332
28	DECNMLCB_02120	32341	32508	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02121	32508	33437	929	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02122	33451	33720	269	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02123	33788	34285	497	NADH-quinone oxidoreductase chain 2	NA	NA	NA	NA	NA	NA	K00334
28	DECNMLCB_02124	34604	34831	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02125	34837	36132	1295	NADH-quinone oxidoreductase chain 1	NA	NA	NA	NA	NA	NA	K00335
28	DECNMLCB_02126	36136	36570	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02127	36573	38591	2018	NADH-quinone oxidoreductase chain 3	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02128	38617	38853	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02129	38850	39887	1037	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
28	DECNMLCB_02130	39892	40386	494	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
28	DECNMLCB_02131	40409	41014	605	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
28	DECNMLCB_02132	41011	41316	305	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
28	DECNMLCB_02133	41322	43436	2114	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	K00341
28	DECNMLCB_02134	43436	44986	1550	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
28	DECNMLCB_02135	45002	46444	1442	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
28	DECNMLCB_02136	46494	47177	683	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
28	DECNMLCB_02137	47188	47958	770	Type III pantothenate kinase	NA	NA	NA	NA	NA	NA	K03525
28	DECNMLCB_02138	47958	49622	1664	Ribonuclease J 1	NA	NA	NA	NA	NA	NA	K12574
28	DECNMLCB_02139	49714	50160	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02140	50117	51346	-1229	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02141	51556	53025	-1469	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	K02837
28	DECNMLCB_02142	53525	53635	110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
28	DECNMLCB_02143	53747	54109	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02144	138	449	311	Hypothetical	NA	NA	NA	NA	NA	NA	K03937
29	DECNMLCB_02145	919	1935	1016	Outer membrane transporter protein TsaT	NA	NA	NA	NA	NA	NA	K21395
29	DECNMLCB_02146	2016	2645	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02147	2645	4045	1400	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	K11690
29	DECNMLCB_02148	4140	4985	845	Riboflavin transporter	NA	NA	NA	NA	NA	NA	K15270
29	DECNMLCB_02149	4982	6436	1454	NAD/NADP-dependent betaine aldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02150	6541	7935	-1394	Propionyl-CoA carboxylase regulator	NA	NA	NA	NA	NA	NA	K21686
29	DECNMLCB_02151	7975	9195	-1220	Inner membrane transport protein YdhC	NA	NA	NA	NA	NA	NA	K07552
29	DECNMLCB_02152	9347	9676	329	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02153	9693	10880	1187	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02154	10899	11258	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02155	11506	13503	1997	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	NA	NA	NA	NA	NA	NA	K01965
29	DECNMLCB_02156	13568	14014	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02157	14116	16242	2126	Methylmalonyl-CoA mutase	NA	NA	NA	NA	NA	NA	K01847
29	DECNMLCB_02158	16265	16879	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02159	16926	17606	680	Co-chaperone protein DjlA	NA	NA	NA	NA	NA	NA	K05801
29	DECNMLCB_02160	17619	19163	-1544	"Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase"	NA	NA	NA	NA	NA	NA	K01524
29	DECNMLCB_02161	19220	21406	-2186	Polyphosphate kinase	NA	NA	NA	NA	NA	NA	K00937
29	DECNMLCB_02162	21499	22179	-680	DnaA regulatory inactivator Hda	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02163	22145	23218	-1073	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02164	23376	24707	1331	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
29	DECNMLCB_02165	24826	26109	1283	Lipoprotein-releasing system transmembrane protein LolE	NA	NA	NA	NA	NA	NA	K09808
29	DECNMLCB_02166	26102	26779	677	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02167	26851	27090	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02168	27038	27838	800	(2R)-3-sulfolactate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02169	27835	28269	-434	Hypothetical	NA	NA	NA	NA	NA	NA	K09936
29	DECNMLCB_02170	28291	28656	-365	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
29	DECNMLCB_02171	28644	30248	-1604	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
