Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
12	PKALMBFD_00697	46267	47274	-1007	Membrane-bound lytic murein transglycosylase B	GH103	GH103	NA	NA	NA	NA	K08305
12	PKALMBFD_00698	47329	48483	-1154	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	K05837
12	PKALMBFD_00699	48483	50324	-1841	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	K05515
12	PKALMBFD_00700	50446	52587	-2141	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
12	PKALMBFD_00701	52819	53085	-266	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
12	PKALMBFD_00702	53155	54087	-932	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
12	PKALMBFD_00703	54090	54500	-410	30S ribosome-binding factor	NA	NA	NA	NA	NA	NA	K02834
12	PKALMBFD_00704	54516	57053	-2537	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
12	PKALMBFD_00705	57083	58576	-1493	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
12	PKALMBFD_00706	58598	59050	-452	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
12	PKALMBFD_00707	59196	59272	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00708	59507	60139	-632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00709	60287	60514	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00710	60564	61253	-689	Hypothetical	NA	NA	NA	NA	NA	NA	K08714
12	PKALMBFD_00711	61603	61687	-84	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00712	61705	62046	-341	Protein-export membrane protein SecG	NA	NA	NA	NA	NA	NA	K03075
12	PKALMBFD_00713	62082	62810	-728	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
12	PKALMBFD_00714	62926	64284	-1358	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	K03431
12	PKALMBFD_00715	64281	65078	-797	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	K00796
12	PKALMBFD_00716	65268	67166	-1898	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
12	PKALMBFD_00717	67286	67909	-623	Ribosomal RNA large subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K02427
12	PKALMBFD_00718	68186	68488	302	RNA-binding protein	NA	NA	NA	NA	NA	NA	K07574
12	PKALMBFD_00719	68505	68981	-476	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
12	PKALMBFD_00720	68978	72199	-3221	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	K01955
12	PKALMBFD_00721	72183	72635	-452	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	NA
13	PKALMBFD_00722	204	1073	-869	Modulator of FtsH protease HflC	NA	NA	NA	NA	NA	MEROPS=Modulator of FtsH	K04087
13	PKALMBFD_00723	1074	2204	-1130	Modulator of FtsH protease HflK	NA	NA	NA	NA	NA	MEROPS=Modulator of FtsH	K04088
13	PKALMBFD_00724	2316	3608	-1292	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
13	PKALMBFD_00725	3634	3879	-245	RNA-binding protein Hfq	NA	NA	NA	NA	NA	NA	K03666
13	PKALMBFD_00726	3934	4965	-1031	tRNA dimethylallyltransferase	NA	NA	NA	NA	NA	NA	K00791
14	PKALMBFD_00727	12	182	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	PKALMBFD_00728	350	898	548	Crossover junction endodeoxyribonuclease RuvC	NA	NA	NA	NA	NA	NA	K01159
14	PKALMBFD_00729	917	1555	638	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
14	PKALMBFD_00730	1645	2652	1007	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K03551
14	PKALMBFD_00731	2678	3106	428	Acyl-CoA thioesterase YbgC	NA	NA	NA	NA	NA	NA	K07107
14	PKALMBFD_00732	3103	3777	674	Tol-Pal system protein TolQ	NA	NA	TolQ_protein	NA	NA	NA	K03562
14	PKALMBFD_00733	3774	4208	434	Biopolymer transport protein ExbD	NA	NA	NA	NA	NA	NA	K03559
14	PKALMBFD_00734	4214	4840	626	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
14	PKALMBFD_00735	4844	6130	1286	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
14	PKALMBFD_00736	6197	6673	476	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
14	PKALMBFD_00737	6803	7570	767	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
14	PKALMBFD_00738	7682	7757	75	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
14	PKALMBFD_00739	7858	8940	1082	Quinolinate synthase A	NA	NA	NA	NA	NA	NA	K03517
14	PKALMBFD_00740	8964	10427	-1463	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K01423
14	PKALMBFD_00741	10614	11681	1067	Hypothetical	NA	NA	NA	NA	NA	NA	K03548
14	PKALMBFD_00742	11738	14665	2927	Protease 3	NA	NA	NA	NA	NA	MEROPS=Protease 3 MER0011744	NA
14	PKALMBFD_00743	14713	15291	578	Phosphoheptose isomerase 1	NA	NA	NA	NA	NA	NA	K03271
14	PKALMBFD_00744	15337	17073	-1736	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	K05592
14	PKALMBFD_00745	17225	17938	-713	Ion-translocating oxidoreductase complex subunit E	NA	NA	NA	NA	NA	NA	K03613
14	PKALMBFD_00746	17931	18605	-674	Ion-translocating oxidoreductase complex subunit G	NA	NA	NA	NA	NA	NA	K03612
14	PKALMBFD_00747	18595	19719	-1124	Ion-translocating oxidoreductase complex subunit D	NA	NA	NA	NA	NA	NA	K03614
14	PKALMBFD_00748	19732	21699	-1967	Ion-translocating oxidoreductase complex subunit C	NA	NA	NA	NA	NA	NA	K03615
14	PKALMBFD_00749	21696	22328	-632	Ion-translocating oxidoreductase complex subunit B	NA	NA	NA	NA	NA	NA	K03616
14	PKALMBFD_00750	22339	22914	-575	Ion-translocating oxidoreductase complex subunit A	NA	NA	NA	NA	NA	NA	K03617
14	PKALMBFD_00751	23035	25104	-2069	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
14	PKALMBFD_00752	25260	26087	827	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
14	PKALMBFD_00753	26174	26746	572	dCTP deaminase	NA	NA	NA	NA	NA	NA	K01494
14	PKALMBFD_00754	26736	27581	-845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	PKALMBFD_00755	27588	28259	-671	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
14	PKALMBFD_00756	28263	29321	-1058	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
14	PKALMBFD_00757	29527	30597	1070	Hypothetical	NA	NA	NA	NA	NA	NA	K09938
14	PKALMBFD_00758	30582	31301	719	DnaA regulatory inactivator Hda	NA	NA	NA	NA	NA	NA	K10763
14	PKALMBFD_00759	31291	31791	-500	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
14	PKALMBFD_00760	31782	33017	-1235	Hypothetical	NA	NA	NA	NA	NA	NA	K07058
14	PKALMBFD_00761	33063	33476	413	putative protein YfgD	NA	NA	NA	NA	NA	NA	K00537
14	PKALMBFD_00762	33476	34069	593	NAD(P)H dehydrogenase (quinone)	AA6	AA6	NA	NA	NA	NA	K03809
14	PKALMBFD_00763	34088	34459	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
14	PKALMBFD_00764	34456	36306	1850	Protease 4	NA	NA	NA	NA	NA	MEROPS=Protease 4 MER0001299	K04773
14	PKALMBFD_00765	36389	36712	-323	Ferredoxin 1	NA	NA	NA	NA	NA	NA	K05524
14	PKALMBFD_00766	37027	38109	1082	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	NA	NA	NA	NA	NA	NA	NA
14	PKALMBFD_00767	38327	39373	1046	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
14	PKALMBFD_00768	39508	39966	458	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
14	PKALMBFD_00769	39982	40845	863	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003380	NA
14	PKALMBFD_00770	41004	41189	185	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
14	PKALMBFD_00771	41235	41585	350	Purine nucleoside phosphoramidase	NA	NA	NA	NA	NA	NA	K02503
14	PKALMBFD_00772	41696	44296	2600	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
14	PKALMBFD_00773	44465	45700	1235	Aspartate kinase Ask_LysC	NA	NA	NA	NA	NA	NA	K00928
14	PKALMBFD_00774	45847	45937	90	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
14	PKALMBFD_00775	46432	48369	1937	Acetophenone carboxylase alpha subunit	NA	NA	NA	NA	NA	NA	K10701
14	PKALMBFD_00776	48369	48773	404	Acetophenone carboxylase beta subunit	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00777	192	1394	1202	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00778	1400	2902	1502	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00779	2902	5004	2102	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00780	5039	5302	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00781	5317	6120	803	Hypothetical	NA	NA	NA	NA	NA	NA	K03561
15	PKALMBFD_00782	6175	7470	1295	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00783	7472	8536	1064	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00784	8533	9531	998	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00785	9532	10161	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00786	10151	10819	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00787	10916	11407	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00788	11622	12635	1013	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00789	12756	12944	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00790	12987	13667	-680	ATP-dependent dethiobiotin synthetase BioD 1	NA	NA	NA	NA	NA	NA	K01935
15	PKALMBFD_00791	13660	15351	-1691	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0017142"	K02169
15	PKALMBFD_00792	15348	16532	-1184	8-amino-7-oxononanoate synthase	NA	NA	NA	NA	NA	NA	K00652
15	PKALMBFD_00793	16548	17606	-1058	Biotin synthase	NA	NA	NA	NA	NA	NA	K01012
15	PKALMBFD_00794	17795	18586	791	Serine acetyltransferase	NA	NA	NA	NA	NA	NA	K00640
15	PKALMBFD_00795	18686	18913	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00796	18968	20302	-1334	N-acetylmuramoyl-L-alanine amidase AmiC	NA	NA	NA	NA	NA	NA	K01448
15	PKALMBFD_00797	20292	20807	-515	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NA	NA	NA	NA	NA	NA	K06925
15	PKALMBFD_00798	20948	22075	1127	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
15	PKALMBFD_00799	22131	22706	-575	Oligoribonuclease	NA	NA	NA	NA	NA	NA	K13288
15	PKALMBFD_00800	22893	23906	1013	Small ribosomal subunit biogenesis GTPase RsgA	NA	NA	NA	NA	NA	NA	K06949
15	PKALMBFD_00801	24016	24822	806	Thiosulfate sulfurtransferase	NA	NA	NA	NA	NA	NA	K01011
15	PKALMBFD_00802	24827	25687	860	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
15	PKALMBFD_00803	25641	26708	-1067	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
15	PKALMBFD_00804	26721	28139	-1418	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	K00266
15	PKALMBFD_00805	28194	32696	-4502	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	MEROPS=Glutamate synthase [NADPH]	K00265
15	PKALMBFD_00806	32825	33898	-1073	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
15	PKALMBFD_00807	33946	34434	-488	Shikimate kinase 1	NA	NA	NA	NA	NA	NA	K00891
15	PKALMBFD_00808	34602	37046	2444	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
15	PKALMBFD_00809	37121	37780	659	GMP/IMP nucleotidase YrfG	NA	NA	NA	NA	NA	NA	K20881
15	PKALMBFD_00810	37737	38192	455	Heat shock protein 15	NA	NA	NA	NA	NA	NA	K04762
15	PKALMBFD_00811	38412	39971	1559	Phosphoenolpyruvate carboxykinase (ATP)	NA	NA	NA	NA	NA	NA	K01610
15	PKALMBFD_00812	40032	41228	-1196	Protein HemY	NA	NA	NA	NA	NA	NA	K02498
15	PKALMBFD_00813	41228	42376	-1148	Hypothetical	NA	NA	NA	NA	NA	NA	K02496
15	PKALMBFD_00814	42475	43281	-806	Uroporphyrinogen-III synthase	NA	NA	NA	NA	NA	NA	K01719
15	PKALMBFD_00815	43282	44241	-959	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
15	PKALMBFD_00816	44490	45887	1397	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
15	PKALMBFD_00817	45921	46241	-320	Iron-sulfur cluster assembly protein CyaY	NA	NA	NA	NA	NA	NA	K06202
15	PKALMBFD_00818	46360	46545	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00819	46549	47805	1256	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
15	PKALMBFD_00820	47870	48700	830	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
15	PKALMBFD_00821	48697	49398	701	Hypothetical	NA	NA	NA	NA	NA	NA	K09921
15	PKALMBFD_00822	49411	50319	908	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K03733
15	PKALMBFD_00823	50344	50682	-338	Nitrogen regulatory protein P-II 2	NA	NA	NA	NA	NA	NA	K04751
15	PKALMBFD_00824	50900	52147	-1247	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
15	PKALMBFD_00825	52165	52503	-338	Nitrogen regulatory protein P-II 2	NA	NA	NA	NA	NA	NA	K04751
15	PKALMBFD_00826	52568	53344	-776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	PKALMBFD_00827	53626	53883	257	Ubiquinone biosynthesis accessory factor UbiK	NA	NA	NA	NA	NA	NA	K09806
15	PKALMBFD_00828	53901	54605	-704	Sugar fermentation stimulation protein A	NA	NA	NA	NA	NA	NA	K06206
15	PKALMBFD_00829	55315	55761	446	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
15	PKALMBFD_00830	55789	56706	917	Glutamyl-Q tRNA(Asp) synthetase	NA	NA	NA	NA	NA	NA	K01894
15	PKALMBFD_00831	56882	58234	1352	Poly(A) polymerase I	NA	NA	NA	NA	NA	NA	K00970
15	PKALMBFD_00832	58238	58750	512	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00950
15	PKALMBFD_00833	58731	59417	686	Thymidylate kinase	NA	NA	NA	NA	NA	NA	K15518
15	PKALMBFD_00834	59451	60242	791	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00606
15	PKALMBFD_00835	60340	60957	-617	Hypothetical	NA	NA	NA	NA	NA	NA	K00799
15	PKALMBFD_00836	61045	61728	683	Carboxylesterase 2	NA	NA	NA	NA	NA	MEROPS=Carboxylesterase 2 MER0200434	K06999
15	PKALMBFD_00837	61706	62314	-608	Flavin prenyltransferase UbiX	NA	NA	NA	NA	NA	NA	K03186
15	PKALMBFD_00838	62331	63812	-1481	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
15	PKALMBFD_00839	63933	65234	1301	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	K21071
15	PKALMBFD_00840	65396	68053	2657	Hypothetical	NA	NA	NA	NA	NA	NA	K07003
15	PKALMBFD_00841	68199	69452	1253	Gamma-glutamyl phosphate reductase	NA	NA	NA	NA	NA	NA	K00147
16	PKALMBFD_00842	28	240	212	nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00843	237	584	347	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
16	PKALMBFD_00844	603	1070	467	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
16	PKALMBFD_00845	1085	1438	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00846	1609	2481	-872	Deaminated glutathione amidase	NA	NA	NA	NA	NA	NA	K11206
16	PKALMBFD_00847	2481	6386	-3905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00848	6570	7085	-515	Rod shape-determining protein MreD	NA	NA	NA	NA	NA	NA	K03571
16	PKALMBFD_00849	7075	7881	-806	Cell shape-determining protein MreC	NA	NA	NA	NA	NA	NA	K03570
16	PKALMBFD_00850	7993	9027	-1034	Cell shape-determining protein MreB	NA	NA	NA	NA	NA	NA	K03569
16	PKALMBFD_00851	9335	9622	287	Glutamyl-tRNA(Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
16	PKALMBFD_00852	9636	11138	1502	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
16	PKALMBFD_00853	11138	12586	1448	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
16	PKALMBFD_00854	12637	12933	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00855	12920	13408	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00856	13502	13834	332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00857	14093	14302	209	Cold shock protein ScoF	NA	NA	NA	NA	NA	NA	K03704
16	PKALMBFD_00858	14394	15656	-1262	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
16	PKALMBFD_00859	15885	17198	-1313	ATP-dependent RNA helicase RhlB	NA	NA	NA	NA	NA	NA	K03732
16	PKALMBFD_00860	17433	17909	476	FMN reductase (NADH) NtaB	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00861	17921	18784	-863	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K02493
16	PKALMBFD_00862	18858	19940	-1082	Peptide chain release factor RF1	NA	NA	NA	NA	NA	NA	K02835
16	PKALMBFD_00863	19985	21271	-1286	Glutamyl-tRNA reductase	NA	NA	NA	NA	NA	NA	K02492
16	PKALMBFD_00864	21331	23259	1928	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00865	23264	23854	590	Outer-membrane lipoprotein LolB	NA	NA	NA	NA	NA	NA	K02494
16	PKALMBFD_00866	23863	24702	839	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
16	PKALMBFD_00867	24710	24784	74	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00868	24853	25782	929	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
16	PKALMBFD_00869	25910	26590	680	Hypothetical	NA	NA	NA	NA	NA	NA	K02897
16	PKALMBFD_00870	26632	27222	590	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
16	PKALMBFD_00871	27269	28363	1094	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
16	PKALMBFD_00872	28517	28593	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00873	28835	29854	1019	UDP-N-acetylglucosamine 4-epimerase	NA	NA	NA	NA	NA	NA	K02473
16	PKALMBFD_00874	29890	31152	1262	Putative aminotransferase/MSMEI_6121	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00875	31203	31535	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00876	31707	33095	1388	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
16	PKALMBFD_00877	33197	34198	1001	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
16	PKALMBFD_00878	34241	34690	449	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
16	PKALMBFD_00879	34714	35565	851	Magnesium and cobalt efflux protein CorC	NA	NA	NA	NA	NA	NA	K06189
16	PKALMBFD_00880	35630	37264	1634	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
16	PKALMBFD_00881	37395	39929	2534	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01869
16	PKALMBFD_00882	40008	40538	530	LPS-assembly lipoprotein LptE	NA	NA	NA	NA	NA	NA	K03643
16	PKALMBFD_00883	40522	41568	1046	DNA polymerase III subunit delta	NA	NA	NA	NA	NA	NA	K02340
16	PKALMBFD_00884	41632	42318	-686	N-acetylmuramate alpha-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00992
16	PKALMBFD_00885	42321	43382	-1061	N-acetylmuramate/N-acetylglucosamine kinase	NA	NA	NA	NA	NA	NA	K07102
16	PKALMBFD_00886	43475	46102	2627	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
16	PKALMBFD_00887	46120	47418	1298	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
16	PKALMBFD_00888	47415	48392	977	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00097
16	PKALMBFD_00889	48389	49195	806	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
16	PKALMBFD_00890	49192	49560	368	Protein ApaG	NA	NA	NA	NA	NA	NA	K06195
16	PKALMBFD_00891	49557	50375	818	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	K01525
16	PKALMBFD_00892	50436	51758	1322	Putative short-chain fatty acid transporter	NA	NA	NA	NA	NA	NA	K02106
16	PKALMBFD_00893	51789	53231	1442	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	PKALMBFD_00894	53344	53745	-401	50S ribosomal protein L17	NA	NA	NA	NA	NA	NA	K02879
16	PKALMBFD_00895	53829	54836	-1007	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
16	PKALMBFD_00896	54886	55506	-620	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
16	PKALMBFD_00897	55523	55915	-392	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
16	PKALMBFD_00898	55928	56284	-356	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
16	PKALMBFD_00899	56410	56526	-116	50S ribosomal protein L36	NA	NA	NA	NA	NA	NA	K02919
16	PKALMBFD_00900	56546	57868	-1322	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
16	PKALMBFD_00901	57875	58309	-434	50S ribosomal protein L15	NA	NA	NA	NA	NA	NA	K02876
16	PKALMBFD_00902	58311	58499	-188	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
16	PKALMBFD_00903	58514	59095	-581	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
16	PKALMBFD_00904	59040	59390	-350	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
16	PKALMBFD_00905	59400	59933	-533	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
16	PKALMBFD_00906	59946	60338	-392	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
16	PKALMBFD_00907	60366	60671	-305	30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
16	PKALMBFD_00908	60679	61218	-539	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
16	PKALMBFD_00909	61237	61554	-317	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
16	PKALMBFD_00910	61575	61943	-368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
16	PKALMBFD_00911	61979	62245	-266	30S ribosomal protein S17	NA	NA	NA	NA	NA	NA	K02961
16	PKALMBFD_00912	62238	62438	-200	50S ribosomal protein L29	NA	NA	NA	NA	NA	NA	K02904
16	PKALMBFD_00913	62438	62851	-413	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
16	PKALMBFD_00914	62884	63558	-674	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
16	PKALMBFD_00915	63558	63905	-347	50S ribosomal protein L22	NA	NA	NA	NA	NA	NA	K02890
16	PKALMBFD_00916	63922	64197	-275	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
16	PKALMBFD_00917	64222	65049	-827	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
16	PKALMBFD_00918	65065	65361	-296	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
16	PKALMBFD_00919	65358	65975	-617	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
16	PKALMBFD_00920	65987	66619	-632	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
16	PKALMBFD_00921	66748	67059	-311	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
16	PKALMBFD_00922	67488	69587	2099	Elongation factor G 1	NA	NA	NA	NA	NA	NA	K02355
16	PKALMBFD_00923	69655	71760	-2105	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
16	PKALMBFD_00924	71884	72354	-470	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
16	PKALMBFD_00925	72447	72821	-374	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
16	PKALMBFD_00926	72967	77196	-4229	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
16	PKALMBFD_00927	77283	81365	-4082	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
16	PKALMBFD_00928	81564	81944	-380	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
16	PKALMBFD_00929	81989	82585	-596	Hypothetical	NA	NA	NA	NA	NA	NA	K02864
