Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
9	EMNLIAAM_00724	14329	14823	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00725	14977	15465	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00726	15667	16632	-965	Phosphoenolpyruvate carboxykinase (ATP)	NA	NA	NA	NA	NA	NA	K01610
9	EMNLIAAM_00727	16638	17120	-482	Phosphoenolpyruvate carboxykinase (ATP)	NA	NA	NA	NA	NA	NA	K01610
9	EMNLIAAM_00728	17120	17233	-113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00729	17379	18278	-899	33 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04083
9	EMNLIAAM_00730	18447	18581	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00731	18550	19422	872	putative protein	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00732	19446	20870	1424	Hypothetical	NA	NA	NA	NA	NA	NA	K00626
9	EMNLIAAM_00733	20876	21871	-995	putative HTH-type transcriptional regulator	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00734	21986	23173	1187	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00735	23282	23548	-266	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
9	EMNLIAAM_00736	23712	24338	626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00737	24402	25397	995	Hypothetical	NA	NA	NA	NA	NA	NA	K01104
9	EMNLIAAM_00738	25459	25731	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00739	26362	27525	1163	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00740	27519	29645	2126	ATP-dependent DNA helicase DinG	NA	NA	NA	NA	NA	NA	K03722
9	EMNLIAAM_00741	29658	30338	-680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00742	30325	31908	-1583	Polysulfide reductase chain A	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00743	31901	32566	-665	Hypothetical	NA	NA	NA	NA	NA	NA	K18476
9	EMNLIAAM_00744	32691	34877	2186	Formate dehydrogenase H	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00745	35080	35391	311	putative protein YqcC	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00746	35502	36059	557	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
9	EMNLIAAM_00747	36074	36271	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00748	36356	37447	1091	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00749	37461	38375	914	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
9	EMNLIAAM_00750	38433	38627	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00751	38713	39981	-1268	Ribonucleoside-diphosphate reductase subunit beta	NA	NA	NA	NA	NA	NA	K00526
9	EMNLIAAM_00752	40039	42918	-2879	Hypothetical	NA	NA	NA	NA	NA	NA	K00525
9	EMNLIAAM_00753	43413	44330	-917	"Ornithine carbamoyltransferase, anabolic"	NA	NA	NA	NA	NA	NA	K00611
9	EMNLIAAM_00754	44368	45534	-1166	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	K00821
9	EMNLIAAM_00755	45717	46046	329	Glutaredoxin 4	NA	NA	NA	NA	NA	NA	K07390
9	EMNLIAAM_00756	46194	46796	602	Alkyl hydroperoxide reductase C	NA	NA	NA	NA	NA	NA	K03386
9	EMNLIAAM_00757	46896	47534	-638	2-hydroxychromene-2-carboxylate isomerase	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00758	47630	48886	1256	Gamma-glutamyl phosphate reductase	NA	NA	NA	NA	NA	NA	K00147
9	EMNLIAAM_00759	48921	49550	629	putative nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
9	EMNLIAAM_00760	49594	49929	335	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
9	EMNLIAAM_00761	50445	52286	1841	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	K05515
9	EMNLIAAM_00762	52286	53428	1142	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	K05837
9	EMNLIAAM_00763	53490	54416	926	Membrane-bound lytic murein transglycosylase B	GH103	GH103	NA	NA	NA	NA	K08305
9	EMNLIAAM_00764	54483	55325	842	Endolytic peptidoglycan transglycosylase RlpA	NA	NA	NA	NA	NA	NA	K03642
9	EMNLIAAM_00765	55415	56578	1163	D-alanyl-D-alanine carboxypeptidase DacC	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacC	K07258
9	EMNLIAAM_00766	56612	56881	269	Hypothetical	NA	NA	NA	NA	NA	NA	K09158
9	EMNLIAAM_00767	56885	57508	623	Octanoyltransferase	NA	NA	NA	NA	NA	NA	K03801
9	EMNLIAAM_00768	57631	58965	1334	Peptide chain release factor RF3	NA	NA	NA	NA	NA	NA	K02837
9	EMNLIAAM_00769	58937	59215	278	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00770	59401	60429	1028	1-deoxyxylulose-5-phosphate synthase YajO	NA	NA	NA	NA	NA	NA	K23107
9	EMNLIAAM_00771	60532	61017	-485	Hydroperoxy fatty acid reductase gpx1	NA	NA	NA	NA	NA	NA	K00432
9	EMNLIAAM_00772	61042	61785	-743	Hypothetical	NA	NA	NA	NA	NA	NA	K00507
9	EMNLIAAM_00773	62612	63661	-1049	Gamma-glutamylputrescine synthetase PuuA	NA	NA	NA	NA	NA	NA	K01915
9	EMNLIAAM_00774	63765	63956	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00775	64099	64899	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00776	65143	66189	1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00777	66149	67894	-1745	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
9	EMNLIAAM_00778	68239	68622	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00779	68814	69083	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00780	69207	70991	1784	Aspartate--tRNA(Asp/Asn) ligase	NA	NA	NA	NA	NA	NA	K01876
9	EMNLIAAM_00781	71175	71693	518	Crossover junction endodeoxyribonuclease RuvC	NA	NA	NA	NA	NA	NA	K01159
9	EMNLIAAM_00782	71709	72326	617	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
9	EMNLIAAM_00783	72337	73398	1061	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K03551
9	EMNLIAAM_00784	73398	73817	419	Acyl-CoA thioester hydrolase YbgC	NA	NA	NA	NA	NA	NA	K07107
9	EMNLIAAM_00785	73835	74545	710	Tol-Pal system protein TolQ	NA	NA	TolQ_protein	NA	NA	NA	K03562
9	EMNLIAAM_00786	74550	74969	419	Biopolymer transport protein ExbD	NA	NA	NA	NA	NA	NA	K03560
9	EMNLIAAM_00787	74996	75349	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00788	75729	77027	1298	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
9	EMNLIAAM_00789	77085	77627	542	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03640
9	EMNLIAAM_00790	77631	78584	953	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00791	78667	79302	635	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
9	EMNLIAAM_00792	79308	79736	428	7-cyano-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K06920
9	EMNLIAAM_00793	79630	79986	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00794	80064	80139	75	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00795	80939	81673	-734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00796	81805	82266	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00797	82335	83537	-1202	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
10	EMNLIAAM_00798	126	500	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00799	757	1152	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00800	1471	2403	932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00801	2482	3054	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00802	3181	3414	233	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	NA
10	EMNLIAAM_00803	3535	4467	932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00804	4457	4786	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00805	4847	5320	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00806	5549	5785	-236	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00807	5797	5949	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00808	5891	6874	-983	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00809	6871	7101	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00810	7192	8586	-1394	putative succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=putative succinyl-diaminopimelate desuccinylase	K13049
10	EMNLIAAM_00811	8801	9202	401	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00812	9334	10200	-866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00813	10534	11313	779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00814	11354	11860	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00815	11881	12093	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00816	12037	12888	-851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00817	13325	13798	473	"GTP 3',8-cyclase"	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00818	13830	14372	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00819	14451	14903	452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00820	15071	15823	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00821	16049	16606	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00822	16620	18026	1406	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00823	18159	18269	-110	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00824	18434	21346	-2912	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00825	20942	21148	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00826	21746	21821	-75	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00827	21871	21947	-76	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00828	22052	23580	-1528	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00829	22151	22429	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00830	23888	24031	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00831	24125	25420	-1295	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
10	EMNLIAAM_00832	25833	26981	1148	Murein DD-endopeptidase MepM	NA	NA	NA	NA	NA	MEROPS=Murein DD-endopeptidase MepM	K19304
10	EMNLIAAM_00833	27016	27906	890	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
10	EMNLIAAM_00834	28122	28475	-353	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K15724
10	EMNLIAAM_00835	28621	29418	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00836	29378	30409	-1031	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
10	EMNLIAAM_00837	30659	30889	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00838	30925	31344	419	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
10	EMNLIAAM_00839	31433	32713	1280	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	K01845
10	EMNLIAAM_00840	32728	33735	1007	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
10	EMNLIAAM_00841	33743	34936	1193	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00842	34989	35606	-617	putative Nudix hydrolase NudL	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00843	35823	36371	548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00844	36331	37248	917	Hypothetical	NA	NA	NA	NA	NA	NA	K05776
10	EMNLIAAM_00845	37276	37701	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00846	37704	39569	-1865	Penicillin-binding protein 1B	GT51	GT51	NA	NA	NA	NA	K05365
10	EMNLIAAM_00847	39508	39978	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00848	40144	41142	998	Ribokinase	NA	NA	NA	NA	NA	NA	K00856
10	EMNLIAAM_00849	41445	41789	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00850	41794	42831	-1037	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00851	42844	43323	-479	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
10	EMNLIAAM_00852	43497	45266	1769	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	K08344
10	EMNLIAAM_00853	45483	45926	443	3-dehydroquinate dehydratase 1	NA	NA	NA	NA	NA	NA	K03786
10	EMNLIAAM_00854	45949	46224	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00855	46218	46430	212	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
10	EMNLIAAM_00856	46467	47813	1346	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
10	EMNLIAAM_00857	48331	48804	473	Ribosomal protein L11 methyltransferase	NA	NA	NA	NA	NA	NA	K02687
10	EMNLIAAM_00858	49080	49898	818	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
10	EMNLIAAM_00859	49895	50215	320	DNA-binding protein Fis	NA	NA	NA	NA	NA	NA	K03557
10	EMNLIAAM_00860	50231	51799	1568	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
10	EMNLIAAM_00861	51809	53095	1286	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
10	EMNLIAAM_00862	53122	53652	530	3-demethoxyubiquinol 3-hydroxylase	NA	NA	NA	NA	NA	NA	K06134
10	EMNLIAAM_00863	53849	54280	-431	Protein YhfA	NA	NA	NA	NA	NA	NA	K07397
10	EMNLIAAM_00864	54331	55143	-812	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	K01609
10	EMNLIAAM_00865	55136	56176	-1040	Anthranilate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00766
10	EMNLIAAM_00866	56188	56766	-578	Anthranilate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Anthranilate synthase component	K01658
10	EMNLIAAM_00867	56750	58252	-1502	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
10	EMNLIAAM_00868	58609	59283	-674	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
10	EMNLIAAM_00869	59385	60059	-674	N-acetylmuramate alpha-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00992
10	EMNLIAAM_00870	60065	61105	-1040	N-acetylmuramate/N-acetylglucosamine kinase	NA	NA	NA	NA	NA	NA	K07102
10	EMNLIAAM_00871	61192	62637	1445	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
10	EMNLIAAM_00872	62657	63652	995	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
10	EMNLIAAM_00873	63642	64283	641	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00874	64261	64923	662	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
10	EMNLIAAM_00875	64933	65940	1007	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00097
10	EMNLIAAM_00876	65895	66353	-458	Teichoic acids export ATP-binding protein TagH	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00877	66666	67262	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00878	67243	67557	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00879	67742	68374	632	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00880	68367	68780	413	Protein ApaG	NA	NA	NA	NA	NA	NA	K06195
10	EMNLIAAM_00881	68822	69649	827	Bis(5'-nucleosyl)-tetraphosphatase [symmetrical]	NA	NA	NA	NA	NA	NA	K01525
10	EMNLIAAM_00882	69681	70901	1220	Multifunctional CCA protein	NA	NA	NA	NA	NA	NA	K00974
10	EMNLIAAM_00883	70916	71431	-515	Hypothetical	NA	NA	NA	NA	NA	NA	K00950
10	EMNLIAAM_00884	71434	71790	-356	Dihydroneopterin aldolase	NA	NA	NA	NA	NA	NA	K01633
10	EMNLIAAM_00885	71791	72234	-443	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00886	72228	72833	-605	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00887	73029	73244	215	30S ribosomal protein S21	NA	NA	NA	NA	NA	NA	K02970
10	EMNLIAAM_00888	73296	73712	416	putative protein YqeY	NA	NA	NA	NA	NA	NA	K09117
10	EMNLIAAM_00889	73805	75271	1466	DNA primase	NA	NA	NA	NA	NA	NA	K02316
10	EMNLIAAM_00890	75292	75708	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00891	75937	77754	1817	RNA polymerase sigma factor RpoD	NA	NA	NA	NA	NA	NA	K03086
10	EMNLIAAM_00892	77823	79043	1220	Hypothetical	NA	NA	NA	NA	NA	NA	K03885
10	EMNLIAAM_00893	78991	79404	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00894	79569	79645	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00895	79752	80210	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00896	80369	80755	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00897	80925	81428	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00898	81723	81932	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00899	82008	82202	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00900	82254	82670	416	Medium-chain fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00901	82584	82817	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00902	83168	84283	1115	putative protein YxeI	NA	NA	NA	NA	NA	MEROPS=putative protein YxeI	NA
10	EMNLIAAM_00903	84552	85055	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00904	85099	85401	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00905	85514	85741	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00906	85914	86576	662	Crotonyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00907	86529	86672	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00908	86933	87724	-791	putative protein	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00909	88383	89387	1004	Hypothetical	NA	NA	NA	NA	NA	NA	K13936
10	EMNLIAAM_00910	89725	90129	-404	Large-conductance mechanosensitive channel	NA	NA	NA	NA	NA	NA	K03282
10	EMNLIAAM_00911	91320	91859	539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00912	92084	92398	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00913	92653	93630	977	Hypothetical	NA	NA	NA	NA	NA	NA	K18586
10	EMNLIAAM_00914	94041	95207	-1166	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000432	K21159
10	EMNLIAAM_00915	95440	96189	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00916	96167	96529	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00917	96474	96959	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00918	96950	97858	-908	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00919	98077	98655	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00920	99082	100065	-983	putative HTH-type transcriptional regulator	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00921	100226	101152	926	Hypothetical	NA	NA	NA	NA	NA	NA	K07044
10	EMNLIAAM_00922	101154	101321	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00923	101455	102867	-1412	sugar efflux transporter	NA	NA	NA	NA	NA	NA	K23677
10	EMNLIAAM_00924	103375	104403	1028	Steroid C26-monooxygenase	NA	NA	NA	NA	NA	NA	NA
10	EMNLIAAM_00925	104495	104620	125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00926	99	683	-584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00927	1161	1970	-809	Hypothetical	NA	NA	NA	NA	NA	NA	K01953
11	EMNLIAAM_00928	2005	2613	-608	Putative asparagine synthetase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	NA	K01953
11	EMNLIAAM_00929	2585	3121	-536	Asparagine synthetase [glutamine-hydrolyzing] 1	NA	NA	NA	NA	NA	MEROPS=Asparagine synthetase [glutamine-hydrolyzing]	K01953
11	EMNLIAAM_00930	3298	3546	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00931	3635	4876	-1241	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00932	5432	6643	1211	"N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase"	GT4	GT4	NA	NA	NA	NA	NA
11	EMNLIAAM_00933	7035	8306	1271	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
11	EMNLIAAM_00934	8303	9517	-1214	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00935	9659	10495	-836	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	K16556
11	EMNLIAAM_00936	10716	10823	107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00937	11181	11405	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00938	11486	11614	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00939	11817	12170	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00940	12243	12959	716	Protein YghO	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00941	12962	13780	818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00942	13788	14708	-920	"3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA"	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00943	14795	16045	-1250	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
11	EMNLIAAM_00944	16045	17247	-1202	8-amino-7-oxononanoate synthase	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00945	17283	17525	-242	Acyl carrier protein	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00946	17603	17773	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00947	17833	18405	572	Hypothetical	NA	NA	NA	NA	NA	NA	K07276
11	EMNLIAAM_00948	18354	18665	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00949	18765	20330	-1565	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00950	20455	21525	-1070	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	K11720
11	EMNLIAAM_00951	21522	22670	-1148	Hypothetical	NA	NA	NA	NA	NA	NA	K07091
11	EMNLIAAM_00952	22723	23664	941	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00953	23640	24143	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00954	24086	24763	677	Hypothetical	NA	NA	NA	NA	NA	NA	K07276
11	EMNLIAAM_00955	24855	25970	-1115	Hypothetical	NA	NA	NA	NA	NA	NA	K22745
11	EMNLIAAM_00956	26036	26662	-626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00957	26823	27734	911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00958	27737	28669	932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00959	28788	29636	-848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00960	29773	30318	545	Hypothetical	NA	NA	NA	NA	NA	NA	K07276
11	EMNLIAAM_00961	30302	30790	488	Hypothetical	NA	NA	NA	NA	NA	NA	K07276
11	EMNLIAAM_00962	30899	31381	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00963	31395	31871	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00964	31974	32927	-953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	EMNLIAAM_00965	32924	33880	-956	lipid kinase YegS	NA	NA	NA	NA	NA	NA	NA
